開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/05/07,1新潟3,雨,3,3歳未勝利,,ダ1200,15,重,1:12.0,34.3-37.7,オルノス,森裕太朗,[西]鈴木孝志,ハヤブサレディゴー,トルシュローズ
2016/05/07,1新潟3,雨,4,障害4歳以上OP,,障3290,12,稍,3:38.7,109.0-0.0,アロヒラニ,石神深一,[東]久保田貴,サンライズロイヤル,アムールクエスト
2016/05/07,1新潟3,雨,5,3歳未勝利,,芝1800,16,重,1:48.9,35.3-36.5,マコトクラダリング,石橋脩,[西]鮫島一歩,トウシンスパーク,ロビーナ
2016/05/07,1新潟3,雨,6,3歳未勝利,,芝1200,16,重,1:10.9,34.4-36.5,ニシノハレブタイ,黛弘人,[東]高木登,ジングルベルロック,ハミルトンパーク
2016/05/07,1新潟3,曇,7,4歳以上500万下,,ダ1800,13,重,1:54.4,36.4-40.6,パパラヴズマンボ,黛弘人,[東]藤原辰雄,クライミングローズ,サンレイフレンチ
2016/05/07,1新潟3,曇,8,4歳以上500万下,,ダ1200,15,重,1:10.2,33.6-36.6,テキスタイルアート,原田和真,[東]栗田博憲,エイシンカーニバル,ヴレクール
2016/05/07,1新潟3,曇,9,4歳以上500万下,,ダ1800,13,重,1:54.2,36.3-40.4,トミケンシェルフ,吉田隼人,[東]武井亮,レイズオブザサン,サトノイクシード
2016/05/07,1新潟3,晴,10,春日山特別(500万下),,芝2000,10,重,2:01.0,35.8-35.4,イイデフューチャー,北村友一,[西]北出成人,ヤマニンエルフィン,マコトギンスバーグ
2016/05/07,1新潟3,晴,11,駿風S(1600万下),,芝1000,16,重,0:56.1,33.5-33.6,プリンセスムーン,北村友一,[西]安田隆行,ラインミーティア,ブライトチェリー
2016/05/07,1新潟3,晴,12,湯沢特別(500万下),,芝1200,12,重,1:09.6,34.6-35.0,ショウナンマキシム,中谷雄太,[西]北出成人,ケイアイヴァーゲ,エナジータウン
2016/05/07,2東京5,晴,1,3歳未勝利,,ダ1400,16,良,1:25.9,36.3-37.4,ジョリガーニャント,菊沢一樹,[東]矢野英一,タイトルリーフ,フラマブル
2016/05/07,2東京5,晴,2,3歳未勝利,,ダ2100,15,良,2:13.6,31.3-37.5,ロードゼフィール,内田博幸,[東]尾形和幸,ゴーストノート,クリスタルスカル
2016/05/07,2東京5,晴,3,3歳未勝利,,ダ1600,16,良,1:40.0,36.8-37.0,シャドウトルーパー,ベリー,[東]加藤征弘,チェストケゴールド,ワンショットキラー
2016/05/07,2東京5,晴,4,3歳未勝利,,ダ1300,16,良,1:19.7,30.3-37.1,カラカ,田辺裕信,[東]谷原義明,モエルオンナ,ハシカミ
2016/05/07,2東京5,晴,5,3歳未勝利,,芝1600,18,良,1:35.2,35.6-35.3,グリニッチヴィレジ,柴山雄一,[東]岩戸孝樹,キングドラゴン,コスモボーラー
2016/05/07,2東京5,晴,6,3歳500万下,,芝1800,10,良,1:48.8,36.7-34.0,ダンツペンダント,古川吉洋,[西]本田優,シャクンタラー,グリントオブライト
2016/05/07,2東京5,晴,7,4歳以上500万下,,芝2400,10,良,2:25.4,36.5-35.1,マイネルカレッツァ,柴田大知,[東]中舘英二,デバイスドライバー,ウェルブレッド
2016/05/07,2東京5,晴,8,4歳以上500万下,,ダ1600,13,良,1:38.0,36.0-36.6,コピーライター,Ｍ．デム,[西]奥村豊,ウインオベロン,トップアドバンス
2016/05/07,2東京5,晴,9,高尾特別(1000万下),,芝1400,12,良,1:21.4,35.8-33.8,スマートプラネット,ベリー,[東]和田雄二,イッテツ,ダイワプロパー
2016/05/07,2東京5,晴,10,緑風S(1600万下),,芝2400,11,良,2:26.3,37.0-34.7,サムソンズプライド,田辺裕信,[東]杉浦宏昭,トルークマクト,ディスキーダンス
