開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/03/21,2中京4,晴,7,4歳以上500万下,,ダ1900,15,良,2:00.9,30.2-38.9,ドラゴンバローズ,菱田裕二,[西]渡辺薫彦,コアプライド,トラキアンコード,4:４歳以上,700.0
2016/03/21,2中京4,晴,8,4歳以上500万下,,ダ1200,15,良,1:11.8,35.0-36.8,メモリーレーン,川島信二,[西]荒川義之,メイショウアバラガ,コンテナ,4:４歳以上,700.0
2016/03/21,2中京4,晴,9,沈丁花賞(500万下),,ダ1400,16,良,1:24.9,34.4-38.3,コウエイエンブレム,松山弘平,[西]山内研二,ブライスガウ,ストロボフラッシュ,2:３歳,890.0
2016/03/21,2中京4,晴,10,小牧特別(1000万下),,芝2000,13,良,2:02.6,37.0-36.4,パワーウーマン,太宰啓介,[西]昆貢,レトロロック,パドルウィール,4:４歳以上,1400.0
2016/03/21,2中京4,晴,11,夢見月S(OP),,ダ1400,12,良,1:23.5,34.4-37.2,ノウレッジ,吉田隼人,[東]二ノ宮敬,レッドファルクス,ナガラオリオン,4:４歳以上,2200.0
2016/03/21,2中京4,晴,12,4歳以上500万下,,芝1400,18,良,1:23.1,34.5-36.7,ダイワプロパー,バルジュ,[西]松田国英,テンテマリ,ミリオンフレッシュ,4:４歳以上,700.0
2016/03/20,2中山7,曇,1,3歳未勝利,,ダ1200,16,重,1:11.5,34.0-37.5,メリートーン,三浦皇成,[東]上原博之,スパイラルアップ,グローリアスクロワ,2:３歳,500.0
2016/03/20,2中山7,曇,2,3歳未勝利,,ダ1800,16,重,1:54.6,37.5-38.2,メゾンリー,横山典弘,[東]大竹正博,ジョニーハンサム,コラージェン,2:３歳,500.0
2016/03/20,2中山7,晴,3,3歳未勝利,,ダ1200,16,重,1:11.9,33.9-38.0,ブレヴェスト,田辺裕信,[東]谷原義明,ポンテファブリチオ,スリーミュージアム,2:３歳,500.0
2016/03/20,2中山7,晴,4,3歳新馬,,ダ1800,16,重,1:55.3,37.6-39.1,フォースリッチ,ルメール,[東]加藤征弘,ゴールドフォレスト,ムーンシャイナー,2:３歳,600.0
2016/03/20,2中山7,晴,5,3歳未勝利,,芝2000,16,稍,2:03.1,35.9-37.0,デナリ,ルメール,[東]田村康仁,ツボミ,マイネルカラット,2:３歳,500.0
2016/03/20,2中山7,晴,6,3歳500万下,,芝1600,15,稍,1:34.6,34.9-36.2,カープストリーマー,シュタル,[西]清水久詞,ヒーズインラブ,ファイアクリスタル,2:３歳,720.0
2016/03/20,2中山7,晴,7,4歳以上500万下,,ダ1800,14,重,1:53.8,38.3-37.8,アメリカンストーム,田辺裕信,[東]相沢郁,ミッキードラマ,デジタルフラッシュ,4:４歳以上,750.0
2016/03/20,2中山7,晴,8,4歳以上1000万下,,芝2000,15,稍,2:01.0,35.9-37.5,ウインオリアート,松岡正海,[東]鹿戸雄一,ラインハーディー,ヤマトダイアンサス,4:４歳以上,1050.0
2016/03/20,2中山7,晴,9,幕張S(1600万下),,芝1600,16,稍,1:33.8,33.9-36.8,ネオスターダム,内田博幸,[西]石坂正,アンジェリック,マカハ,4:４歳以上,1820.0
2016/03/20,2中山7,晴,10,千葉S(OP),,ダ1200,16,重,1:09.5,33.5-36.0,ブルドッグボス,ルメール,[西]西浦勝一,キタサンミカヅキ,カジキ,4:４歳以上,2200.0
2016/03/20,2中山7,晴,11,フジTVスプリングS(G2),,芝1800,11,良,1:48.1,36.0-36.2,マウントロブソン,シュタル,[東]堀宣行,マイネルハニー,ロードクエスト,2:３歳,5400.0
2016/03/20,2中山7,晴,12,4歳以上1000万下,,ダ1200,16,重,1:10.5,34.0-36.5,スティンライクビー,吉田豊,[東]田村康仁,マイネルエスパス,ダウトレス,4:４歳以上,1050.0
2016/03/20,1阪神8,晴,1,3歳未勝利,,ダ1800,16,重,1:55.3,37.7-39.9,ブラボーリリック,Ｍ．デム,[西]牧浦充徳,メイショウアケボノ,ヒデノホープ,2:３歳,500.0
2016/03/20,1阪神8,晴,2,3歳未勝利,,ダ1200,16,重,1:11.9,34.9-37.0,ロマンチスト,Ｍ．デム,[西]浜田多実,キラパワー,ライトフォーミー,2:３歳,500.0
