開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/10/29,4東京8,曇,3,2歳未勝利,,芝2000,8,稍,2:03.8,38.2-34.7,シーズララバイ,柴田善臣,[東]竹内正洋,アンネリース,エイプリルミスト
2016/10/29,4東京8,曇,4,2歳新馬,,ダ1400,16,稍,1:27.1,35.8-38.5,サンマルライバル,横山典弘,[東]佐藤吉勝,サーデューク,グッドフェローズ
2016/10/29,4東京8,曇,5,2歳新馬,,芝1600,13,稍,1:39.1,37.4-35.1,パルティトゥーラ,ルメール,[東]和田正一,ニシノスマッシュ,プレシャスブルー
2016/10/29,4東京8,曇,6,3歳以上500万下,,ダ2100,9,稍,2:13.5,31.5-36.5,キネオフォルツァ,内田博幸,[東]伊藤大士,ナスカザン,アンジュリンブレス
2016/10/29,4東京8,曇,7,3歳以上500万下,,ダ1400,16,稍,1:25.5,36.2-36.5,ペルルクロシュ,柴山雄一,[東]小笠倫弘,アキノバレリーナ,リベルタンゴ
2016/10/29,4東京8,曇,8,3歳以上500万下,,芝1800,12,良,1:48.7,37.1-34.5,スモークフリー,横山典弘,[東]戸田博文,マイネルシュバリエ,クワトロガッツ
2016/10/29,4東京8,曇,9,国立特別(1000万下),,芝1400,13,良,1:22.7,36.2-34.2,マテンロウハピネス,横山典弘,[西]昆貢,プレミオテーラー,マリオーロ
2016/10/29,4東京8,曇,10,神無月S(1600万下),,ダ1400,16,稍,1:23.6,35.6-35.7,ベストマッチョ,ルメール,[東]手塚貴久,グラスエトワール,ゴールドスーク
2016/10/29,4東京8,曇,11,アルテミスS(G3),,芝1600,18,良,1:35.5,36.3-34.5,リスグラシュー,武豊,[西]矢作芳人,フローレスマジック,シグルーン
2016/10/29,4東京8,曇,12,3歳以上500万下,,ダ1300,15,稍,1:18.2,29.4-36.8,シアーライン,ルメール,[東]中川公成,メリートーン,リンガスヴィグラス
2016/10/29,4京都8,曇,1,2歳未勝利,,ダ1400,14,稍,1:24.8,34.9-37.7,メイショウジーク,岩田康誠,[西]中内田充,シンゼンムサシ,グランドディアマン
2016/10/29,4京都8,晴,2,2歳未勝利,,芝1400,18,稍,1:22.0,34.2-36.1,ブレイヴバローズ,和田竜二,[西]角田晃一,テイエムイキオイ,マジョラム
2016/10/29,4京都8,晴,3,2歳未勝利,,芝1800,16,稍,1:47.9,34.9-36.0,ピスカデーラ,戸崎圭太,[西]池添学,スピリットソウル,シェルブルック
2016/10/29,4京都8,曇,4,2歳新馬,,ダ1200,14,稍,1:12.4,36.5-35.9,ヒップホップスワン,浜中俊,[西]石坂正,スーパーモリオン,ヘルディン
2016/10/29,4京都8,曇,5,2歳新馬,,芝1600,13,良,1:34.9,34.9-35.7,アルアイン,ムーア,[西]池江泰寿,キラービューティ,ジョーアラビカ
2016/10/29,4京都8,曇,6,3歳以上1000万下,,芝2400,6,良,2:29.2,39.1-34.5,ノーブルマーズ,高倉稜,[西]宮本博,エトランドル,コウエイワンマン
2016/10/29,4京都8,曇,7,3歳以上500万下,,ダ1800,10,良,1:52.7,35.8-39.5,ダノンレーザー,川田将雅,[西]中内田充,ソリティール,ジュエルメーカー
2016/10/29,4京都8,曇,8,3歳以上500万下,,ダ1200,16,良,1:11.8,34.7-37.1,ノーブルヴィーナス,四位洋文,[西]牧浦充徳,ウォーターバオバブ,ローゼンタール
2016/10/29,4京都8,曇,9,萩S(OP),,芝1800,9,良,1:49.2,36.8-34.3,プラチナヴォイス,和田竜二,[西]鮫島一歩,ヴァナヘイム,ジェードグリーン
2016/10/29,4京都8,曇,10,八坂S(1600万下),,芝1800,11,良,1:46.5,36.1-34.5,ダノンメジャー,小牧太,[西]橋口慎介,ナムラシングン,ストーンウェア
