開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/01/17,1京都6,曇,11,日経新春杯(G2),,芝2400,12,良,2:25.9,36.1-35.1,レーヴミストラル,川田将雅,[西]松田博資,シュヴァルグラン,サトノノブレス,4:４歳以上,5700.0
2016/01/17,1京都6,曇,12,4歳以上1000万下,,ダ1200,13,良,1:12.2,35.1-37.1,ガンジー,Ｍ．デム,[西]宮本博,ショコラブラン,コールサインゼロ,4:４歳以上,1050.0
2016/01/16,1中山5,晴,1,3歳未勝利,,ダ1200,16,良,1:13.1,34.7-38.4,キーウエスト,戸崎圭太,[東]上原博之,ヴァルール,ハッピープリティー,2:３歳,500.0
2016/01/16,1中山5,晴,2,3歳未勝利,,ダ1800,16,良,1:56.5,38.4-39.0,インザバブル,蛯名正義,[東]新開幸一,マイネルトゥラン,ティーソル,2:３歳,500.0
2016/01/16,1中山5,晴,3,3歳未勝利,,ダ1200,16,良,1:13.7,34.5-39.2,タニガワ,戸崎圭太,[東]小桧山悟,ボナテスタ,セデュイール,2:３歳,500.0
2016/01/16,1中山5,晴,4,3歳新馬,,ダ1800,16,良,1:59.2,39.0-39.8,カナスヌーマ,横山典弘,[東]奥平雅士,アートハルキ,ベバスカーン,2:３歳,600.0
2016/01/16,1中山5,晴,5,3歳未勝利,,芝2000,16,良,2:01.7,36.7-36.0,イマジンザット,戸崎圭太,[東]斎藤誠,シャリオヴァルト,バルダッサーレ,2:３歳,500.0
2016/01/16,1中山5,晴,6,4歳以上500万下,,ダ1200,16,良,1:12.2,33.5-38.7,ダイワジャスト,蛯名正義,[東]田中剛,リュクサンブール,ディアドナテロ,4:４歳以上,750.0
2016/01/16,1中山5,晴,7,4歳以上500万下,,ダ1800,16,良,1:55.6,38.1-38.8,メイショウフェイク,嘉藤貴行,[東]奥平雅士,ヌーナ,クロフネフリート,4:４歳以上,750.0
2016/01/16,1中山5,晴,8,4歳以上1000万下,,ダ1200,16,良,1:11.5,33.4-38.1,コスタアレグレ,蛯名正義,[西]吉村圭司,ヤマニンシャンデル,メランコリア,4:４歳以上,1050.0
2016/01/16,1中山5,晴,9,菜の花賞(500万下),,芝1600,15,良,1:34.5,35.5-35.3,エクラミレネール,内田博幸,[東]高橋裕,フロンテアクイーン,コルコバード,2:３歳,1000.0
2016/01/16,1中山5,晴,10,初春S(1600万下),,ダ1200,16,良,1:11.1,33.8-37.3,キタサンミカヅキ,武士沢友,[東]古賀史生,ゲマインシャフト,パーティードレス,4:４歳以上,1820.0
2016/01/16,1中山5,晴,11,カーバンクルS(OP),,芝1200,16,良,1:07.7,33.2-34.5,カハラビスティー,柴田大知,[東]伊藤大士,ゴールドペガサス,キングオブロー,4:４歳以上,2300.0
2016/01/16,1中山5,晴,12,4歳以上500万下,,芝2000,16,良,2:01.7,37.0-34.9,サクラアンプルール,戸崎圭太,[東]金成貴史,シングンジョーカー,シャインアロー,4:４歳以上,750.0
2016/01/16,1中京1,晴,1,3歳未勝利,,ダ1800,16,良,1:56.8,38.4-37.6,プライズコレクター,吉田豊,[東]尾関知人,スノードルフィン,スズカミラージュ,2:３歳,500.0
2016/01/16,1中京1,晴,2,3歳未勝利,,ダ1400,16,良,1:26.8,34.8-39.2,ワンダーリーデル,松若風馬,[西]沖芳夫,ケンコンイッテキ,ダークフォース,2:３歳,500.0
2016/01/16,1中京1,晴,3,4歳以上500万下,,ダ1200,16,良,1:13.5,35.8-37.7,アイムユアドリーム,ヴェロン,[西]安田隆行,ウエスタンユーノー,ジュエルアラモード,4:４歳以上,700.0
2016/01/16,1中京1,晴,4,障害4歳以上未勝利,,障3000,14,良,3:17.7,106.0-0.0,シベリアンタイガー,草野太郎,[東]栗田博憲,メイショウオヤシオ,マコトサダイジン,4:４歳以上,750.0
2016/01/16,1中京1,晴,5,障害4歳以上OP,,障3330,14,良,3:39.5,105.0-0.0,コアレスドラード,難波剛健,[西]五十嵐忠,レッドフォルツァ,ニジブルーム,4:４歳以上,1300.0
2016/01/16,1中京1,晴,6,4歳以上500万下,,ダ1800,14,良,1:53.8,38.2-38.8,デモニオ,川田将雅,[西]西村真幸,ロイヤルパンプ,タイムアラウド,4:４歳以上,700.0
