開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/01/30,1東京1,曇,3,3歳未勝利,,ダ1600,16,重,1:39.1,35.3-38.0,スパツィアーレ,戸崎圭太,[東]堀宣行,ファニーヒロイン,パーミストリー,2:３歳,500.0
2016/01/30,1東京1,曇,4,3歳未勝利,,芝2400,16,稍,2:32.9,38.7-34.9,ステイブラビッシモ,田辺裕信,[東]久保田貴,スカイホープ,ウインヴォラーレ,2:３歳,500.0
2016/01/30,1東京1,曇,5,3歳未勝利,,芝1800,16,稍,1:50.5,36.6-35.3,フェイズベロシティ,戸崎圭太,[東]萩原清,アイスコールド,ルーレットクイーン,2:３歳,500.0
2016/01/30,1東京1,曇,6,3歳500万下,,ダ1400,13,重,1:25.9,36.5-36.4,オーシャンビュー,嘉藤貴行,[東]伊藤伸一,トモトモリバー,ギンゴー,2:３歳,720.0
2016/01/30,1東京1,曇,7,3歳500万下,,ダ1600,14,重,1:37.6,35.4-36.5,モンスターキング,蛯名正義,[東]武井亮,イーグルフェザー,サンアンダーソン,2:３歳,720.0
2016/01/30,1東京1,曇,8,4歳以上500万下,,ダ1400,16,重,1:24.5,35.8-36.6,オニノシタブル,ベリー,[東]矢野英一,クロフネフリート,アルディバイン,4:４歳以上,750.0
2016/01/30,1東京1,曇,9,立春賞(1000万下),,ダ2100,16,重,2:11.6,31.0-36.3,ジャッカスバーク,ベリー,[東]古賀慎明,ステージジャンプ,カレングラスジョー,4:４歳以上,1500.0
2016/01/30,1東京1,曇,10,クロッカスS(OP),,芝1400,10,稍,1:21.7,35.0-34.8,トウショウドラフタ,田辺裕信,[東]萱野浩二,オデュッセウス,ドーヴァー,2:３歳,1900.0
2016/01/30,1東京1,曇,11,白富士S(OP),,芝2000,12,稍,2:01.1,37.3-34.5,ケツァルテナンゴ,ベリー,[西]笹田和秀,ファントムライト,ハギノハイブリッド,4:４歳以上,2400.0
2016/01/30,1東京1,曇,12,4歳以上500万下,,芝1600,15,稍,1:35.1,35.7-35.5,ニシノオタケビ,内田博幸,[東]小桧山悟,マリーズケイ,カスクストレングス,4:４歳以上,750.0
2016/01/30,1中京5,曇,1,3歳未勝利,,ダ1200,16,不,1:12.3,34.6-37.7,フォルス,丸田恭介,[東]大竹正博,タガノシェーヴル,メープルパール,2:３歳,500.0
2016/01/30,1中京5,曇,2,3歳未勝利,,ダ1800,15,不,1:55.2,37.6-38.8,ニシノタイタン,原田和真,[東]小桧山悟,ティーパフォーマー,ロードレグナム,2:３歳,500.0
2016/01/30,1中京5,曇,3,3歳未勝利,,ダ1400,16,不,1:25.7,35.0-37.8,リヴァイバル,菱田裕二,[西]岡田稲男,クリノセゴビア,フジクイーン,2:３歳,500.0
2016/01/30,1中京5,曇,4,4歳以上500万下,,ダ1900,11,不,1:59.4,31.2-36.6,エルドリッジ,黛弘人,[東]高木登,サトノメダリスト,アグリッパーバイオ,4:４歳以上,700.0
2016/01/30,1中京5,曇,5,3歳未勝利,,芝1400,18,不,1:25.1,35.4-37.4,オウケンビリーヴ,ヴェロン,[西]安田隆行,ジュラーレ,タガノガジュマル,2:３歳,500.0
2016/01/30,1中京5,曇,6,3歳新馬,,芝1600,15,不,1:39.9,36.6-37.6,カネトシブレス,城戸義政,[西]田中章博,アグネスリバティ,アグネスプレジール,2:３歳,600.0
2016/01/30,1中京5,曇,7,4歳以上500万下,,ダ1400,16,不,1:24.7,34.8-37.8,マコトカンパネッロ,藤岡康太,[東]岩戸孝樹,レディゴーラウンド,クイーンズターフ,4:４歳以上,700.0
2016/01/30,1中京5,曇,8,4歳以上500万下,,ダ1800,13,不,1:51.2,37.6-36.2,デグニティクローズ,石橋脩,[東]栗田徹,アースコネクター,キータイプ,4:４歳以上,700.0
2016/01/30,1中京5,曇,9,4歳以上500万下,,ダ1400,16,不,1:24.2,35.0-37.2,アイファーサンディ,城戸義政,[西]加藤敬二,ツーエムマイスター,メイショウカイモン,4:４歳以上,700.0
2016/01/30,1中京5,曇,10,金山特別(500万下),,芝2200,10,重,2:21.0,39.6-36.4,メイショウヤマホコ,幸英明,[西]藤沢則雄,フロリダパンサー,アグネスマクシム,4:４歳以上,950.0
