開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/10/02,4阪神8,晴,11,ポートアイランドS(OP),,芝1600,13,良,1:34.4,36.6-33.8,ウインプリメーラ,ヴェロン,[西]大久保龍,マイネルアウラート,テイエムイナズマ,3:３歳以上,2300.0
2016/10/02,4阪神8,晴,12,3歳以上1000万下,,ダ1800,16,良,1:51.0,36.5-38.1,コクスイセン,武幸四郎,[西]寺島良,カフジナイサー,エポック,3:３歳以上,1050.0
2016/10/01,4中山7,曇,1,2歳未勝利,,ダ1800,16,良,1:56.5,37.6-40.3,スターストラック,木幡巧也,[東]栗田博憲,クインズウィンダム,ドルフィンキック,1:２歳,500.0
2016/10/01,4中山7,曇,2,2歳未勝利,,芝1200,16,良,1:10.5,34.7-35.8,インフルエンサー,田辺裕信,[東]谷原義明,カシノロマンス,ヤマニンシーベリー,1:２歳,500.0
2016/10/01,4中山7,曇,3,3歳未勝利,,ダ1200,16,良,1:12.3,33.6-38.7,キセキノムスメ,中井裕二,[東]小野次郎,エクセルワールド,ブラウンキャビア,2:３歳,420.0
2016/10/01,4中山7,曇,4,障害3歳以上未勝利,,障2880,12,良,3:18.4,108.0-0.0,プロスパー,平沢健治,[西]宮本博,クリノヒマラヤオー,ナンヨーケンゴー,3:３歳以上,750.0
2016/10/01,4中山7,曇,5,2歳新馬,,芝1200,16,良,1:09.8,34.3-35.5,マイネルアムニス,柴田大知,[東]畠山吉宏,メーティス,トルマリ,1:２歳,700.0
2016/10/01,4中山7,曇,6,3歳以上500万下,,ダ1800,15,良,1:53.3,37.7-38.5,ブランシェクール,戸崎圭太,[東]高柳瑞樹,カンデラ,コパノビジン,3:３歳以上,750.0
2016/10/01,4中山7,曇,7,3歳以上500万下,,芝2200,17,良,2:15.2,37.5-35.4,グリントオブライト,戸崎圭太,[東]戸田博文,イチダイ,ラハイナルナ,3:３歳以上,750.0
2016/10/01,4中山7,曇,8,3歳以上500万下,,ダ1200,16,良,1:11.2,33.6-37.6,シゲルテングダイ,吉田隼人,[東]伊藤圭三,タケルラグーン,アミーキティア,3:３歳以上,750.0
2016/10/01,4中山7,曇,9,カンナS(OP),,芝1200,13,良,1:09.1,33.5-35.6,タイムトリップ,戸崎圭太,[東]菊川正達,ダノンハイパワー,ナリノメジャー,1:２歳,1600.0
2016/10/01,4中山7,曇,10,習志野特別(1000万下),,芝2000,13,良,2:01.6,37.8-35.2,ミライヘノツバサ,柴田大知,[東]伊藤大士,ストレンジクォーク,オウケンブラック,3:３歳以上,1500.0
2016/10/01,4中山7,曇,11,秋風S(1600万下),,芝1600,16,良,1:33.6,35.7-34.9,マルターズアポジー,田辺裕信,[東]堀井雅広,グランシルク,ルグランフリソン,3:３歳以上,910.0
2016/10/01,4中山7,曇,12,3歳以上500万下,,ダ1200,16,良,1:10.9,33.9-37.0,シゲルヒラマサ,勝浦正樹,[東]水野貴広,ゴールドフォレスト,ピュアノアール,3:３歳以上,750.0
2016/10/01,4阪神7,曇,1,2歳未勝利,,ダ1800,16,重,1:53.3,36.8-38.5,シロニイ,浜中俊,[西]池江泰寿,タガノディグオ,ミキノトランペット,1:２歳,500.0
2016/10/01,4阪神7,曇,2,2歳未勝利,,芝1400,18,稍,1:23.3,35.2-36.2,ブリラーレ,福永祐一,[西]斉藤崇史,ファームフェイス,スマートウェールズ,1:２歳,500.0
2016/10/01,4阪神7,曇,3,2歳未勝利,,芝1800,16,稍,1:49.1,36.1-35.6,カデナ,武豊,[西]中竹和也,ガンサリュート,ゴットルンタ,1:２歳,500.0
2016/10/01,4阪神7,曇,4,3歳未勝利,,ダ1400,16,重,1:24.0,34.0-37.7,ドンボラーレ,浜中俊,[西]牧浦充徳,ゴールデンバイオ,リンネ,2:３歳,420.0
2016/10/01,4阪神7,曇,5,2歳新馬,,芝2000,11,稍,2:04.8,39.9-35.9,スズカフロンティア,川田将雅,[西]池江泰寿,サトノアーサー,グラットシエル,1:２歳,700.0
2016/10/01,4阪神7,曇,6,2歳新馬,,ダ1800,14,稍,1:52.8,36.9-38.1,アイアンテーラー,鮫島良太,[西]飯田雄三,バングライオン,ワイドコマンダー,1:２歳,700.0
