開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/04/09,2阪神5,晴,11,サンスポ杯阪神牝馬S(G2),,芝1600,13,良,1:33.1,35.2-34.2,スマートレイアー,Ｍ．デム,[西]大久保龍,ミッキークイーン,ウインプリメーラ,4:４歳以上,5500.0
2016/04/09,2阪神5,晴,12,4歳以上1000万下,,ダ1800,16,稍,1:51.6,37.2-38.3,サンライズホーム,岡田祥嗣,[西]平田修,オールブラッシュ,アドマイヤランディ,4:４歳以上,1050.0
2016/04/03,3中山4,曇,1,3歳未勝利,,ダ1200,16,稍,1:12.4,34.7-37.7,ラッキーペニー,戸崎圭太,[東]古賀史生,ノボホウセイ,アポロガッツ,2:３歳,500.0
2016/04/03,3中山4,曇,2,3歳未勝利,,ダ1800,16,稍,1:55.8,37.2-40.2,ブラスロック,戸崎圭太,[東]萩原清,ウインフラクタル,ミュゼリバイアサン,2:３歳,500.0
2016/04/03,3中山4,曇,3,3歳未勝利,,ダ1200,16,稍,1:13.4,34.8-38.6,ロマンティックサン,石川裕紀,[東]古賀史生,サノノカガヤキ,イグナイトマインド,2:３歳,500.0
2016/04/03,3中山4,曇,4,障害4歳以上未勝利,,障2880,14,良,3:12.9,106.0-0.0,エルインペレイター,浜野谷憲,[東]戸田博文,マイネルポルトゥス,ララオムドゥクー,4:４歳以上,750.0
2016/04/03,3中山4,曇,5,3歳未勝利,,芝2000,18,良,2:02.9,36.3-35.0,ユニゾンデライト,田辺裕信,[東]小島茂之,アピアリング,コスモジャーベ,2:３歳,500.0
2016/04/03,3中山4,曇,6,3歳500万下,,芝1600,16,良,1:34.4,35.3-36.0,ミッキーグローリー,北村宏司,[東]国枝栄,ショコラーチ,ショウナンアンセム,2:３歳,720.0
2016/04/03,3中山4,曇,7,4歳以上500万下,,ダ1800,9,稍,1:54.6,38.0-38.3,ジェイケイライアン,武士沢友,[東]菅原泰夫,インストレーション,キングリオ,4:４歳以上,750.0
2016/04/03,3中山4,曇,8,4歳以上500万下,,芝2000,15,良,2:01.0,36.2-35.7,ジュンファイトクン,戸崎圭太,[西]森秀行,カカドゥ,パリカラノテガミ,4:４歳以上,750.0
2016/04/03,3中山4,曇,9,千葉日報杯(1000万下),,芝1200,12,良,1:09.4,35.2-34.2,アルマエルナト,柴田大知,[東]伊藤大士,スーパーアース,フルールシチー,4:４歳以上,1500.0
2016/04/03,3中山4,曇,10,伏竜S(OP),,ダ1800,15,稍,1:52.4,36.5-38.4,ストロングバローズ,ルメール,[東]堀宣行,グレンツェント,ケイティブレイブ,2:３歳,1800.0
2016/04/03,3中山4,曇,11,ダービー卿チャレンジ(G3),,芝1600,16,良,1:32.8,35.3-34.5,マジックタイム,シュタル,[東]中川公成,ロゴタイプ,サトノアラジン,4:４歳以上,3900.0
2016/04/03,3中山4,曇,12,4歳以上1000万下,,ダ1200,16,稍,1:11.9,34.5-37.4,ガッサンプレイ,杉原誠人,[東]鈴木伸尋,キタサンサジン,タケルラグーン,4:４歳以上,1050.0
2016/04/03,2阪神4,曇,1,3歳未勝利,,ダ1200,16,良,1:13.2,36.1-37.1,オンリーワンスター,和田竜二,[西]柴田光陽,タマモペンライト,ナイトレスシティ,2:３歳,500.0
2016/04/03,2阪神4,曇,2,3歳未勝利,,ダ1400,16,良,1:25.7,36.0-37.2,メイショウグンパイ,池添謙一,[西]南井克巳,サウンドスプレッド,テイエムダグラス,2:３歳,500.0
2016/04/03,2阪神4,曇,3,3歳未勝利,,ダ1800,16,良,1:54.7,38.4-38.0,サウスオブボーダー,武豊,[西]五十嵐忠,クリノメルクリウス,アネモイ,2:３歳,500.0
2016/04/03,2阪神4,曇,4,3歳未勝利,,芝2200,18,良,2:14.8,35.3-35.5,エルリストン,福永祐一,[西]須貝尚介,ゴールドラッシュ,アルビオン,2:３歳,500.0
2016/04/03,2阪神4,曇,5,3歳500万下,,ダ1800,11,良,1:52.8,36.3-37.8,グランセブルス,松若風馬,[西]森秀行,クリノリトミシュル,ピットボス,2:３歳,720.0
2016/04/03,2阪神4,曇,6,4歳以上500万下,,芝1600,15,良,1:33.4,35.2-34.7,マラムデール,鮫島克駿,[西]松田国英,グレイスミノル,ラバニーユ,4:４歳以上,750.0
