開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/08/27,2札幌3,晴,3,3歳未勝利,,ダ1000,12,良,0:59.4,35.2-36.1,アッパレドンキ,荻野琢真,[西]藤原英昭,フレアリングブルー,ショウサングランド,2:３歳,480.0
2016/08/27,2札幌3,晴,4,3歳未勝利,,ダ1700,12,良,1:47.1,30.7-38.9,イントゥザターフ,内田博幸,[東]藤原辰雄,ヒルノサルバドール,エランドールシチー,2:３歳,480.0
2016/08/27,2札幌3,晴,5,2歳新馬,,芝1200,12,良,1:10.3,34.4-35.9,リエノテソーロ,吉田隼人,[東]武井亮,タカミツサクラ,ハットラブ,1:２歳,700.0
2016/08/27,2札幌3,晴,6,3歳未勝利,,芝2000,16,良,2:02.3,35.7-37.3,ミッキーディナシー,ルメール,[西]角居勝彦,アバンダント,ポケットチャーリー,2:３歳,480.0
2016/08/27,2札幌3,晴,7,3歳以上500万下,,芝1200,16,良,1:09.8,33.9-35.9,オフクヒメ,荻野琢真,[西]松下武士,シンフォニア,フェアラフィネ,3:３歳以上,750.0
2016/08/27,2札幌3,晴,8,3歳以上500万下,,ダ1700,13,良,1:45.6,29.9-39.3,マイネルプロンプト,井上敏樹,[西]坂口正則,トウシンタイガー,デジタルフラッシュ,3:３歳以上,750.0
2016/08/27,2札幌3,晴,9,オールスターJ第1戦(500万下),,芝2600,14,良,2:43.5,38.7-36.7,タケルラムセス,岩田康誠,[東]田村康仁,アグリッパーバイオ,ララエクラテール,3:３歳以上,1050.0
2016/08/27,2札幌3,晴,10,千歳特別(500万下),,芝1500,14,良,1:29.1,29.8-36.0,ドゥーカ,内田博幸,[西]作田誠二,ユメノマイホーム,アルパーシャン,3:３歳以上,1050.0
2016/08/27,2札幌3,晴,11,オールスターJ第2戦(1600万下),,芝2000,14,良,2:01.6,36.0-36.3,フェスティヴイェル,Ｍ．デム,[東]畠山吉宏,ウインフェニックス,パリカラノテガミ,3:３歳以上,1820.0
2016/08/27,2札幌3,晴,12,ポプラ特別(1000万下),,ダ1700,13,良,1:44.6,31.0-36.6,サクラエンパイア,モレイラ,[東]堀宣行,スリーアロー,ロックキャンディ,3:３歳以上,1500.0
2016/08/27,2新潟9,曇,1,2歳未勝利,,芝1800,18,良,1:49.1,36.5-33.9,ジュンヴァリアス,福永祐一,[東]畠山吉宏,マイネルベレーロ,ウインガナドル,1:２歳,500.0
2016/08/27,2新潟9,曇,2,3歳未勝利,,芝1200,18,良,1:09.7,34.5-35.2,プレイヤード,福永祐一,[東]田中剛,トーホウエース,チェルカービレ,2:３歳,480.0
2016/08/27,2新潟9,曇,3,3歳未勝利,,ダ1800,15,稍,1:55.2,37.6-38.4,エレクトロポップ,柴山雄一,[東]小島太,フッカツノノロシ,スピアザゴールド,2:３歳,480.0
2016/08/27,2新潟9,曇,4,障害3歳以上未勝利,,障2850,14,良,3:06.5,106.0-0.0,グリーティングワン,上野翔,[東]柴田政人,レッドサヴァージ,サンディアタッチ,3:３歳以上,750.0
2016/08/27,2新潟9,曇,5,2歳新馬,,芝1600,18,良,1:37.0,37.1-33.8,ルートディレクトリ,丸田恭介,[東]宗像義忠,リスグラシュー,ブリラーレ,1:２歳,700.0
2016/08/27,2新潟9,曇,6,3歳未勝利,,芝1800,18,良,1:47.6,35.7-35.0,アフェクテューズ,田辺裕信,[東]手塚貴久,ゴールドエフォート,ジェネスローズ,2:３歳,480.0
2016/08/27,2新潟9,晴,7,3歳以上500万下,,ダ1800,15,良,1:53.0,36.3-38.0,スケロク,大野拓弥,[東]松山将樹,ラインフェルス,アンリキャトル,3:３歳以上,750.0
2016/08/27,2新潟9,晴,8,新潟ジャンプS(J.G3),,障3250,14,良,3:29.9,104.0-0.0,タイセイドリーム,植野貴也,[西]矢作芳人,アロヒラニ,ティリアンパープル,3:３歳以上,2900.0
2016/08/27,2新潟9,晴,9,瀬波温泉特別(1000万下),,ダ1800,15,良,1:52.7,36.8-38.8,サトノアッシュ,石川裕紀,[西]中竹和也,クロフネビームス,キータイプ,3:３歳以上,1500.0
2016/08/27,2新潟9,晴,10,稲妻S(1600万下),,芝1000,12,良,0:54.3,32.7-32.1,レッドラウダ,石川裕紀,[西]音無秀孝,ハッシュ,ダンシングワンダー,3:３歳以上,1820.0
