開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/10/02,4中山8,晴,3,3歳未勝利,,ダ1800,15,良,1:56.0,38.4-38.4,スリーミュージアム,菊沢一樹,[東]柄崎孝,ルーナクレシェンテ,レッドゼルク
2016/10/02,4中山8,晴,4,2歳新馬,,ダ1200,14,良,1:13.4,35.9-37.5,メダーリアフレイム,Ｍ．デム,[東]伊藤圭三,ビップアンフィル,ロードナカヤマ
2016/10/02,4中山8,晴,5,2歳新馬,,芝1800,14,良,1:51.3,38.6-35.0,ツヅク,江田照男,[東]伊藤大士,オールザゴー,ビジョッテ
2016/10/02,4中山8,晴,6,3歳以上500万下,,芝1200,15,良,1:08.3,32.8-35.5,スペチアーレ,Ｍ．デム,[東]矢野英一,シャインレッド,ナンヨーアミーコ
2016/10/02,4中山8,晴,7,3歳以上500万下,,ダ1800,16,良,1:52.4,36.1-39.0,スウィフトレイド,福永祐一,[東]堀宣行,ロードシャリオ,モンドアルジェンテ
2016/10/02,4中山8,晴,8,3歳以上1000万下,,ダ1200,16,良,1:10.8,33.8-37.0,スティンライクビー,吉田豊,[東]田村康仁,サウンドジャンゴ,ヴェアリアスサマー
2016/10/02,4中山8,晴,9,サフラン賞(500万下),,芝1600,12,良,1:34.9,35.2-35.9,トーホウアイレス,柴田善臣,[東]田中清隆,アエロリット,アピールバイオ
2016/10/02,4中山8,晴,10,勝浦特別(1000万下),,芝1200,16,良,1:08.4,34.3-34.1,ペイシャフェリシタ,松岡正海,[東]高木登,エリシェヴァ,ハピネス
2016/10/02,4中山8,晴,11,スプリンターズS(G1),,芝1200,16,良,1:07.6,33.4-34.2,レッドファルクス,Ｍ．デム,[東]尾関知人,ミッキーアイル,ソルヴェイグ
2016/10/02,4中山8,晴,12,内房S(1600万下),,ダ1800,16,良,1:51.8,36.4-38.7,ロンドンタウン,川田将雅,[西]牧田和弥,センチュリオン,クラウンシャイン
2016/10/02,4阪神8,曇,1,2歳未勝利,,ダ1200,16,稍,1:12.2,35.0-37.2,メイショウテンセイ,鮫島良太,[西]西橋豊治,パワフルヒロコ,タマモサザンクロス
2016/10/02,4阪神8,曇,2,2歳未勝利,,芝2000,10,稍,2:04.0,37.4-35.6,スワーヴリチャード,四位洋文,[西]庄野靖志,ピスカデーラ,レッドクライム
2016/10/02,4阪神8,晴,3,3歳未勝利,,ダ1800,16,稍,1:53.4,36.5-38.6,デューズワイルズ,北村宏司,[西]鈴木孝志,ワンダーラスト,ダンスウィズミー
2016/10/02,4阪神8,晴,4,障害3歳以上未勝利,,障2970,7,稍,3:21.1,105.0-0.0,メイショウメイザン,熊沢重文,[西]荒川義之,グランドデザイン,テイエムオドロキ
2016/10/02,4阪神8,晴,5,2歳新馬,,芝1200,13,稍,1:10.9,35.4-35.5,アットザトップ,松若風馬,[西]角田晃一,シゲルジャッカル,プラチナバイオ
2016/10/02,4阪神8,晴,6,3歳以上500万下,,ダ1800,16,稍,1:51.8,36.7-38.2,ヴァローア,藤懸貴志,[西]奥村豊,エヴォリューション,ビスカリア
2016/10/02,4阪神8,晴,7,3歳以上500万下,,芝1800,18,稍,1:46.8,35.4-35.5,クィーンチャーム,坂井瑠星,[西]池江泰寿,ルドルフィーナ,タツゴウゲキ
2016/10/02,4阪神8,晴,8,3歳以上500万下,,ダ1400,16,良,1:23.9,34.9-36.7,モアザンイナフ,北村友一,[西]加用正,レッドヴェルサス,メイショウノボサン
2016/10/02,4阪神8,晴,9,兵庫特別(1000万下),,芝2400,13,良,2:27.7,37.6-35.2,シュペルミエール,北村宏司,[東]木村哲也,サトノエトワール,ケージーキンカメ
2016/10/02,4阪神8,晴,10,道頓堀S(1600万下),,芝1200,16,良,1:09.4,34.8-34.6,イッテツ,幸英明,[東]斎藤誠,オーヴィレール,フィドゥーシア
