開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/12/23,5阪神7,晴,2,2歳未勝利,,ダ1200,15,不,1:12.1,34.8-37.3,アタックバイオ,川田将雅,[西]藤原英昭,ミツルファミリー,キンシノスパーク,1:２歳,500.0
2016/12/23,5阪神7,曇,3,2歳未勝利,,ダ1400,15,不,1:24.4,35.2-37.0,アンデスクイーン,藤岡康太,[西]西園正都,メイショウエイコウ,テソーロ,1:２歳,500.0
2016/12/23,5阪神7,曇,4,2歳未勝利,,芝1800,13,重,1:49.0,36.0-35.2,マイスタイル,福永祐一,[西]昆貢,マスターコード,マイネルプラヌール,1:２歳,500.0
2016/12/23,5阪神7,晴,5,2歳新馬,,芝2000,11,重,2:05.4,39.0-36.3,シャイニーゲール,ルメール,[西]石坂正,エイシンスレイマン,ホワイトドラゴン,1:２歳,700.0
2016/12/23,5阪神7,晴,6,2歳新馬,,ダ1800,11,重,1:52.5,37.3-37.9,サウスザスナイパー,北村友一,[西]加用正,アスカノハヤテ,タイキビージェイ,1:２歳,700.0
2016/12/23,5阪神7,晴,7,3歳以上500万下,,ダ2000,15,重,2:03.7,35.4-37.4,ロイヤルネイビー,アッゼニ,[西]大久保龍,サトノスーペリア,タマモアタック,3:３歳以上,750.0
2016/12/23,5阪神7,晴,8,3歳以上1000万下,,ダ1200,16,重,1:10.8,34.5-36.3,ラブミークン,柴田未崎,[西]田所秀孝,アイムユアドリーム,ノボリクリーン,3:３歳以上,1050.0
2016/12/23,5阪神7,晴,9,千両賞(500万下),,芝1600,15,重,1:36.5,36.0-35.5,アルアイン,シュミノ,[西]池江泰寿,キョウヘイ,カワキタエンカ,1:２歳,1000.0
2016/12/23,5阪神7,晴,10,クリスマスキャロル賞(1000万下),,ダ1400,15,重,1:22.8,33.2-37.8,アキトクレッセント,荻野極,[西]清水久詞,コパノリスボン,タマモユウトウセイ,3:３歳以上,1500.0
2016/12/23,5阪神7,晴,11,六甲アイランドS(1600万下),,芝1400,18,重,1:22.4,34.1-36.6,スナッチマインド,浜中俊,[西]岡田稲男,テラノヴァ,オーヴィレール,3:３歳以上,1820.0
2016/12/23,5阪神7,晴,12,3歳以上500万下,,芝1600,17,重,1:35.3,35.5-35.2,ワントゥワン,ルメール,[西]藤岡健一,ペガサスボス,プリンセスアスク,3:３歳以上,750.0
2016/12/18,5中山6,晴,1,2歳未勝利,,ダ1200,15,稍,1:12.9,34.5-38.4,ミスパイロ,柴山雄一,[東]浅野洋一,ショウブノセック,バングルバングル,1:２歳,500.0
2016/12/18,5中山6,晴,2,2歳未勝利,,ダ1800,15,稍,1:58.1,38.1-40.2,ヤマトワイルド,柴山雄一,[東]田村康仁,ショウブニデル,ヒトノワドリーム,1:２歳,500.0
2016/12/18,5中山6,晴,3,2歳未勝利,,芝1600,16,良,1:35.7,35.4-36.4,サレンティーナ,戸崎圭太,[東]萩原清,サクラサクコロ,ルネディ,1:２歳,500.0
2016/12/18,5中山6,晴,4,2歳未勝利,,芝2000,18,良,2:01.9,36.1-36.2,アンネリース,大野拓弥,[東]尾関知人,コンボルド,ウインイクシード,1:２歳,500.0
2016/12/18,5中山6,晴,5,2歳新馬,,ダ1200,13,稍,1:13.3,35.1-38.2,サノラブ,勝浦正樹,[東]尾形和幸,アンチャーテッド,キウイチャン,1:２歳,700.0
2016/12/18,5中山6,晴,6,2歳新馬,,芝1600,16,良,1:37.7,36.6-36.0,コマノレジーナ,江田照男,[東]菊川正達,ヴァントネール,バーミーブリーズ,1:２歳,700.0
2016/12/18,5中山6,晴,7,3歳以上500万下,,ダ1800,16,稍,1:54.5,37.5-39.1,マイティーゴールド,戸崎圭太,[東]尾関知人,ロードシャリオ,シュナウザー,3:３歳以上,750.0
2016/12/18,5中山6,晴,8,3歳以上500万下,,ダ1200,16,稍,1:11.9,34.1-37.8,テンキセキ,木幡巧也,[東]牧光二,ヒカリトップメモリ,ラッキーペニー,3:３歳以上,750.0
2016/12/18,5中山6,晴,9,香取特別(1000万下),,ダ1800,16,稍,1:54.6,37.5-38.7,アサクサスターズ,大野拓弥,[東]加藤征弘,エネスク,アルカサル,3:３歳以上,1500.0
