開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/04/30,1新潟1,小雨,11,邁進特別(1000万下),,芝1000,16,良,0:56.1,33.0-34.0,ハッシュ,菱田裕二,[西]高橋義忠,グランシェリー,ダンシングワンダー
2016/04/30,1新潟1,小雨,12,二王子特別(500万下),,芝1800,12,良,1:48.6,37.8-33.2,パリカラノテガミ,石橋脩,[東]清水英克,クワトロガッツ,ミスズダンディー
2016/04/30,2東京3,晴,1,3歳未勝利,,ダ1400,16,稍,1:26.3,35.9-38.0,ブルージャーニー,吉田豊,[西]森秀行,サノルア,サンダーバトル
2016/04/30,2東京3,晴,2,3歳未勝利,,ダ2100,15,稍,2:14.2,31.2-38.5,トウケイダンディ,ルメール,[西]清水久詞,サラセニア,ウィーバービル
2016/04/30,2東京3,晴,3,3歳未勝利,,ダ1600,15,稍,1:40.3,37.6-36.5,ギブナッシンバック,吉田豊,[東]栗田徹,ティアップゼファー,ピントゥリッキオ
2016/04/30,2東京3,晴,4,3歳未勝利,,芝1400,18,良,1:22.8,36.3-34.3,イスズブライト,石川裕紀,[東]相沢郁,コスモリシャール,チェルカービレ
2016/04/30,2東京3,晴,5,3歳未勝利,,芝2300,14,良,2:23.5,31.2-34.8,コスモジャーベ,柴田大知,[東]和田雄二,コウキチョウサン,チャイナドレス
2016/04/30,2東京3,晴,6,3歳500万下,,ダ1600,16,良,1:37.5,35.1-37.6,バルダッサーレ,柴田大知,[東]南田美知,ロッジポールパイン,セネッティ
2016/04/30,2東京3,晴,7,4歳以上500万下,,芝1600,13,良,1:33.9,35.6-34.8,ナイアガラモンロー,戸崎圭太,[東]堀井雅広,ダイワブレイディ,ニシノカブケ
2016/04/30,2東京3,晴,8,4歳以上500万下,,ダ1400,14,良,1:25.5,35.9-37.5,リンガスヴィグラス,藤田菜七,[東]高橋祥泰,フィラーレ,サマーラヴ
2016/04/30,2東京3,晴,9,秩父特別(1000万下),,芝1600,12,良,1:33.4,35.8-33.7,ミッキージョイ,横山典弘,[東]萩原清,サトノスティング,レーヴデトワール
2016/04/30,2東京3,晴,10,春光S(1600万下),,ダ2100,15,良,2:11.0,30.4-38.9,オリオンザジャパン,田辺裕信,[東]小西一男,トウショウギフト,セイカフォルテ
2016/04/30,2東京3,晴,11,テレビ東京杯青葉賞(G2),,芝2400,13,良,2:24.2,35.9-35.8,ヴァンキッシュラン,内田博幸,[西]角居勝彦,レッドエルディスト,レーヴァテイン
2016/04/30,2東京3,晴,12,4歳以上1000万下,,ダ1300,16,良,1:17.7,29.5-36.0,スウィープアウェイ,田辺裕信,[東]矢野英一,エイシンバランサー,キタサンサジン
2016/04/30,3京都3,晴,1,3歳未勝利,,ダ1800,16,重,1:53.7,37.3-38.1,アグネッタ,小牧太,[西]羽月友彦,ティーゲット,エアショウ
2016/04/30,3京都3,晴,2,3歳未勝利,,ダ1400,16,重,1:25.4,34.9-38.2,ランドハイパワー,太宰啓介,[西]安達昭夫,ケイマ,メイショウユメマル
2016/04/30,3京都3,晴,3,3歳未勝利,,芝1800,18,良,1:47.1,34.9-35.6,エッジースタイル,川田将雅,[西]高橋義忠,センショウレイナ,アッフィラート
2016/04/30,3京都3,晴,4,3歳未勝利,,芝1400,18,良,1:22.0,34.6-35.9,スマートシモーヌ,秋山真一,[西]石橋守,スペードクイーン,ソラーレ
2016/04/30,3京都3,晴,5,3歳未勝利,,芝2200,16,良,2:13.7,35.5-35.2,ジャジャウマガール,岩田康誠,[西]河内洋,ナリタエイト,ハイドロフォイル
2016/04/30,3京都3,晴,6,3歳500万下,,ダ1400,16,稍,1:24.6,34.5-37.8,レッドウィズダム,岩田康誠,[西]角居勝彦,ヒロブレイブ,レッドヴェルサス
