開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/07/03,1函館6,晴,3,3歳未勝利,,ダ1700,13,不,1:44.1,28.6-37.4,ハギノスノーボール,岩田康誠,[西]松田国英,ライトブリンガー,ゴテツ,2:３歳,480.0
2016/07/03,1函館6,晴,4,3歳未勝利,,芝1800,15,重,1:50.1,36.4-35.8,アグネスリバティ,荻野琢真,[西]宮本博,ダイフク,デルマタスケ,2:３歳,480.0
2016/07/03,1函館6,晴,5,2歳新馬,,芝1200,6,重,1:11.0,35.9-35.1,メローブリーズ,古川吉洋,[東]石毛善彦,ハヤブサナンデダロ,ラヴトワイス,1:２歳,700.0
2016/07/03,1函館6,晴,6,3歳以上500万下,,ダ1000,11,重,0:58.3,35.1-35.1,ダイアモンドノーム,坂井瑠星,[東]中野栄治,イズモ,チェリーサマー,3:３歳以上,750.0
2016/07/03,1函館6,晴,7,3歳以上500万下,,芝2000,12,重,2:01.7,34.8-36.0,アグレアーブル,岩田康誠,[東]斎藤誠,ジャポニカーラ,ビレッジソング,3:３歳以上,750.0
2016/07/03,1函館6,晴,8,3歳以上500万下,,ダ1700,12,重,1:44.9,30.6-36.8,サクラエンパイア,藤岡佑介,[東]堀宣行,カレンマタドール,トラキアンコード,3:３歳以上,750.0
2016/07/03,1函館6,晴,9,3歳以上500万下,,芝2600,12,稍,2:42.5,37.4-36.2,メゾンリー,池添謙一,[東]大竹正博,クラシックエース,ビクトリーミノル,3:３歳以上,750.0
2016/07/03,1函館6,曇,10,檜山特別(1000万下),,ダ1700,13,重,1:43.8,29.0-37.1,マヤノカデンツァ,北村友一,[西]西村真幸,エポック,ピグマリオン,3:３歳以上,1500.0
2016/07/03,1函館6,曇,11,巴賞(OP),,芝1800,11,稍,1:47.7,35.1-35.9,レッドレイヴン,池添謙一,[東]藤沢和雄,マテンロウボス,ツクバアズマオー,3:３歳以上,2400.0
2016/07/03,1函館6,曇,12,道新スポーツ杯(1000万下),,芝1200,12,稍,1:10.1,35.5-34.6,フミノムーン,勝浦正樹,[西]西浦勝一,アドマイヤゴッド,トロピカルガーデン,3:３歳以上,1500.0
2016/07/03,2福島2,曇,1,3歳未勝利,,ダ1700,15,良,1:48.8,31.2-39.0,ニシノグリヨン,嘉藤貴行,[東]奥平雅士,パントコート,ハイブリッドダンス,2:３歳,480.0
2016/07/03,2福島2,小雨,2,3歳未勝利,,芝1200,16,良,1:08.9,33.6-35.3,フェルクレール,木幡初也,[東]尾形和幸,ゴーストバローズ,プロイエット,2:３歳,480.0
2016/07/03,2福島2,小雨,3,3歳未勝利,,ダ1700,15,良,1:47.1,30.4-39.4,サンペドロ,戸崎圭太,[東]田村康仁,コアコンピタンス,ディゼトワール,2:３歳,480.0
2016/07/03,2福島2,曇,4,障害3歳以上未勝利,,障2750,14,良,3:02.2,106.0-0.0,アサクサリーダー,金子光希,[東]菊沢隆徳,プロスパー,ダイメイサンジ,3:３歳以上,750.0
2016/07/03,2福島2,雨,5,2歳新馬,,芝1800,15,良,1:51.2,37.0-35.3,アピールバイオ,木幡巧也,[東]牧光二,ウインクバック,セイウングロリアス,1:２歳,700.0
2016/07/03,2福島2,曇,6,2歳新馬,,芝1200,13,良,1:10.6,34.8-35.8,バリンジャー,戸崎圭太,[東]奥村武,デカ,ベリーグレート,1:２歳,700.0
2016/07/03,2福島2,曇,7,3歳未勝利,,芝1800,16,良,1:47.9,35.4-36.1,ネイチャーレット,野中悠太,[東]根本康広,エターナルブーケ,コスモダヴァンティ,2:３歳,480.0
2016/07/03,2福島2,曇,8,3歳以上500万下,,ダ1700,14,良,1:46.4,29.5-38.6,スラリーアイス,野中悠太,[東]小桧山悟,ナスカザン,カンデラ,3:３歳以上,750.0
2016/07/03,2福島2,曇,9,種市特別(500万下),,芝2000,16,良,2:00.2,34.5-35.1,カカドゥ,戸崎圭太,[東]奥村武,エニグマバリエート,ヴェラヴァルスター,3:３歳以上,1050.0
2016/07/03,2福島2,曇,10,さくらんぼ特別(1000万下),,芝1200,11,良,1:08.0,33.7-34.3,セイウンコウセイ,内田博幸,[東]上原博之,メラグラーナ,ハッピーノリチャン,3:３歳以上,1500.0
