開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/05/29,2東京12,晴,11,薫風S(1600万下),,ダ1400,16,良,1:23.6,35.3-36.1,マッチレスヒーロー,戸崎圭太,[東]金成貴史,サクセスグローリー,スマートアヴァロン,4:４歳以上,1820.0
2016/05/29,2東京12,晴,12,目黒記念(G2),,芝2500,18,良,2:30.6,29.7-34.9,クリプトグラム,福永祐一,[西]藤原英昭,マリアライト,ヒットザターゲット,4:４歳以上,5700.0
2016/05/29,3京都12,晴,1,3歳未勝利,,ダ1400,16,良,1:25.0,34.8-37.7,キセキノツヅキ,義英真,[西]飯田祐史,ロードセレリティ,カシマホープスター,2:３歳,500.0
2016/05/29,3京都12,晴,2,3歳未勝利,,芝2400,18,良,2:27.4,34.9-35.5,ストンライティング,荻野極,[西]川村禎彦,エックスマス,メイショウオニマル,2:３歳,500.0
2016/05/29,3京都12,晴,3,3歳未勝利,,芝1800,18,良,1:47.9,36.0-35.3,センショウレイナ,デュプレ,[西]笹田和秀,サトノオニキス,ラヴアンドドラゴン,2:３歳,500.0
2016/05/29,3京都12,晴,4,障害4歳以上未勝利,,障2910,12,良,3:14.6,105.0-0.0,メイショウヒデタダ,熊沢重文,[西]南井克巳,ソリッドアクシス,ツカサブレイブ,4:４歳以上,750.0
2016/05/29,3京都12,曇,5,3歳500万下,,ダ1200,15,良,1:11.2,34.6-36.6,ゼンノサーベイヤー,藤岡佑介,[西]中内田充,ジーブレイズ,ブンブンブラウ,2:３歳,720.0
2016/05/29,3京都12,曇,6,3歳500万下,,芝2000,11,良,2:00.1,37.1-35.1,メイショウタチマチ,幸英明,[西]河内洋,シンゼンドリーム,エルリストン,2:３歳,720.0
2016/05/29,3京都12,曇,7,4歳以上500万下,,ダ1800,16,良,1:52.4,35.3-38.9,エアカーディナル,藤岡佑介,[西]笹田和秀,ウェーブキング,ワールドレジェンド,4:４歳以上,750.0
2016/05/29,3京都12,曇,8,4歳以上1000万下,,芝2000,10,良,1:59.9,35.0-36.1,メイショウコルノ,幸英明,[西]河内洋,コウエイワンマン,ベストセラーアスク,4:４歳以上,1050.0
2016/05/29,3京都12,曇,9,東大路S(1600万下),,ダ1800,13,良,1:50.8,36.3-37.0,テイエムジンソク,竹之下智,[西]木原一良,サンライズホーム,タムロミラクル,4:４歳以上,1820.0
2016/05/29,3京都12,曇,10,安土城S(OP),,芝1400,18,良,1:21.2,35.4-34.2,ミッキーラブソング,松若風馬,[西]橋口慎介,ダンツキャンサー,ゼウス,4:４歳以上,2300.0
2016/05/29,3京都12,小雨,11,白藤賞(500万下),,芝1600,14,良,1:35.0,35.6-34.5,ビナイーグル,和田竜二,[西]服部利之,スノーマン,ケンホファヴァルト,2:３歳,1000.0
2016/05/29,3京都12,小雨,12,與杼特別(1000万下),,ダ1800,16,良,1:51.7,35.7-39.0,トウケイウイン,秋山真一,[西]飯田祐史,ザイディックメア,リーゼントロック,4:４歳以上,1500.0
2016/05/28,2東京11,曇,1,3歳未勝利,,ダ1600,16,稍,1:38.6,35.6-37.8,タイキマロン,木幡初也,[東]伊藤圭三,クインズエリカ,ブライトガーランド,2:３歳,500.0
2016/05/28,2東京11,曇,2,3歳未勝利,,ダ1300,16,稍,1:19.3,29.4-37.6,ネイチャーポイント,藤田菜七,[東]根本康広,シングンガガ,ブライトピスケス,2:３歳,500.0
2016/05/28,2東京11,曇,3,3歳未勝利,,ダ1600,16,稍,1:38.8,35.6-38.0,クロノスタシス,ボウマン,[東]手塚貴久,ダノンサーガ,リキサンダイオー,2:３歳,500.0
2016/05/28,2東京11,曇,4,3歳未勝利,,芝1600,18,良,1:34.0,35.3-35.0,ミネット,ルメール,[東]藤沢和雄,ミスドバウィ,ダイフク,2:３歳,500.0
2016/05/28,2東京11,曇,5,3歳500万下,,芝2400,10,良,2:25.0,36.9-35.7,ウムブルフ,ベリー,[東]堀宣行,ダノンアローダ,ゴールドクリスエス,2:３歳,720.0
2016/05/28,2東京11,曇,6,3歳500万下,,芝1800,11,良,1:50.8,38.4-33.7,ピックミータッチ,ルメール,[東]藤沢和雄,テオドール,マツリダバッハ,2:３歳,720.0
