開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/11/06,3福島2,晴,3,3歳以上500万下,,ダ1700,13,良,1:48.9,31.9-39.0,トップノート,中谷雄太,[西]石坂正,シャンタルエット,トラストマヴィア,3:３歳以上,700.0
2016/11/06,3福島2,晴,4,障害3歳以上未勝利,,障2750,10,良,3:02.2,107.0-0.0,サンディアタッチ,五十嵐雄,[東]岩戸孝樹,ルー,テイエムオドロキ,3:３歳以上,750.0
2016/11/06,3福島2,晴,5,2歳新馬,,ダ1700,15,良,1:52.1,32.0-40.9,パレスパラダイス,川島信二,[西]山内研二,サンレイシンボル,ロングバージョン,1:２歳,700.0
2016/11/06,3福島2,晴,6,3歳以上500万下,,ダ1150,16,良,1:10.1,32.2-37.9,ディーエスフェイム,勝浦正樹,[東]藤原辰雄,スマイルハッピー,ハヤブサゲッツ,3:３歳以上,700.0
2016/11/06,3福島2,晴,7,3歳以上500万下,,芝1200,16,良,1:09.4,33.7-35.7,クラウンアゲン,岩部純二,[東]萱野浩二,フジノパンサー,フルオブスターズ,3:３歳以上,700.0
2016/11/06,3福島2,晴,8,3歳以上500万下,,芝2000,16,良,2:01.2,34.9-36.7,ビービーブレスユー,坂井瑠星,[西]加用正,シャインアロー,ルネイション,3:３歳以上,700.0
2016/11/06,3福島2,晴,9,3歳以上500万下,,ダ1700,11,良,1:48.0,31.2-38.1,ブレスアロット,吉田隼人,[東]高柳瑞樹,アナザープラネット,メイショウハクラク,3:３歳以上,700.0
2016/11/06,3福島2,晴,10,きんもくせい特別(500万下),,芝1800,10,良,1:50.2,37.1-35.5,ロードリベラル,吉田隼人,[東]尾形和幸,マイネルユニブラン,レジェンドセラー,1:２歳,1000.0
2016/11/06,3福島2,晴,11,みちのくS(1600万下),,芝1200,16,良,1:08.9,33.8-35.1,ラズールリッキー,黛弘人,[東]武井亮,ダノンルージュ,ハッシュ,3:３歳以上,1720.0
2016/11/06,3福島2,晴,12,会津特別(500万下),,芝1200,12,良,1:09.4,34.0-35.4,ヤマニンマンドール,鮫島克駿,[西]浅見秀一,ルピナスベル,ブレイズガール,3:３歳以上,950.0
2016/11/06,5東京2,晴,1,2歳未勝利,,ダ1400,16,良,1:26.5,35.7-38.0,ポンテドーロ,田辺裕信,[東]久保田貴,ロードナカヤマ,イエローダイヤ,1:２歳,500.0
2016/11/06,5東京2,晴,2,2歳未勝利,,ダ1600,13,良,1:40.4,35.6-37.6,クインズコースト,ルメール,[東]加藤征弘,アシャカセルクル,アポロユッキー,1:２歳,500.0
2016/11/06,5東京2,晴,3,2歳未勝利,,芝1600,12,良,1:35.8,35.9-36.1,サクレエクスプレス,ルメール,[東]加藤征弘,モリトシラユリ,ショウナンサザナミ,1:２歳,500.0
2016/11/06,5東京2,晴,4,2歳新馬,,ダ1300,16,良,1:19.6,30.1-37.1,オールドベイリー,ルメール,[西]中内田充,アースオブフェイム,セイウンチャーム,1:２歳,700.0
2016/11/06,5東京2,晴,5,2歳新馬,,芝1800,13,良,1:49.1,36.3-34.8,ダイワキャグニー,北村宏司,[東]菊沢隆徳,パルフェクォーツ,ヴェルラヴニール,1:２歳,700.0
2016/11/06,5東京2,晴,6,2歳新馬,,芝1400,18,良,1:24.9,37.3-34.7,ディアパヴォーネ,石川裕紀,[東]二ノ宮敬,スウィートグロリア,ドリームマジック,1:２歳,700.0
2016/11/06,5東京2,晴,7,3歳以上500万下,,ダ1600,12,良,1:38.0,35.3-37.4,ラーリオ,ルメール,[東]田村康仁,レンズフルパワー,アポロナイスジャブ,3:３歳以上,750.0
2016/11/06,5東京2,晴,8,3歳以上1000万下,,芝1600,12,良,1:33.9,35.6-34.9,サーブルオール,ルメール,[東]萩原清,ルナプロスペクター,ハクサンルドルフ,3:３歳以上,1050.0
2016/11/06,5東京2,晴,9,百日草特別(500万下),,芝2000,11,良,2:03.4,37.7-33.9,アドマイヤミヤビ,ルメール,[西]友道康夫,カデナ,アウトライアーズ,1:２歳,1000.0
2016/11/06,5東京2,晴,10,晩秋S(1600万下),,ダ2100,15,良,2:10.9,30.1-38.4,モズライジン,ルメール,[西]矢作芳人,レッドサバス,センチュリオン,3:３歳以上,1820.0
