開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/01/11,1京都4,晴,11,大和S(OP),,ダ1400,15,良,1:23.5,35.6-35.9,スーサンジョイ,和田竜二,[西]岩元市三,レッドアルヴィス,ナガラオリオン
2016/01/11,1京都4,晴,12,4歳以上1000万下,,芝2200,12,良,2:15.6,37.0-33.7,ウインスペクトル,松山弘平,[東]宗像義忠,ハッピーウィルス,アドマイヤツヨシ
2016/01/10,1中山3,晴,1,3歳未勝利,,ダ1200,16,良,1:13.6,34.6-39.0,ハイデンガールズ,蛯名正義,[東]上原博之,ナックビーナス,ヤマイチジャスティ
2016/01/10,1中山3,晴,2,3歳未勝利,,ダ1800,16,良,1:57.2,37.4-41.0,コウセイオリーヴ,田辺裕信,[東]中野栄治,マジカルウインド,アルセナーレ
2016/01/10,1中山3,晴,3,3歳未勝利,,ダ1800,16,良,1:57.4,38.4-39.0,イルフォーコン,松岡正海,[東]尾形和幸,ダイリュウハヤテ,ミュゼリバイアサン
2016/01/10,1中山3,晴,4,障害4歳以上未勝利,,障2880,14,良,3:14.2,107.0-0.0,タピエス,中村将之,[西]浅見秀一,マイネルマーク,エルインペレイター
2016/01/10,1中山3,晴,5,3歳未勝利,,芝2200,16,良,2:15.1,36.1-36.2,ユークリッド,戸崎圭太,[東]尾関知人,メゾンリー,ビルトアゲン
2016/01/10,1中山3,晴,6,3歳新馬,,芝1600,16,良,1:38.7,37.8-34.9,サバンナロード,ベリー,[東]木村哲也,ダノンアイリス,コイスルキセキ
2016/01/10,1中山3,晴,7,4歳以上500万下,,ダ1800,16,良,1:55.0,36.4-39.7,アンジェラスベル,柴田大知,[東]牧光二,スカーボロフェア,パパラヴズマンボ
2016/01/10,1中山3,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.2,34.6-37.6,ウォリアーズソウル,蛯名正義,[東]矢野英一,ディプロムソング,アミーキティア
2016/01/10,1中山3,晴,9,寒竹賞(500万下),,芝2000,16,良,2:00.7,35.7-35.1,タイセイサミット,内田博幸,[西]矢作芳人,シュペルミエール,ノガロ
2016/01/10,1中山3,晴,10,招福S(1600万下),,ダ1800,14,良,1:53.7,36.6-38.6,マイネルバウンス,丹内祐次,[東]伊藤大士,セイカフォルテ,エルマンボ
2016/01/10,1中山3,晴,11,ニューイヤーS(OP),,芝1600,9,良,1:34.3,36.6-33.9,ダイワリベラル,横山典弘,[東]菊沢隆徳,コスモソーンパーク,グランシルク
2016/01/10,1中山3,晴,12,4歳以上1000万下,,芝1200,16,良,1:08.5,33.9-34.6,カービングパス,柴山雄一,[東]藤沢和雄,シルヴァーコード,サンライズポパイ
2016/01/10,1京都3,晴,1,3歳未勝利,,ダ1800,16,良,1:54.8,36.7-38.9,ポッドクヒオ,Ｍ．デム,[西]吉村圭司,フレグラントブレス,フォンターナリーリ
2016/01/10,1京都3,晴,2,3歳未勝利,,ダ1800,16,良,1:54.3,37.7-37.4,メイショウマスラオ,岩田康誠,[西]庄野靖志,カフジキング,トウショウコマンチ
2016/01/10,1京都3,晴,3,3歳未勝利,,ダ1400,16,良,1:26.9,36.5-37.6,ガンコ,武豊,[西]松元茂樹,アテンフェスタ,ヴェゼール
2016/01/10,1京都3,晴,4,3歳新馬,,ダ1400,16,良,1:26.4,36.3-37.3,ストリクス,ルメール,[西]安田隆行,エネルムサシ,ワンミリオンス
2016/01/10,1京都3,晴,5,3歳未勝利,,芝2200,16,良,2:17.3,36.7-34.5,エミーズレシピ,ルメール,[西]友道康夫,ヒロノタイヘイ,シャイニーダスト
2016/01/10,1京都3,晴,6,3歳新馬,,芝1800,16,良,1:49.2,36.7-35.1,ロッテンマイヤー,フォーリ,[西]池添学,ミッキーディナシー,ソムリエドヌール
