開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/07/02,1函館5,雨,7,3歳以上500万下,,ダ1000,10,稍,0:59.8,35.2-36.5,タタラ,加藤祥太,[東]和田正一,オルフィーク,チェイスダウン
2016/07/02,1函館5,雨,8,3歳以上500万下,,芝1200,16,良,1:09.8,34.6-35.2,トウショウピスト,坂井瑠星,[西]角田晃一,ジェットコルサ,サフランハート
2016/07/02,1函館5,雨,9,3歳以上500万下,,ダ1700,13,稍,1:45.8,30.1-38.0,トミケンシャルゴー,勝浦正樹,[東]武市康男,ベーリングメファ,ガンコ
2016/07/02,1函館5,雨,10,恵山特別(500万下),,芝1800,12,稍,1:49.7,35.7-36.2,リッジマン,加藤祥太,[西]庄野靖志,キャニオンロード,アドマイヤメテオ
2016/07/02,1函館5,雨,11,TVh杯(1600万下),,芝1200,12,稍,1:09.7,34.5-35.2,クリスマス,勝浦正樹,[東]伊藤大士,スナッチマインド,トウカイセンス
2016/07/02,1函館5,雨,12,洞爺湖特別(1000万下),,芝2000,12,稍,2:02.7,35.9-36.1,バイガエシ,藤岡佑介,[西]作田誠二,サーブルオール,リアルキング
2016/07/02,2福島1,小雨,1,2歳未勝利,,芝1800,13,良,1:50.1,35.8-36.8,オーバースペック,岩部純二,[東]南田美知,マロンタキシード,キューバンマンボ
2016/07/02,2福島1,曇,2,3歳未勝利,,ダ1150,16,稍,1:09.3,31.6-37.7,ヴィーナスベルト,石川裕紀,[東]尾形和幸,ブラウンキャビア,ペイシャバラード
2016/07/02,2福島1,曇,3,3歳未勝利,,芝1200,15,良,1:08.9,34.2-34.7,コリーナ,嘉藤貴行,[東]栗田徹,ベレーザフォンテン,グレイスノート
2016/07/02,2福島1,曇,4,3歳未勝利,,ダ1700,14,稍,1:47.9,30.5-38.1,サラセニア,吉田豊,[東]小西一男,ニシノファルコン,ギンザマトリックス
2016/07/02,2福島1,曇,5,2歳新馬,,芝1200,15,良,1:09.7,33.8-35.9,タイムトリップ,柴田大知,[東]菊川正達,ニシノマッハ,アメイズミー
2016/07/02,2福島1,曇,6,2歳新馬,,ダ1150,16,稍,1:10.4,31.7-38.7,マコトパパヴェロ,津村明秀,[東]岩戸孝樹,クロースリーニット,アイティプリンセス
2016/07/02,2福島1,曇,7,3歳未勝利,,芝2000,16,良,2:00.1,34.2-36.4,ラッシュアワー,田辺裕信,[東]木村哲也,アポロオスカー,コスモレティクルム
2016/07/02,2福島1,曇,8,3歳以上500万下,,芝1200,16,良,1:08.3,33.7-34.6,クリノハッチャン,杉原誠人,[東]高市圭二,グレンデール,ポートレイト
2016/07/02,2福島1,曇,9,雄国沼特別(500万下),,芝1800,16,良,1:46.7,35.7-35.1,ウインマハロ,津村明秀,[東]鈴木伸尋,ジャガンツ,マサノマリリン
2016/07/02,2福島1,曇,10,猪苗代特別(1000万下),,ダ1700,15,良,1:44.3,29.4-37.0,アルタイル,蛯名正義,[東]手塚貴久,クロフネビームス,タマノブリュネット
2016/07/02,2福島1,曇,11,テレビユー福島賞(1600万下),,芝1200,14,良,1:08.2,34.3-33.9,ジャストドゥイング,石橋脩,[西]中竹和也,ハッシュ,ユキノアイオロス
2016/07/02,2福島1,曇,12,3歳以上500万下,,ダ1700,15,良,1:44.9,29.5-37.2,ベルウッドケルン,柴田善臣,[東]本間忍,モンサンアルナイル,マイネルネッツ
2016/07/02,3中京1,晴,1,障害3歳以上未勝利,,障3000,14,良,3:18.0,105.0-0.0,タイセイドリーム,平沢健治,[西]矢作芳人,ルートヴィヒコード,タカノハーバー
2016/07/02,3中京1,晴,2,3歳未勝利,,ダ1800,16,良,1:54.5,37.5-37.8,チカリータ,武豊,[西]小崎憲,エレーデ,ワンダースニュマン
