開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/01/16,1中京1,晴,7,3歳未勝利,,芝1600,16,良,1:35.3,35.8-35.3,マテラアリオン,川田将雅,[西]森秀行,オウケンビリーヴ,タガノガジュマル,2:３歳,500.0
2016/01/16,1中京1,晴,8,4歳以上500万下,,ダ1400,16,良,1:25.2,34.9-38.0,ゴールドスーク,藤岡康太,[西]小崎憲,ヴレクール,アイファーサンディ,4:４歳以上,700.0
2016/01/16,1中京1,晴,9,4歳以上500万下,,芝2000,17,良,2:00.4,36.1-35.2,ミュゼダルタニアン,丸山元気,[東]高市圭二,ケルンダッシュ,メイショウヤマホコ,4:４歳以上,700.0
2016/01/16,1中京1,晴,10,庄内川特別(500万下),,芝1400,18,良,1:21.0,34.3-34.9,ダノンブライト,川田将雅,[西]大久保龍,シャイニーサン,アレスバローズ,4:４歳以上,950.0
2016/01/16,1中京1,晴,11,愛知杯(G3),,芝2000,18,良,1:58.8,36.2-35.9,バウンスシャッセ,田辺裕信,[東]藤沢和雄,リーサルウェポン,アースライズ,4:４歳以上,3600.0
2016/01/16,1中京1,晴,12,伊勢特別(1000万下),,ダ1400,16,良,1:23.4,34.6-37.0,ブルミラコロ,秋山真一,[西]大久保龍,ウインオリファン,ライオンズバイツ,4:４歳以上,1400.0
2016/01/16,1京都5,晴,1,3歳未勝利,,ダ1800,15,良,1:54.5,36.3-38.3,デルマチャチャ,小崎綾也,[西]藤沢則雄,ベルクリア,クリノセゴビア,2:３歳,500.0
2016/01/16,1京都5,晴,2,3歳未勝利,,ダ1200,16,良,1:14.1,35.7-38.4,シゲルオキサワラ,加藤祥太,[西]柴田光陽,ランドハイパワー,ヨシオ,2:３歳,500.0
2016/01/16,1京都5,晴,3,3歳未勝利,,ダ1800,16,良,1:55.3,38.4-38.6,イーストオブザサン,武豊,[西]浅見秀一,メイショウドスコイ,ディスピュート,2:３歳,500.0
2016/01/16,1京都5,晴,4,3歳新馬,,ダ1200,16,良,1:14.2,36.4-37.8,チャーム,Ｍ．デム,[西]藤岡健一,サフランハート,メイショウバーズ,2:３歳,600.0
2016/01/16,1京都5,曇,5,3歳未勝利,,芝2000,16,良,2:02.2,36.6-34.9,ヴァンキッシュラン,Ｍ．デム,[西]角居勝彦,ロードプレミアム,スワーヴアーサー,2:３歳,500.0
2016/01/16,1京都5,曇,6,4歳以上500万下,,ダ1400,14,良,1:25.0,35.3-37.3,カレンコティヤール,加藤祥太,[西]鈴木孝志,ベルディーヴァ,クイーンズターフ,4:４歳以上,750.0
2016/01/16,1京都5,晴,7,4歳以上500万下,,ダ1800,12,良,1:54.4,38.8-37.2,インテグラード,武豊,[西]矢作芳人,マッシヴランナー,ヨドノナイト,4:４歳以上,750.0
2016/01/16,1京都5,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.1,34.9-37.2,アンクルダイチ,武豊,[西]高橋亮,ギャラクシーエクス,ミトノゴールド,4:４歳以上,750.0
2016/01/16,1京都5,晴,9,白梅賞(500万下),,芝1600,12,良,1:33.7,35.2-34.7,エルビッシュ,ルメール,[西]角居勝彦,ヒルノマゼラン,サンライズクロンヌ,2:３歳,1000.0
2016/01/16,1京都5,晴,10,花見小路特別(1000万下),,芝1600,14,良,1:33.9,34.5-35.6,ブランドベルグ,松田大作,[西]牧田和弥,ティーエスネオ,メイクアップ,4:４歳以上,1500.0
2016/01/16,1京都5,晴,11,雅S(1600万下),,ダ1800,13,良,1:51.8,37.6-36.8,サージェントバッジ,Ｍ．デム,[西]須貝尚介,ダノングッド,ロードフォワード,4:４歳以上,1820.0
2016/01/16,1京都5,晴,12,4歳以上500万下,,芝1800,13,良,1:47.1,35.7-35.6,ウェスタールンド,浜中俊,[西]佐々木晶,マイネルプレッジ,インターンシップ,4:４歳以上,750.0
2016/01/11,1中山4,晴,1,3歳未勝利,,ダ1200,16,良,1:13.9,34.7-39.2,ゴールデンレッグ,田辺裕信,[東]小西一男,エンドレスフライト,フジワンエンジェル,2:３歳,500.0
2016/01/11,1中山4,晴,2,3歳未勝利,,ダ1800,16,良,1:56.7,37.5-40.4,ルミナリースピン,戸崎圭太,[東]奥平雅士,ディアクーシー,レッドゲルニカ,2:３歳,500.0
