開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/11/19,3福島5,小雨,11,フルーツラインC(1000万下),,芝2600,14,重,2:47.9,39.4-36.3,エアカーディナル,丸山元気,[西]笹田和秀,スクエアフォールド,デルマサリーチャン
2016/11/19,3福島5,小雨,12,高湯温泉特別(500万下),,芝2000,16,重,2:03.6,35.8-38.0,タツゴウゲキ,丸田恭介,[西]鮫島一歩,イチダイ,レッドイグニス
2016/11/19,5東京5,小雨,1,2歳未勝利,,ダ1400,16,重,1:24.2,34.7-37.4,トレンドライン,戸崎圭太,[東]金成貴史,バンケットスクエア,グリターテソーロ
2016/11/19,5東京5,小雨,2,2歳未勝利,,芝1800,18,稍,1:49.8,36.3-35.5,ミッシングリンク,戸崎圭太,[東]斎藤誠,モリトシラユリ,ウインクバック
2016/11/19,5東京5,小雨,3,2歳未勝利,,ダ1300,16,重,1:18.8,29.7-36.8,エンパシー,石川裕紀,[東]中川公成,アントレーン,ケイティクエスト
2016/11/19,5東京5,曇,4,2歳新馬,,ダ1400,15,重,1:24.6,36.4-35.5,アスタースウィング,北村宏司,[西]中竹和也,ラッキーパンチ,ミヤジユウダイ
2016/11/19,5東京5,曇,5,2歳新馬,,芝1800,14,稍,1:50.4,37.6-34.3,サーベラージュ,ムーア,[東]堀宣行,コンフィデンス,グラブザゴールド
2016/11/19,5東京5,曇,6,2歳500万下,,芝1400,15,稍,1:23.6,36.6-34.7,メローブリーズ,大野拓弥,[東]石毛善彦,ビルズトレジャー,ハウメア
2016/11/19,5東京5,小雨,7,3歳以上500万下,,ダ1600,16,重,1:35.2,34.1-36.9,アポロナイスジャブ,吉田豊,[東]堀井雅広,ヨクエロマンボ,カンタオール
2016/11/19,5東京5,小雨,8,秋陽ジャンプS(OP),,障3110,14,稍,3:34.7,107.0-0.0,サナシオン,西谷誠,[西]松永幹夫,ルペールノエル,タイセイドリーム
2016/11/19,5東京5,小雨,9,伊勢佐木特別(1000万下),,ダ2100,15,重,2:08.6,30.1-36.5,サハラファイター,ムーア,[西]山内研二,ケンベストカフェ,アバオアクー
2016/11/19,5東京5,小雨,10,ユートピアS(1600万下),,芝1600,18,稍,1:34.7,35.8-34.7,エテルナミノル,松岡正海,[西]本田優,マローブルー,テルメディカラカラ
2016/11/19,5東京5,小雨,11,東京スポーツ杯2歳S(G3),,芝1800,10,稍,1:48.3,36.1-35.1,ブレスジャーニー,柴田善臣,[東]本間忍,スワーヴリチャード,ムーヴザワールド
2016/11/19,5東京5,曇,12,3歳以上1000万下,,芝1400,15,稍,1:22.2,36.1-34.2,ワキノヒビキ,ルメール,[西]清水久詞,ナンヨーアミーコ,レインボーラヴラヴ
2016/11/19,5京都5,曇,1,2歳未勝利,,ダ1800,16,重,1:52.2,35.7-38.3,エールブリリアンツ,松田大作,[西]今野貞一,キクノフェリックス,ブラックジェイド
2016/11/19,5京都5,曇,2,2歳未勝利,,芝1200,18,稍,1:09.5,34.9-34.6,イリスファルコン,武豊,[西]安田隆行,ミスターロンリー,ゼセル
2016/11/19,5京都5,曇,3,2歳未勝利,,ダ1400,16,重,1:25.4,34.9-38.2,アシャカリアン,幸英明,[西]大根田裕,マルヨシャバーリー,マラードザレコード
2016/11/19,5京都5,曇,4,2歳未勝利,,芝1600,18,稍,1:35.6,34.9-36.5,アドマイヤプリヴ,福永祐一,[西]友道康夫,メルヴィンカズマ,シャンティローザ
2016/11/19,5京都5,曇,5,2歳新馬,,芝1800,15,稍,1:50.9,37.1-34.7,ウォータービルド,武豊,[西]岡田稲男,グランドボヌール,ワンダーゴレイロ
2016/11/19,5京都5,曇,6,2歳新馬,,ダ1200,13,重,1:11.8,35.3-36.5,タテヤマ,松山弘平,[西]柴田光陽,タガノヴェローナ,ヴェリタストップ
