開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/08/21,2札幌2,曇,7,3歳以上500万下,,ダ1700,13,重,1:44.4,28.9-38.1,ハギノスノーボール,ルメール,[西]松田国英,カレンマタドール,ワールドダンス
2016/08/21,2札幌2,曇,8,3歳以上500万下,,芝2000,12,稍,2:02.4,36.2-36.3,ウインアキレア,モレイラ,[西]加用正,ダブルフラワー,オリエントワークス
2016/08/21,2札幌2,曇,9,クローバー賞(OP),,芝1500,8,稍,1:31.4,30.3-37.0,ブラックオニキス,城戸義政,[東]加藤和宏,トラスト,レインハート
2016/08/21,2札幌2,雨,10,おおぞら特別(1000万下),,ダ1000,12,重,0:57.5,34.1-34.6,メジャーフォルム,加藤祥太,[東]大江原哲,ラスパジャサーダス,クリノリーソクツモ
2016/08/21,2札幌2,雨,11,札幌記念(G2),,芝2000,16,稍,2:01.7,35.6-36.9,ネオリアリズム,ルメール,[東]堀宣行,モーリス,レインボーライン
2016/08/21,2札幌2,雨,12,小樽特別(500万下),,芝1200,15,稍,1:11.0,34.4-36.6,コスモフレンチ,丹内祐次,[東]岩戸孝樹,ヴァッフシュテルケ,ジェットコルサ
2016/08/21,2新潟8,晴,1,2歳未勝利,,芝1400,17,良,1:21.5,33.9-35.8,ディバインコード,柴田善臣,[東]栗田博憲,ドウディ,サンアンカレッジ
2016/08/21,2新潟8,晴,2,3歳未勝利,,ダ1200,15,良,1:10.6,34.0-36.6,ゴールドフォレスト,戸崎圭太,[東]栗田徹,シグナリング,キョウエイラヴ
2016/08/21,2新潟8,晴,3,3歳未勝利,,ダ1800,15,良,1:54.8,36.9-39.7,サムライダマシー,西田雄一,[東]蛯名利弘,ニシノケイト,アオテン
2016/08/21,2新潟8,晴,4,障害3歳以上未勝利,,障2850,14,良,3:03.6,103.0-0.0,ホーカーテンペスト,五十嵐雄,[東]藤沢和雄,プレスリー,ディープフォンテン
2016/08/21,2新潟8,晴,5,2歳新馬,,芝1600,18,良,1:37.0,35.8-35.1,トーホウアイレス,柴田善臣,[東]田中清隆,スマイルフラワー,アギシャン
2016/08/21,2新潟8,晴,6,3歳未勝利,,芝2400,18,良,2:27.3,35.5-36.8,バンダムザブラッド,丸田恭介,[東]大竹正博,スギノグローアップ,ジョニーエンジェル
2016/08/21,2新潟8,晴,7,3歳以上500万下,,ダ1800,15,良,1:53.8,36.5-38.8,メリーウィドウ,内田博幸,[東]尾形充弘,エグランティエ,プリンシアコメータ
2016/08/21,2新潟8,晴,8,3歳以上500万下,,芝1800,16,良,1:45.7,33.9-34.8,ダイワスキャンプ,田辺裕信,[東]鹿戸雄一,ワンショットキラー,アウェイク
2016/08/21,2新潟8,晴,9,村上特別(500万下),,芝1600,17,良,1:34.0,36.3-33.2,ワンブレスアウェイ,戸崎圭太,[東]古賀慎明,ショウナンサスケ,アイリーグレイ
2016/08/21,2新潟8,晴,10,阿賀野川特別(1000万下),,芝2200,15,良,2:11.8,34.4-35.2,トーセンバジル,内田博幸,[西]藤原英昭,ワールドインパクト,トーセンマタコイヤ
2016/08/21,2新潟8,晴,11,NST賞(OP),,ダ1200,15,良,1:10.4,33.8-36.6,エイシンローリン,津村明秀,[西]松永昌博,ゴーイングパワー,キャプテンシップ
2016/08/21,2新潟8,晴,12,3歳以上500万下,,芝1000,17,良,0:54.5,32.4-32.5,グラミスキャッスル,木幡巧也,[東]尾関知人,グリーンバシリスク,スペチアーレ
2016/08/21,2小倉8,晴,1,2歳未勝利,,芝1200,12,良,1:09.7,33.7-36.0,ダノンチャンス,川田将雅,[西]中内田充,メイショウルーシー,カシノロマンス
2016/08/21,2小倉8,晴,2,3歳未勝利,,ダ1700,16,良,1:47.7,29.7-40.8,リリーシューター,和田竜二,[西]平田修,テイエムボンドン,ガリゲット
