開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/10/30,3新潟6,晴,11,ルミエールオータムD(OP),,芝1000,14,良,0:54.9,33.2-32.4,ラインスピリット,森一馬,[西]松永昌博,トータルヒート,シンボリディスコ
2016/10/30,3新潟6,晴,12,松浜特別(500万下),,芝1800,10,良,1:48.5,36.6-33.5,レーヌドブリエ,石川裕紀,[西]矢作芳人,ピースマインド,アドマイヤスター
2016/10/30,4東京9,曇,1,2歳未勝利,,芝1600,16,良,1:37.4,36.9-35.0,ラユロット,戸崎圭太,[東]藤沢和雄,ジェイケイオジョウ,スマイルフラワー
2016/10/30,4東京9,曇,2,2歳未勝利,,ダ1600,15,良,1:39.5,36.1-37.7,サノサマー,大野拓弥,[東]中舘英二,ウイントリニティー,キャプテンキング
2016/10/30,4東京9,曇,3,2歳未勝利,,ダ1400,16,良,1:27.3,36.5-37.6,フジマサクイーン,蛯名正義,[東]菊川正達,ウォーターメロン,ジュジョール
2016/10/30,4東京9,曇,4,2歳新馬,,芝1400,12,良,1:23.6,36.6-34.7,ビルズトレジャー,田中勝春,[東]田中剛,ダークプリンセス,マーベラスワン
2016/10/30,4東京9,曇,5,2歳新馬,,芝1800,11,良,1:51.8,38.8-33.8,バルデス,ルメール,[東]木村哲也,スパイラルダイブ,スワーヴノートン
2016/10/30,4東京9,曇,6,3歳以上500万下,,芝1400,18,良,1:22.2,35.8-34.4,ナンヨーアミーコ,岩田康誠,[東]宗像義忠,リヴィエール,ジュエルプラネット
2016/10/30,4東京9,曇,7,3歳以上500万下,,ダ1600,14,良,1:36.8,35.2-36.6,クラシコ,ムーア,[東]堀宣行,エレクトロポップ,ヨクエロマンボ
2016/10/30,4東京9,曇,8,河口湖特別(1000万下),,ダ1400,16,良,1:24.2,35.2-36.1,ワンミリオンス,福永祐一,[西]小崎憲,ショウナンカサロ,ジョリーアップ
2016/10/30,4東京9,曇,9,精進湖特別(1000万下),,芝2000,10,良,2:02.4,38.0-33.7,メートルダール,福永祐一,[東]戸田博文,トーセンマタコイヤ,タイセイサミット
2016/10/30,4東京9,曇,10,紅葉S(1600万下),,芝1600,11,良,1:34.2,35.7-35.0,アストラエンブレム,Ｍ．デム,[東]小島茂之,トーセンデューク,メドウヒルズ
2016/10/30,4東京9,曇,11,天皇賞(秋)(G1),,芝2000,15,良,1:59.3,36.9-34.2,モーリス,ムーア,[東]堀宣行,リアルスティール,ステファノス
2016/10/30,4東京9,曇,12,三峰山特別(1000万下),,ダ1600,16,良,1:36.1,34.6-37.3,クインズサターン,戸崎圭太,[西]野中賢二,オールマンリバー,ピットボス
2016/10/30,4京都9,晴,1,2歳未勝利,,ダ1800,15,良,1:54.1,36.8-38.4,キクノルア,浜中俊,[西]奥村豊,タガノディグオ,テイエムグッドマン
2016/10/30,4京都9,晴,2,2歳未勝利,,ダ1200,13,良,1:13.5,35.5-38.0,ショウサンルヴィア,坂井瑠星,[西]松下武士,エイドローン,パワフルヒロコ
2016/10/30,4京都9,晴,3,2歳未勝利,,芝2000,10,良,2:02.4,36.5-35.6,スティーマーレーン,和田竜二,[西]浜田多実,レッドストーリア,エスピリトゥオーゾ
2016/10/30,4京都9,晴,4,2歳新馬,,ダ1800,12,良,1:54.3,37.8-37.9,エルデュクラージュ,松山弘平,[西]池添学,ブラックジェイド,エールブリリアンツ
2016/10/30,4京都9,晴,5,2歳新馬,,芝1800,11,良,1:50.6,38.2-34.7,アンセム,四位洋文,[西]野中賢二,ムイトオブリガード,ザモンゴメリー
2016/10/30,4京都9,晴,6,2歳500万下,,芝1200,15,良,1:08.8,33.5-35.3,ビーカーリー,国分恭介,[西]西村真幸,ゲンパチケンシン,クリノヤマトノオー
