開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/07/10,3中京4,晴,11,プロキオンS(G3),,ダ1400,15,稍,1:22.1,34.1-36.7,ノボバカラ,Ｍ．デム,[東]天間昭一,ニシケンモノノフ,キングズガード,3:３歳以上,3600.0
2016/07/10,3中京4,晴,12,3歳以上500万下,,芝1400,18,稍,1:21.6,34.1-35.6,ノーブルルージュ,高倉稜,[西]宮本博,サトノユニコーン,ダノンブライト,3:３歳以上,750.0
2016/07/09,2函館1,晴,1,2歳未勝利,,芝1200,10,良,1:09.9,34.6-35.3,ドゥモワゼル,勝浦正樹,[東]粕谷昌央,ティラール,ラガーユミリン,1:２歳,500.0
2016/07/09,2函館1,晴,2,3歳未勝利,,ダ1700,13,良,1:46.7,30.3-38.4,リヴァイタライズ,池添謙一,[西]高野友和,トウシンダイヤ,ヤマニンバビルサ,2:３歳,480.0
2016/07/09,2函館1,晴,3,3歳未勝利,,芝1200,16,良,1:08.8,33.7-35.1,ダイメイプリンセス,黛弘人,[西]森田直行,クラウンアゲン,ペイルブルードット,2:３歳,480.0
2016/07/09,2函館1,晴,4,3歳未勝利,,芝1800,16,良,1:49.1,35.6-36.7,メイショウアンカー,岩田康誠,[東]小島太,イルミナーレ,アスターサムソン,2:３歳,480.0
2016/07/09,2函館1,曇,5,2歳新馬,,芝1200,8,良,1:10.4,35.4-35.0,ラーナアズーラ,柴山雄一,[東]畠山吉宏,ウィンドライジズ,ファンタジーボール,1:２歳,700.0
2016/07/09,2函館1,曇,6,2歳新馬,,ダ1000,9,良,1:02.0,37.6-36.9,サザンボルケーノ,北村友一,[西]加用正,タイセイブリット,ソービック,1:２歳,700.0
2016/07/09,2函館1,曇,7,3歳以上500万下,,ダ2400,8,良,2:33.7,38.2-39.0,ブラックブリーズ,岩田康誠,[東]斎藤誠,フレンドミラクル,ノワールギャルソン,3:３歳以上,750.0
2016/07/09,2函館1,曇,8,3歳以上500万下,,芝1200,15,良,1:09.1,34.3-34.8,テラノヴァ,浜中俊,[西]須貝尚介,ユメノマイホーム,アイムウィッシング,3:３歳以上,750.0
2016/07/09,2函館1,曇,9,3歳以上500万下,,ダ1700,9,良,1:45.7,30.7-37.2,カラクプア,三浦皇成,[西]松田国英,ラインフィール,マイネルプロンプト,3:３歳以上,750.0
2016/07/09,2函館1,曇,10,八雲特別(500万下),,芝1800,12,良,1:47.6,35.5-36.2,フォールインラブ,古川吉洋,[西]田中章博,ブレイクザポケット,バリス,3:３歳以上,1050.0
2016/07/09,2函館1,曇,11,五稜郭S(1600万下),,芝2000,10,良,2:01.1,36.9-35.5,レッドソロモン,岩田康誠,[西]庄野靖志,ワールドレーヴ,ヤマイチパートナー,3:３歳以上,1820.0
2016/07/09,2函館1,曇,12,噴火湾特別(1000万下),,ダ1000,12,良,0:58.6,34.4-35.9,ヴァーノン,浜中俊,[東]高橋文雅,ダブルフェイス,アンクルダイチ,3:３歳以上,1500.0
2016/07/09,2福島3,雨,1,障害3歳以上未勝利,,障2750,14,稍,3:00.2,106.0-0.0,ララオムドゥクー,石神深一,[東]粕谷昌央,ゴッドフロアー,ガチバトル,3:３歳以上,750.0
2016/07/09,2福島3,雨,2,3歳未勝利,,ダ1700,15,稍,1:47.1,30.2-38.6,スプリングキャロル,石川裕紀,[東]小島茂之,イチゴアミーラ,リュイールスター,2:３歳,480.0
2016/07/09,2福島3,小雨,3,3歳未勝利,,ダ1700,15,稍,1:46.4,29.8-38.8,サングラスポテト,戸崎圭太,[東]栗田徹,リーガルオフィス,トキノアイチャン,2:３歳,480.0
2016/07/09,2福島3,曇,4,障害3歳以上OP,,障2750,8,稍,3:01.1,106.0-0.0,ポールシッター,石神深一,[東]尾形和幸,アイティテイオー,エースワン,3:３歳以上,1300.0
2016/07/09,2福島3,曇,5,2歳新馬,,芝1200,16,稍,1:12.1,36.2-35.9,タケショウベスト,蛯名正義,[東]田中清隆,シュピールカルテ,ウーマッハ,1:２歳,700.0
2016/07/09,2福島3,曇,6,3歳未勝利,,ダ1150,16,稍,1:10.1,31.9-38.2,カシノアーニング,二本柳壮,[東]二本柳俊,シグナリング,サドルオン,2:３歳,600.0
