開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/03/27,3中山2,晴,11,マーチS(G3),,ダ1800,15,良,1:52.7,38.1-37.3,ショウナンアポロン,松岡正海,[東]古賀史生,バスタータイプ,ドコフクカゼ
2016/03/27,3中山2,晴,12,4歳以上1000万下,,ダ1200,16,良,1:11.5,33.7-37.8,ラブミークン,柴田大知,[西]田所秀孝,シゲルハダカマツリ,ベストリーダー
2016/03/27,2中京6,晴,1,3歳未勝利,,ダ1200,16,良,1:13.4,35.5-37.9,エバーチェンジング,原田和真,[東]天間昭一,グロウインザダーク,フュテール
2016/03/27,2中京6,晴,2,3歳未勝利,,ダ1800,14,良,1:55.2,38.4-38.3,ヤマニンシルフ,戸崎圭太,[西]山内研二,ラインフィール,タガノアーバニティ
2016/03/27,2中京6,晴,3,3歳未勝利,,芝1400,18,良,1:20.4,34.0-34.8,レーヴムーン,藤岡康太,[西]藤岡健一,クールゼファー,タガノガジュマル
2016/03/27,2中京6,晴,4,3歳未勝利,,芝2000,17,良,1:59.7,35.7-35.5,エマノン,ルメール,[西]平田修,ジャジャウマガール,エイシンティンクル
2016/03/27,2中京6,晴,5,4歳以上500万下,,ダ1900,11,良,2:00.9,31.3-38.5,ダノンアンビシャス,ルメール,[西]藤原英昭,ウイングアクティブ,ロードプレステージ
2016/03/27,2中京6,晴,6,4歳以上500万下,,ダ1800,13,良,1:54.3,38.2-37.7,シュシュブリーズ,和田竜二,[西]中尾秀正,ガラドリエル,アグネスアーニャ
2016/03/27,2中京6,晴,7,4歳以上500万下,,芝1200,18,良,1:07.3,33.6-33.7,ロイヤルストリート,戸崎圭太,[西]藤原英昭,アレスバローズ,サトノフラム
2016/03/27,2中京6,晴,8,4歳以上500万下,,ダ1200,16,良,1:11.9,34.9-37.0,アドマイヤリバティ,岩田康誠,[西]梅田智之,エイシンカーニバル,タイセイストーム
2016/03/27,2中京6,晴,9,大寒桜賞(500万下),,芝2200,10,良,2:13.2,35.7-34.7,レッドエルディスト,ルメール,[西]笹田和秀,アグネスフォルテ,リアルキング
2016/03/27,2中京6,曇,10,名古屋城S(1600万下),,芝2200,10,良,2:09.9,35.1-34.7,グリュイエール,ルメール,[西]藤原英昭,ザトゥルーエアー,ピオネロ
2016/03/27,2中京6,曇,11,高松宮記念(G1),,芝1200,18,良,1:06.7,32.7-34.0,ビッグアーサー,福永祐一,[西]藤岡健一,ミッキーアイル,アルビアーノ
2016/03/27,2中京6,曇,12,鈴鹿特別(1000万下),,ダ1400,16,良,1:23.9,34.4-37.8,ゴールドスーク,藤岡康太,[西]小崎憲,メイショウヒコボシ,ウェイトアンドシー
2016/03/27,2阪神2,晴,1,3歳未勝利,,ダ1800,14,良,1:55.9,37.9-39.1,ディアスプマンテ,川田将雅,[西]荒川義之,スズカエメラルド,フロジストン
2016/03/27,2阪神2,晴,2,3歳未勝利,,ダ1400,15,良,1:25.5,35.6-38.2,セネッティ,シュタル,[西]音無秀孝,ケルティックソード,セイヴァイタル
2016/03/27,2阪神2,晴,3,3歳未勝利,,ダ1800,15,良,1:54.5,36.8-38.4,フィールブリーズ,国分恭介,[西]佐藤正雄,トウケイダンディ,メイショウエミュー
2016/03/27,2阪神2,晴,4,障害4歳以上未勝利,,障2970,14,良,3:21.7,107.0-0.0,グレイトエンブレム,平沢健治,[西]作田誠二,サンダラス,メイショウツガル
2016/03/27,2阪神2,晴,5,3歳未勝利,,芝1800,18,良,1:47.5,35.1-35.4,ウォーターシャウト,武幸四郎,[西]安田隆行,ショウナンラテール,ハナズレジェンド
2016/03/27,2阪神2,晴,6,3歳500万下,,ダ1200,12,良,1:12.1,35.0-37.1,タイセイラナキラ,川田将雅,[西]西村真幸,シゲルサケガシラ,ヨシオ
