開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/12/10,4中京3,晴,10,長良川特別(500万下),,芝2200,16,良,2:12.1,34.5-35.7,テイエムナナヒカリ,菱田裕二,[西]山内研二,レッドイグニス,マイネルフレスコ
2016/12/10,4中京3,晴,11,浜名湖特別(1000万下),,ダ1800,16,良,1:53.2,36.7-38.5,オールマンリバー,北村友一,[西]五十嵐忠,キングカヌヌ,ベーリングメファ
2016/12/10,4中京3,晴,12,豊川特別(500万下),,芝1600,16,良,1:34.3,35.7-35.1,プルメリアスター,中谷雄太,[西]矢作芳人,エクストラファイン,モンテエベレスト
2016/12/10,5阪神3,晴,1,2歳未勝利,,ダ1400,15,稍,1:26.1,35.1-38.4,チカノワール,武豊,[西]笹田和秀,スーサンゴー,プリンセスヨウク
2016/12/10,5阪神3,晴,2,2歳未勝利,,ダ1200,13,稍,1:12.4,35.2-37.2,カムカム,松若風馬,[西]浜田多実,ゼセル,タマモコーラス
2016/12/10,5阪神3,晴,3,2歳未勝利,,ダ1800,13,稍,1:53.1,37.7-37.4,タスクフォース,Ｍ．デム,[西]須貝尚介,ボナパルト,グランドディアマン
2016/12/10,5阪神3,晴,4,2歳未勝利,,芝2000,9,稍,2:03.9,36.5-36.4,ザモンゴメリー,Ｍ．デム,[西]高橋義忠,ナムラマル,コスモヴァーズ
2016/12/10,5阪神3,晴,5,2歳新馬,,芝1400,8,稍,1:23.5,36.0-35.5,ラプソディーア,ルメール,[西]友道康夫,アタックバイオ,サトノシュテルン
2016/12/10,5阪神3,晴,6,2歳新馬,,ダ1800,7,稍,1:55.1,38.7-37.9,アンタガシャチョウ,武豊,[西]野中賢二,サトノファイヤー,マイネルエーポス
2016/12/10,5阪神3,晴,7,2歳500万下,,ダ1200,8,稍,1:11.8,34.6-37.2,スターペスマリア,ルメール,[西]石橋守,メイショウミズカゼ,イナズママンボ
2016/12/10,5阪神3,晴,8,3歳以上1000万下,,ダ1800,16,稍,1:51.8,36.7-37.9,メイスンウォー,松田大作,[東]小島茂之,ゼンノスサノヲ,マインシャッツ
2016/12/10,5阪神3,晴,9,摂津特別(1000万下),,芝1600,10,稍,1:34.8,36.6-34.3,ビナイーグル,松若風馬,[西]服部利之,カイザーバル,オブリゲーション
2016/12/10,5阪神3,晴,10,オリオンS(1600万下),,芝2400,9,稍,2:26.3,38.2-34.7,マイネルサージュ,柴田大知,[東]鹿戸雄一,サラトガスピリット,アルター
2016/12/10,5阪神3,晴,11,チャレンジC(G3),,芝1800,18,稍,1:46.5,35.3-36.1,マイネルハニー,柴田大知,[東]栗田博憲,ベルーフ,ケイティープライド
2016/12/10,5阪神3,晴,12,3歳以上500万下,,ダ1400,16,稍,1:24.6,34.5-37.9,マイネルラック,シュタル,[西]梅田智之,サトノユニコーン,ヒラボクテイオー
2016/12/04,5中山2,晴,1,2歳未勝利,,ダ1200,16,稍,1:12.3,34.0-38.3,アメイズミー,木幡巧也,[東]栗田博憲,プリティマックス,コマノレジェンド
2016/12/04,5中山2,晴,2,2歳未勝利,,ダ1800,16,稍,1:56.8,38.1-40.4,デジャブ,吉田豊,[東]小笠倫弘,ジェイケイライジン,トーホウカンタール
2016/12/04,5中山2,晴,3,2歳未勝利,,芝1200,16,良,1:09.6,33.6-36.0,ラッシュハート,柴山雄一,[東]戸田博文,ショウナンアエラ,ガッテンパートナー
2016/12/04,5中山2,晴,4,2歳未勝利,,芝1800,15,良,1:49.5,36.9-36.1,サンティール,シュミノ,[東]鹿戸雄一,エスティーム,スペリオルシチー
2016/12/04,5中山2,晴,5,2歳新馬,,ダ1800,10,稍,1:58.5,38.9-39.1,サーストンウィナー,蛯名正義,[東]武井亮,ジュブリーユ,エーアガイツ
