開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/05/14,3京都7,晴,11,都大路S(OP),,芝1800,11,良,1:46.0,36.2-33.7,ナムラアン,池添謙一,[西]福島信晴,グァンチャーレ,ラングレー
2016/05/14,3京都7,晴,12,4歳以上1000万下,,ダ1800,16,良,1:50.6,35.4-37.9,オールブラッシュ,和田竜二,[西]村山明,スリーアロー,トウケイウイン
2016/05/08,1新潟4,晴,1,3歳未勝利,,ダ1200,15,稍,1:12.5,34.4-38.1,ノボホウセイ,石川裕紀,[東]尾関知人,ノートルスウェ,メイショウレオネス
2016/05/08,1新潟4,晴,2,3歳未勝利,,芝1000,16,稍,0:56.4,33.7-33.7,ダノンアイリス,田中勝春,[東]尾関知人,シェヴェルニー,メープルパール
2016/05/08,1新潟4,晴,3,3歳未勝利,,ダ1800,13,稍,1:55.6,37.4-38.5,レッドジェイド,加藤祥太,[西]西園正都,ジョルジオ,ハギノグランコート
2016/05/08,1新潟4,晴,4,障害4歳以上未勝利,,障2890,13,良,3:10.3,107.0-0.0,キープトライン,原田和真,[東]粕谷昌央,ポールシッター,ウインイルソーレ
2016/05/08,1新潟4,晴,5,3歳未勝利,,芝2400,16,良,2:28.3,35.2-36.9,フォイヤーヴェルク,石橋脩,[西]池江泰寿,スギノグローアップ,エックスマス
2016/05/08,1新潟4,晴,6,4歳以上500万下,,ダ1200,15,稍,1:11.4,33.5-37.9,ボンボンキャスト,丸田恭介,[東]大竹正博,ヨイチナデシコ,スターペスユウコ
2016/05/08,1新潟4,晴,7,4歳以上500万下,,ダ1800,15,稍,1:53.6,35.6-39.1,ヌーナ,長岡禎仁,[東]小島茂之,クリノダイシャリン,タイセイエナジー
2016/05/08,1新潟4,晴,8,4歳以上500万下,,芝1800,16,良,1:48.8,36.7-34.2,ティックルゴールド,勝浦正樹,[東]田島俊明,メローハーモニー,エクストラファイン
2016/05/08,1新潟4,晴,9,4歳以上500万下,,芝1600,16,良,1:34.0,35.0-35.2,ガルデルスリール,川須栄彦,[西]梅田智之,レッドオルバース,ブルーフラッシュ
2016/05/08,1新潟4,晴,10,わらび賞(500万下),,ダ1800,13,良,1:52.7,36.2-38.2,サハラファイター,藤岡佑介,[西]山内研二,ネクストムーブ,コスモカナディアン
2016/05/08,1新潟4,晴,11,新潟大賞典(G3),,芝2000,16,良,1:57.8,35.4-34.8,パッションダンス,津村明秀,[西]友道康夫,フルーキー,シャイニープリンス
2016/05/08,1新潟4,晴,12,中ノ岳特別(1000万下),,ダ1800,14,良,1:52.8,36.6-37.5,マルカウォーレン,北村友一,[西]今野貞一,アースコネクター,クラーロデルナ
2016/05/08,2東京6,晴,1,3歳未勝利,,ダ1600,15,良,1:39.0,34.9-38.7,アウアウ,ルメール,[東]奥村武,ゼロカラノキセキ,ライラックチャーム
2016/05/08,2東京6,晴,2,3歳未勝利,,ダ1400,16,良,1:26.2,35.8-37.9,カンタオール,ベリー,[東]栗田徹,エクセルワールド,ブライトピスケス
2016/05/08,2東京6,晴,3,3歳未勝利,,芝1800,17,良,1:48.0,35.3-36.2,アムネスティ,岩田康誠,[東]戸田博文,アズナヴァル,ヴォーグダンス
2016/05/08,2東京6,晴,4,3歳未勝利,,芝2000,12,良,2:01.3,36.9-35.2,ゴールドクリスエス,吉田豊,[東]尾形充弘,クラウンマグマ,コスモブランカ
2016/05/08,2東京6,晴,5,3歳500万下,,ダ1600,14,良,1:37.3,34.8-37.9,ベストマッチョ,ボウマン,[東]手塚貴久,クインズサターン,スケールアップ
2016/05/08,2東京6,晴,6,3歳500万下,,芝1600,11,良,1:34.4,35.6-33.9,ノガロ,蛯名正義,[西]音無秀孝,ショウナンアンセム,サラザン
