開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/06/17,1札幌3,曇,2,3歳新馬,,ダ1000,8,良,1:00.5,35.4-36.8,サンエイワールド,斉藤博美,[西]斉藤義美,ミヤマキャニオン,ユーワパンジー
1989/06/17,1札幌3,曇,3,4歳未勝利,,ダ1700,12,良,1:45.8,29.7-37.8,イダマンテ,蓑田早人,[東]鈴木勝美,オラトリオ,ユウミリオン
1989/06/17,1札幌3,曇,4,4歳未勝利,,ダ1700,12,良,1:45.1,29.6-38.3,トーエイブルー,細川英二,[東]相川勝敏,セイユードリーム,ワカサクセス
1989/06/17,1札幌3,曇,5,4歳未勝利,,ダ1000,12,良,1:00.2,35.9-36.0,ラストフール,猿橋重利,[西]大久保石,ミヤマジョージ,アンビッツ
1989/06/17,1札幌3,曇,6,4歳未勝利,,ダ1000,12,良,0:59.7,35.2-36.2,センターコリム,鹿戸雄一,[東]久保田金,オンワードマスター,オーミセントスキー
1989/06/17,1札幌3,曇,7,恵庭岳特別(400万下),,ダ1700,12,良,1:44.2,28.8-38.0,スーパーガリオン,松永幹夫,[西]池江泰郎,カキノマナズル,サカエインパルス
1989/06/17,1札幌3,曇,8,支笏湖特別(900万下),,ダ1000,12,良,0:59.1,35.1-35.6,メイショウアサカゼ,猿橋重利,[西]高橋成忠,ダッシュターフ,ライラックゴールド
1989/06/17,1札幌3,曇,9,HTB杯(900万下),,ダ1700,10,良,1:44.8,29.3-38.6,カンナイテイオー,河内洋,[東]奥平真治,ミホベスト,スポーツマスター
1989/06/17,1札幌3,曇,10,4歳以上400万下,,ダ1000,11,良,0:59.8,35.2-36.2,ミホナイスボーイ,郷原洋行,[東]山岡浩久,マルサチャーリー,トラックオウジャ
1989/06/17,2新潟1,小雨,1,3歳未勝利,,ダ1000,5,重,1:03.2,36.8-39.0,ビッグママ,中舘英二,[東]境征勝,ヨシノフェザー,ヒカリテンザン
1989/06/17,2新潟1,小雨,2,4歳未勝利,,ダ1700,11,重,1:47.7,31.2-38.5,ディルビアーナ,津曲幸夫,[東]佐藤林次,スダモンロー,カバーガアル
1989/06/17,2新潟1,小雨,3,4歳未勝利,,芝1200,15,重,1:10.2,33.5-36.7,フラッシュオーギ,三浦春美,[東]山田要一,アズマスパーク,サクセスウーマン
1989/06/17,2新潟1,曇,4,4歳400万下,,ダ1700,6,重,1:47.7,32.1-37.4,スピードイージス,増沢末夫,[東]古賀一隆,スーパージョイ,ゴールデンビー
1989/06/17,2新潟1,曇,5,障害4歳以上未勝利,,障2800,9,重,3:07.8,109.0-0.0,ケープホーン,星野忍,[東]阿部新生,シンボリビアスカ,ブルマーケット
1989/06/17,2新潟1,曇,6,4歳未勝利,,ダ1200,11,重,1:13.5,35.7-37.8,ミスジョッキー,寺島祐治,[東]佐藤全弘,シルバーヤマタケ,キョウエイシロガネ
1989/06/17,2新潟1,曇,7,4歳未勝利,,芝1600,12,重,1:36.3,35.0-37.3,シービーポエム,竹原啓二,[東]松山康久,ワールドスローン,ローンテニス
1989/06/17,2新潟1,曇,8,さくらんぼS(900万下),,芝2000,5,重,2:01.9,38.2-35.1,スダビート,大崎昭一,[東]嶋田功,マルタカタイソン,サニーマーケット
1989/06/17,2新潟1,小雨,9,4歳以上400万下,,芝1400,10,重,1:22.6,34.4-36.6,ワールドコマヨシ,大崎昭一,[東]柴田寛,ブレイブウーマン,ミラクルビジョン
1989/06/17,2新潟1,小雨,10,クレマチス賞(400万下),,芝1200,7,重,1:09.4,34.7-34.7,エースクレン,増沢末夫,[東]鈴木康弘,ツジノシャレード,トウショウジューザ
1989/06/17,2新潟1,小雨,11,水上特別(900万下),,芝1800,10,重,1:48.6,36.8-35.8,リアルボールド,仁平健二,[東]鈴木康弘,ラケットボール,ホクトアドミラル
