開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/09/30,1福島1,曇,8,雄国沼特別(400万下),,ダ1000,9,良,0:59.2,34.5-36.4,グリンチュデスタ,増沢末夫,[東]佐藤林次,クニスパーク,ジングウダンサー
1989/09/30,1福島1,曇,9,二本松特別(400万下),,芝1800,12,良,1:48.1,35.3-36.7,ラケットボール,坂井千明,[東]松山康久,ミスターヒノクニ,ローズイホーマー
1989/09/30,1福島1,曇,10,4歳未勝利,,芝1200,8,良,1:10.3,34.5-35.8,ミヤノイエロー,小谷内秀,[西]戸山為夫,ストラトクルーザー,ライナーソロン
1989/09/30,4中山7,曇,1,3歳新馬,,ダ1200,7,良,1:14.2,34.9-39.3,タケブッシュ,木幡初広,[東]嶋田功,ステップルート,ヨネマンナ
1989/09/30,4中山7,曇,2,3歳新馬,,芝1200,7,良,1:11.2,34.4-36.8,メジロリスク,的場均,[東]大久保洋,タケノピーチ,ピースインマインド
1989/09/30,4中山7,曇,3,4歳未勝利,,ダ1200,14,良,1:12.5,34.3-38.2,センショウクイン,大崎昭一,[東]久保田敏,ブエノスディアス,ベルスティール
1989/09/30,4中山7,曇,4,4歳未勝利,,ダ1200,15,良,1:12.4,34.2-38.2,マルタカベンソン,菅原泰夫,[東]本郷重彦,ユーワレエヌ,ワールドポセイドン
1989/09/30,4中山7,曇,5,障害4歳以上未勝利,,障2700,8,良,3:02.1,108.0-0.0,ホウシュン,富田正信,[東]高橋英夫,ハルナレディ,ウメノハスラー
1989/09/30,4中山7,曇,6,4歳以上900万下,,芝1800,6,良,1:50.2,37.8-34.9,インターストレッチ,小野次郎,[東]高松邦男,ヒダカツクロス,カリブソング
1989/09/30,4中山7,曇,7,4歳以上400万下,,ダ1800,13,良,1:54.5,37.7-39.8,ヒデンスポート,横田雅博,[東]二本柳一,バロックスキー,セントアイアン
1989/09/30,4中山7,曇,8,九十九里特別(900万下),,芝2500,5,良,2:33.5,30.9-36.5,メジロラギン,的場均,[東]大久保洋,ウメノビクトリア,ヘイアンカイザー
1989/09/30,4中山7,曇,9,4歳以上400万下,,芝1800,10,良,1:49.8,37.8-36.8,カズサトウショウ,大崎昭一,[東]柴田寛,シルキーブラック,ラージェスト
1989/09/30,4中山7,曇,10,カンナS(OP),,芝1200,9,良,1:10.1,33.5-36.6,サクラサエズリ,木藤隆行,[東]境勝太郎,ノーモアスピーディ,グランマステルビ
1989/09/30,4中山7,曇,11,オータムスプリントS(OP),,芝1200,12,良,1:08.6,33.4-35.2,リキサンワイス,横山典弘,[東]奥平真治,ミスターモーリー,アカネライコウ
1989/09/30,4中山7,曇,12,4歳以上400万下,,芝1600,14,良,1:34.7,34.8-36.8,スイートコルティナ,岡部幸雄,[東]畠山重則,フューチャジョージ,ハーバーアミューズ
1989/09/30,4阪神7,晴,1,3歳未勝利,,ダ1200,9,稍,1:15.7,37.2-38.5,ハシエイト,安田隆行,[西]梶与三男,インターホット,アールビック
1989/09/30,4阪神7,晴,2,4歳未勝利,,ダ1800,15,稍,1:55.4,37.1-40.2,ハイビッグ,菅谷正巳,[西]菅谷禎高,ディスコバンブー,シオヤトップ
1989/09/30,4阪神7,晴,3,4歳未勝利,,ダ1800,15,稍,1:55.1,37.6-39.2,スリーセントスキー,塩村克己,[西]小林稔,リードハート,シヨノフォルテシモ
1989/09/30,4阪神7,晴,4,3歳新馬,,芝1400,14,良,1:24.6,35.0-37.5,センシュウシーマ,加用正,[西]北橋修二,グリーンフォード,シンサーザン
1989/09/30,4阪神7,晴,5,障害4歳以上400万下,,障3000,14,良,3:19.3,105.0-0.0,ハインリッヒ,岡冨俊一,[西]菅谷禎高,タニノオズボーン,メイトウルーチェ
