開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/04/01,2阪神3,晴,5,障害4歳以上未勝利,,障3000,14,重,3:24.7,109.0-0.0,マチカネケンチャン,北村卓士,[西]伊藤雄二,クリバロン,トーアセンプー
1989/04/01,2阪神3,晴,6,4歳未勝利,,芝1600,16,重,1:39.2,35.7-38.5,ワイドターブル,加用正,[西]吉永猛,ツルマルターボー,アルトカップ
1989/04/01,2阪神3,晴,7,4歳400万下,,ダ1800,8,重,1:53.5,37.8-37.7,ミスタートウジン,西浦勝一,[西]福島信晴,スリーラッキー,サンラブホーラー
1989/04/01,2阪神3,晴,8,4歳以上400万下,,ダ1200,16,稍,1:12.7,35.8-36.9,ヤマトビューテイ,田島信行,[西]吉田三郎,カルストンエイカン,アヤパール
1989/04/01,2阪神3,晴,9,れんげ賞(400万下),,芝1200,16,稍,1:11.7,34.7-37.0,ゴールデンリッカ,武豊,[西]藤岡範士,ホクセイフリート,ロングタカラ
1989/04/01,2阪神3,晴,10,白鷺特別(900万下),,芝2500,12,稍,2:37.1,30.8-38.1,エイシンヒエン,武豊,[西]湯浅三郎,ミスターアダムス,トキノマイテイ
1989/04/01,2阪神3,晴,11,なにわS(1400万下),,芝2000,14,稍,2:02.9,35.8-39.1,スカイジャイアント,田島信行,[西]橋口弘次,ミスターヤマノ,ユートタイム
1989/04/01,2阪神3,晴,12,4歳以上900万下,,ダ1800,16,稍,1:53.2,36.8-39.3,マルサヒビキ,田所秀孝,[西]田所秀雄,ショウフウモーガン,タニノポジション
1989/03/26,3中山2,晴,1,4歳未出走,,ダ1200,16,良,1:13.0,34.0-39.0,ダイシンマイティ,菅原泰夫,[東]柴田寛,ミカゲヤマテ,コンバットビック
1989/03/26,3中山2,晴,2,4歳未出走,,ダ1200,16,良,1:13.9,34.4-39.5,エイダイリキダス,増沢末夫,[東]鈴木康弘,コンダクター,スーパージョイ
1989/03/26,3中山2,晴,3,4歳未勝利,,ダ1800,11,良,1:55.3,37.5-39.4,アイノホワイト,津曲幸夫,[東]相川勝敏,サファリノーザン,ジョーヨウクラウン
1989/03/26,3中山2,晴,4,4歳未勝利,,ダ1800,13,良,1:55.3,37.4-39.4,アジヤボーイ,蛯名正義,[東]斎藤籌敬,キャロルキッド,フジガミネ
1989/03/26,3中山2,晴,5,障害4歳以上400万下,,障3200,11,良,3:35.5,107.0-0.0,シンボリモントルー,成田均,[東]田中和夫,ベルアンドベル,ヤクモリミテッド
1989/03/26,3中山2,晴,6,4歳未勝利,,芝2000,16,良,2:04.6,36.8-37.6,スズスーパー,田村正光,[東]加賀武見,メローニス,マルタカタイソン
1989/03/26,3中山2,晴,7,4歳400万下,,芝1200,9,良,1:10.7,34.6-36.1,ボストントロピカル,木幡初広,[東]稲葉隆一,プロポーション,シュウザンダンデイ
1989/03/26,3中山2,晴,8,4歳以上400万下,,ダ1800,16,良,1:53.2,36.6-38.9,ハーバーニゾン,武藤善則,[東]黒坂洋基,スイープザボード,トーコーミラー
1989/03/26,3中山2,晴,9,鹿島特別(900万下),,芝2000,13,良,2:02.2,35.5-37.3,シンボリマルタン,加藤和宏,[東]田中和夫,キョウエイシェフ,イーストスキー
1989/03/26,3中山2,晴,10,マーチS(OP),,芝1600,12,良,1:34.9,35.0-36.7,ケープポイント,柏崎正次,[東]奥平真治,リンドホシ,アイビートウコウ
1989/03/26,3中山2,晴,11,フジTVスプリングS(G2),,芝1800,14,良,1:49.8,36.7-36.6,ナルシスノワール,菅原泰夫,[西]田之上勲,ドースクダイオー,ドクタースパート
1989/03/26,3中山2,晴,12,4歳以上900万下,,ダ1800,11,良,1:52.8,36.9-38.1,メイプルシルキー,蛯沢誠治,[東]中尾銑治,ミホベスト,ヒダカリュウリン
