開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/11/05,5京都2,晴,8,天王山特別(900万下),,ダ1400,16,良,1:24.3,34.8-37.8,アツムテキ,武豊,[西]浅見国一,ウインベンチャー,ショウモンライフク
1989/11/05,5京都2,晴,9,ドンカスターS(OP),,芝2400,14,良,2:26.3,35.3-35.1,ハツシバエース,岡冨俊一,[西]中村覚之,ムービースター,インターアニマート
1989/11/05,5京都2,晴,10,菊花賞(G1),,芝3000,18,良,3:07.7,37.7-35.0,バンブービギン,南井克巳,[西]布施正,レインボーアンバー,リアルバースデー
1989/11/05,5京都2,晴,11,4歳以上400万下,,ダ1800,14,良,1:53.0,35.6-38.9,ケイシュウオー,菅谷正巳,[西]菅谷禎高,トーワタケシバ,ニッカボーイ
1989/11/04,2福島3,晴,1,3歳未勝利,,芝1000,6,良,1:01.4,36.5-36.9,ヤマショウヒメ,坂井千明,[東]内藤一雄,タカネヒカリ,ユリノミヤビ
1989/11/04,2福島3,晴,2,4歳以上OP,,芝1200,9,良,1:12.8,35.3-37.5,ミスターキャッシュ,菊沢隆徳,[東]古賀一隆,マドンナマーチ,モッカンセンプウ
1989/11/04,2福島3,晴,3,3歳未勝利,,芝1000,8,良,0:59.6,35.9-35.2,グレースシールズ,田面木博,[東]吉永正人,アスワンエルフ,リキサンシルバー
1989/11/04,2福島3,晴,4,4歳未勝利,,芝1800,14,良,1:50.6,36.4-36.5,ヤマニンバレー,藤原英幸,[東]栗田博憲,トウカイスラッガー,スナークスーパー
1989/11/04,2福島3,晴,5,4歳未勝利,,ダ1700,12,良,1:49.8,30.3-41.1,カーニバルキッド,菅野昭夫,[東]富田六郎,アカツキホーザン,ロイヤルヒット
1989/11/04,2福島3,晴,6,4歳未勝利,,芝1800,14,良,1:50.5,36.4-37.0,スズカフェアリー,内山正博,[西]小林稔,キャプテンオーダー,ウイルグンダン
1989/11/04,2福島3,晴,7,4歳未勝利,,芝1800,14,良,1:52.2,36.7-37.2,マイネルランサー,吉沢宗一,[東]稗田研二,スズジャンプ,ディクタトゥール
1989/11/04,2福島3,晴,8,4歳未勝利,,芝1200,14,良,1:12.0,34.6-37.4,ブランドナダラ,加藤和宏,[東]二本柳俊,シーフラッシー,タイヤクイック
1989/11/04,2福島3,晴,9,原町特別(400万下),,ダ1700,8,良,1:48.6,29.9-40.7,オンワードエチュド,上籠勝仁,[西]星川薫,シルクローシャム,ハクサンコペル
1989/11/04,2福島3,晴,10,会津特別(400万下),,芝1800,10,良,1:50.7,37.2-36.3,ブラックベア,原昌久,[東]柴田欣也,ハイオクターブ,フォースタテヤマ
1989/11/04,2福島3,晴,11,みちのく特別(900万下),,芝2600,7,良,2:43.8,36.1-37.6,アサカペガサス,坂井千明,[東]見上恒芳,シンボリクリエンス,トウショウファルコ
1989/11/04,2福島3,晴,12,4歳未勝利,,芝1200,14,良,1:11.9,34.7-37.2,カロネード,徳吉一己,[西]新井仁,ラグタイムダンサー,リワードサンキスト
1989/11/04,5東京1,曇,1,3歳未勝利,,ダ1200,8,良,1:15.6,37.5-38.1,アインフォーエバー,木幡初広,[東]平井雄二,サンリバアローハ,ラスティング
1989/11/04,5東京1,曇,2,3歳未勝利,,芝1400,12,良,1:23.4,35.4-36.1,ホワイトストーン,柴田政人,[東]高松邦男,カシミールダンサー,グレートナイト
1989/11/04,5東京1,曇,3,3歳新馬,,芝1600,9,良,1:35.9,35.3-36.5,アサカプリンセス,岡部幸雄,[東]高橋英夫,ソブリンドリーム,ウィナーズゴールド
1989/11/04,5東京1,晴,4,3歳新馬,,芝1800,8,良,1:51.3,37.9-35.5,マツファニー,佐藤吉勝,[東]坂本栄三,ビッグマウス,マイネルビッツ
