開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/12/24,5中山8,曇,1,3歳未勝利,,ダ1200,8,良,1:13.8,34.5-39.3,グレートナイト,田中清隆,[東]松永勇,アサクサテリー,ブライトステージ
1989/12/24,5中山8,曇,2,3歳未勝利,,芝1600,16,良,1:36.6,34.9-38.3,メジロシークレット,的場均,[東]尾形充弘,マツラッキー,メンフィス
1989/12/24,5中山8,曇,3,3歳新馬,,ダ1200,13,良,1:12.4,33.9-38.5,アズマイースト,藤原英幸,[東]仲住芳雄,メジロスコット,ファンシーブライド
1989/12/24,5中山8,曇,4,3歳新馬,,芝1600,16,良,1:36.6,34.5-38.2,メルバボーイ,柴田政人,[東]矢野幸夫,クラシックウィナー,ユーワサンダー
1989/12/24,5中山8,曇,5,グッドラックH(900万下),,芝2500,16,良,2:34.4,30.9-36.5,ダービーサイクル,大崎昭一,[東]柴田寛,アンシストリー,フューチャジョージ
1989/12/24,5中山8,雨,6,ホープフルS(OP),,芝2000,8,良,2:03.8,36.7-36.6,プリミエール,杉浦宏昭,[東]二本柳俊,ハシノケンシロウ,タイフウオーザ
1989/12/24,5中山8,雨,7,ジョッキーズG.P.(900万下),,芝1800,12,良,1:49.0,36.7-36.6,ローレンダッドレイ,岡部幸雄,[東]野平祐二,ミヤマキャプテン,ビンゴフット
1989/12/24,5中山8,雨,8,’89フェアウェルS(1400万下),,芝2000,11,良,2:00.8,36.2-37.0,ラケットボール,坂井千明,[東]松山康久,タブロバーネ,ダイナバトラー
1989/12/24,5中山8,雨,9,有馬記念(G1),,芝2500,16,良,2:31.7,29.5-36.6,イナリワン,柴田政人,[東]鈴木清,スーパークリーク,サクラホクトオー
1989/12/24,5中山8,雨,10,4歳以上400万下,,ダ1800,16,良,1:53.6,36.1-40.0,ホリワンダー,小迫次男,[東]本郷重彦,ダイセイジン,トリックスター
1989/12/24,5阪神8,雨,1,3歳未勝利,,ダ1200,16,稍,1:14.1,36.0-38.1,パッシングルート,松本達也,[西]山内研二,フサイチテクマル,ライトオブユー
1989/12/24,5阪神8,雨,2,3歳新馬,,芝2000,16,良,2:05.7,36.1-39.0,イソノスキー,安田隆行,[西]増本豊,メジロネルソン,ヤマニンマックス
1989/12/24,5阪神8,雨,3,3歳400万下,,ダ1200,14,稍,1:13.2,35.7-37.5,ヤマノカグヤヒメ,角田晃一,[西]中村好夫,ホリノワンダフル,グレートベエスト
1989/12/24,5阪神8,雨,4,4歳以上400万下,,ダ1800,16,稍,1:54.1,36.5-38.9,ヤマフノーザリー,秋山忠一,[西]小林稔,キョウワマグマ,エンペラーサン
1989/12/24,5阪神8,曇,5,障害4歳以上400万下,,障3200,10,稍,3:32.6,107.0-0.0,スガハラテンジン,熊沢重文,[西]内藤繁春,タイツクバ,ダイナスタイリスト
1989/12/24,5阪神8,曇,6,4歳以上900万下,,ダ1800,12,稍,1:53.4,37.4-38.6,グリーンプリンス,菅谷正巳,[西]菅谷禎高,クモギリマル,コシジダンサー
1989/12/24,5阪神8,曇,7,4歳以上900万下,,芝2500,11,稍,2:37.4,32.5-37.6,オンユアサイド,田島良保,[西]荻野光男,マンノアトラス,ビバリーアロー
1989/12/24,5阪神8,小雨,8,4歳以上900万下,,芝1200,12,稍,1:10.7,34.7-36.0,ヤマノタンポポ,塩村克己,[西]中村好夫,ハードフブキ,ヒノトリデンセツ
1989/12/24,5阪神8,小雨,9,シクラメンS(OP),,芝2000,7,稍,2:03.9,36.9-37.3,ハクタイセイ,須貝尚介,[西]布施正,インターボイジャー,ゾウゲブネメガミ
1989/12/24,5阪神8,曇,10,サンタクロースH(1400万下),,ダ1800,15,稍,1:52.5,37.8-37.2,アスコットハマナス,五十嵐忠,[西]清水久雄,ロングゴーカイ,イチヨシタイガー
