開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/10/22,1福島8,晴,12,4歳未勝利,,芝2000,9,良,2:04.4,36.2-36.1,コニーアイランド,増沢末夫,[東]富田六郎,レオプリンス,ヤサカサンダー
1989/10/22,4東京6,晴,1,3歳未勝利,,芝1600,8,良,1:38.2,35.7-37.2,モガミラビアー,津曲幸夫,[東]田村駿仁,ネルトリンゲン,ビンゴシンザン
1989/10/22,4東京6,晴,2,3歳未勝利,,芝1600,8,良,1:36.0,35.5-36.5,アイネスフウジン,中野栄治,[東]加藤修甫,タイフウオーザ,フジノカンウ
1989/10/22,4東京6,曇,3,3歳新馬,,芝1400,6,良,1:24.6,35.4-37.3,サニーシラユリ,宮田仁,[東]大久保洋,ビーマイレディ,ハヤテノボル
1989/10/22,4東京6,曇,4,4歳以上400万下,,ダ1700,7,良,1:45.4,30.8-37.5,ロータリーショウリ,大西直宏,[東]中尾銑治,トチノノーザリー,セントアイアン
1989/10/22,4東京6,曇,5,障害4歳以上400万下,,障3300,10,良,3:43.0,106.0-0.0,ベルアンドベル,星野忍,[東]諏訪富三,サクラストライカー,ゴールデンミスト
1989/10/22,4東京6,曇,6,4歳以上400万下,,ダ1400,8,良,1:25.9,34.8-38.6,カミノヤシマ,柴田政人,[東]野平祐二,スーパーブーン,ハマワカナ
1989/10/22,4東京6,曇,7,4歳以上900万下,,芝1800,7,良,1:48.4,36.7-35.7,ヒダカツクロス,柏崎正次,[東]奥平真治,シンボリマルタン,リーディングロウル
1989/10/22,4東京6,曇,8,4歳以上900万下,,芝1400,7,良,1:23.0,35.4-36.0,シノブスパーク,的場均,[東]矢倉玉男,ストレートクイン,エトワールサン
1989/10/22,4東京6,曇,9,西湖特別(400万下),,芝1800,13,良,1:48.9,35.6-36.7,ハシノトウリュウ,岡部幸雄,[東]栗田博憲,ビューチフルロマン,ローズイホーマー
1989/10/22,4東京6,曇,10,晩秋特別(900万下),,ダ1600,12,良,1:38.0,36.1-37.4,グローリーアゲン,田村正光,[東]梶与四松,カリブソング,ライズキッド
1989/10/22,4東京6,小雨,11,東京スポーツ杯(OP),,芝2400,9,良,2:26.4,36.9-36.1,チョウカイエクセル,蛯沢誠治,[東]仲住芳雄,カチウマホーク,アサクサキャリア
1989/10/22,4東京6,小雨,12,4歳以上400万下,,ダ1200,9,良,1:13.0,35.3-37.7,ナイトスパーク,岡部幸雄,[東]矢野進,ジングウダンサー,スーパーチャーム
1989/10/22,4京都6,晴,1,3歳未勝利,,ダ1400,15,良,1:26.8,35.8-38.9,ダンツーラック,上野清章,[西]梶与三男,サンライズピーター,ハイタレント
1989/10/22,4京都6,晴,2,3歳未勝利,,芝1600,16,良,1:37.5,36.2-37.0,リードシンフォニー,熊沢重文,[西]浜田光正,トウショウアイ,フミノゼウス
1989/10/22,4京都6,晴,3,3歳新馬,,芝1400,16,良,1:24.5,35.6-37.0,カシワズパール,佐野清広,[西]上田三千,ミスアルカデイア,ジングウスキー
1989/10/22,4京都6,晴,4,4歳以上400万下,,芝1400,15,良,1:23.0,35.6-36.0,ハイタイガー,安達昭夫,[西]領家政蔵,フジノアイリス,ミツキノイチロウ
1989/10/22,4京都6,晴,5,障害4歳以上400万下,,障3000,9,良,3:20.4,107.0-0.0,パンフレット,嘉堂信雄,[西]田中良平,シンビッグハート,タニノオズボーン
1989/10/22,4京都6,晴,6,4歳以上400万下,,ダ1800,14,良,1:53.7,37.6-38.2,タイランラン,南井克巳,[西]庄野穂積,ハナフブキ,アラナスヒット
1989/10/22,4京都6,晴,7,4歳以上400万下,,ダ1200,14,良,1:12.1,35.4-36.7,ヤマトビューテイ,林満明,[西]吉田三郎,ナムラスパーク,タマモアイリス
