開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/11/12,5東京4,晴,9,相模湖特別(900万下),,芝2400,9,良,2:27.2,36.6-37.4,リュウカブト,武藤善則,[東]黒坂洋基,ローランシンガー,スマイルオンユー
1989/11/12,5東京4,晴,10,富士S(OP),,芝1800,9,良,1:47.8,37.2-34.6,オラクルアスカ,岡部幸雄,[東]田村駿仁,アイビートウコウ,ハワイアンコーラル
1989/11/12,5東京4,晴,11,京成杯3歳S(G2),,芝1400,9,良,1:22.9,35.6-35.6,サクラサエズリ,木藤隆行,[東]境勝太郎,シュバリエ,クロスキャスト
1989/11/12,5東京4,晴,12,4歳以上900万下,,ダ1700,10,良,1:43.9,30.4-37.0,リオデラプラタ,蛯名正義,[東]矢野進,リンドファスト,レッドレンジャー
1989/11/12,5京都4,晴,1,3歳未勝利,,ダ1200,12,良,1:13.4,34.6-38.8,メイショウアマゾン,佐伯清久,[西]高橋直,ワイドアンサー,トウホーライト
1989/11/12,5京都4,晴,2,3歳未勝利,,芝1200,12,良,1:11.6,34.8-36.8,トワノジョオー,斉藤博美,[西]斉藤義美,マイネルクルツ,サンライズヒット
1989/11/12,5京都4,晴,3,3歳新馬,,芝1400,11,良,1:24.1,36.1-36.3,マルブツサンキスト,増井裕,[西]白井寿昭,マチカネモユル,ライトオブユー
1989/11/12,5京都4,曇,4,障害4歳以上400万下,,障3290,11,良,3:39.4,109.0-0.0,シンビッグハート,古小路重,[西]松永善晴,ナチノパーソ,シントロピカル
1989/11/12,5京都4,曇,5,3歳新馬,,芝1600,8,良,1:37.6,35.2-37.8,エスアルビヒーロー,田原成貴,[西]島崎宏,シロキタマサル,マイネルラージャ
1989/11/12,5京都4,曇,6,4歳以上400万下,,ダ1800,16,良,1:52.7,36.5-38.6,マルブツコマンダー,加用正,[西]瀬戸口勉,アラナスヒット,ハイビッグ
1989/11/12,5京都4,曇,7,4歳以上900万下,,芝2000,16,良,2:02.6,36.7-36.5,ポーカーフェイス,岡潤一郎,[西]安藤正敏,トウカイスワロー,カリンチャン
1989/11/12,5京都4,曇,8,醍醐特別(400万下),,芝2000,16,良,2:03.4,36.2-37.4,ジョーフェルドウ,南井克巳,[西]小原伊佐,バリモススキー,ハードパンチャー
1989/11/12,5京都4,曇,9,御陵特別(900万下),,ダ1800,15,良,1:51.4,36.2-37.5,ファーストプレイス,田島信行,[西]福島信晴,マーベラスダンサー,ゴールドメージ
1989/11/12,5京都4,曇,10,エリザベス女王杯(G1),,芝2400,20,良,2:28.8,35.3-37.4,サンドピアリス,岸滋彦,[西]吉永忍,ヤマフリアル,シンビクトリー
1989/11/12,5京都4,曇,11,4歳以上900万下,,ダ1200,16,良,1:10.9,34.8-36.1,ムーンカステル,田島良保,[西]梅田康雄,メイショウアサカゼ,グランドシンセイ
1989/11/11,2福島5,晴,1,3歳新馬,,芝1000,5,良,0:58.9,34.8-35.4,ロケットダンサー,国兼正浩,[東]鈴木康弘,ラビリンス,カシワズパレス
1989/11/11,2福島5,晴,2,3歳未勝利,,芝1700,7,良,1:47.9,32.0-36.6,ビンゴシンザン,谷中公一,[東]阿部新生,ミホノダイスケ,イイデマミー
1989/11/11,2福島5,晴,3,4歳未勝利,,芝1800,14,良,1:52.2,35.2-39.3,ミシガンシチー,小迫次男,[東]嶋田功,ヤクモビクター,センターネビィス
1989/11/11,2福島5,晴,4,4歳未勝利,,ダ1700,12,重,1:47.8,30.3-39.5,インターパブリック,田面木博,[西]坪憲章,ディスコバンブー,ハワイアンドリーム
1989/11/11,2福島5,晴,5,4歳未勝利,,芝1800,14,良,1:51.9,37.4-37.4,リトルギャング,西園正都,[西]坂田正行,アームマナード,インジアナシチー
