開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/08/27,2函館8,曇,11,4歳以上400万下,,芝1200,12,良,1:10.4,33.9-36.5,ランセルシチー,蛯名正義,[東]見上恒芳,スーパーグランパパ,ハートオンファイア
1989/08/27,4新潟6,雨,1,3歳新馬,,芝1200,7,良,1:12.1,35.5-36.6,ウイナーズパレス,中島敏文,[東]吉永正人,キタサンライン,キャプテンマナード
1989/08/27,4新潟6,雨,2,4歳未勝利,,ダ1000,8,良,1:00.5,35.0-37.3,アイランドアドニス,田村正光,[東]野平富久,テンデステキ,モガミハイペリオン
1989/08/27,4新潟6,雨,3,4歳未勝利,,ダ1200,11,良,1:15.2,35.0-40.2,ゲイリーソニック,増沢末夫,[東]鈴木勝太,セントフブキ,スズヨゴールド
1989/08/27,4新潟6,雨,4,4歳未勝利,,芝1800,13,良,1:50.7,36.7-38.0,スイートグレース,岡部幸雄,[東]田中和夫,エプソムローズ,ブランドキタミ
1989/08/27,4新潟6,雨,5,4歳未勝利,,芝1200,12,良,1:11.0,34.4-36.6,カタリナラビット,菅原泰夫,[東]古賀末喜,トーアタブー,ドウカンデクター
1989/08/27,4新潟6,雨,6,4歳以上400万下,,ダ1200,8,稍,1:12.7,34.6-38.1,ナムラスパーク,関野弘行,[西]田之上勲,チヨノアグネス,ザッツマイウェイ
1989/08/27,4新潟6,雨,7,豊栄特別(400万下),,芝2000,10,稍,2:04.1,38.4-36.5,インターホダカ,増沢末夫,[西]戸山為夫,ゲイリータイガー,マサチューセッツ
1989/08/27,4新潟6,雨,8,赤倉特別(900万下),,ダ1700,12,重,1:44.6,30.3-37.8,ポタリング,中舘英二,[東]加藤修甫,ルックボーイ,マーキュリーエル
1989/08/27,4新潟6,雨,9,新潟記念(G3),,芝2000,13,稍,2:01.6,36.1-37.3,ハーディゴッド,大崎昭一,[東]佐藤林次,オールダッシュ,チョウカイエクセル
1989/08/27,4新潟6,雨,10,4歳以上400万下,,芝1600,11,稍,1:36.8,34.9-38.1,テストラン,木幡初広,[東]稲葉隆一,ダイナスピーチ,セキテイボーイ
1989/08/27,3小倉6,雨,1,3歳未勝利,,芝1200,11,良,1:13.8,36.0-37.8,ルールユウ,上野清章,[西]崎山博樹,バイザウインド,デーエスヒリュウ
1989/08/27,3小倉6,曇,2,3歳未勝利,,芝1000,11,良,0:59.8,36.0-35.6,ユトリズム,武豊,[西]領家政蔵,アイシュンジャック,ナンプウワールド
1989/08/27,3小倉6,曇,3,4歳未勝利,,ダ1000,12,良,1:02.0,36.4-37.5,カズミアサヒ,上野清章,[西]崎山博樹,エフテーレディー,オーミセントスキー
1989/08/27,3小倉6,曇,4,4歳未勝利,,ダ1000,12,良,1:01.2,36.1-36.9,サワヤカプリンセス,南井克巳,[西]坂口正大,フジノタカワシ,マルブツサンライト
1989/08/27,3小倉6,曇,5,4歳未勝利,,芝1700,12,良,1:46.0,30.6-37.5,キープロング,山本康二,[西]中尾正,シンアユミ,モンスターシチー
1989/08/27,3小倉6,曇,6,4歳未勝利,,芝1200,16,良,1:11.7,35.5-36.2,プリティハット,土肥幸広,[西]野元昭,ミヤノイエロー,レッドキャンディ
1989/08/27,3小倉6,曇,7,4歳以上400万下,,芝2000,8,良,2:05.3,37.4-36.4,トーヨークリーク,南井克巳,[西]坂田正行,グレートスマイル,ムーンライトマリー
1989/08/27,3小倉6,曇,8,4歳以上400万下,,芝1200,16,良,1:11.3,35.2-36.1,イブキラブソング,芹沢純一,[西]鹿戸幸治,キーフラワー,マヤノカオリ
1989/08/27,3小倉6,曇,9,唐津特別(400万下),,ダ1700,8,良,1:49.2,30.4-41.0,アツムテキ,武豊,[西]浅見国一,アグネスカノーバ,テルノハヤブサ
