開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/09/24,4中山6,晴,4,4歳未勝利,,ダ1800,12,重,1:53.3,37.4-38.5,テディボーイ,坂井千明,[東]古山良司,コウジズソング,トリプルマーク
1989/09/24,4中山6,晴,5,4歳未勝利,,芝2000,14,重,2:04.3,37.0-37.6,ハーバーシャンティ,増沢末夫,[東]佐々木亜,カントリーソング,コニーアイランド
1989/09/24,4中山6,晴,6,4歳未勝利,,芝1600,11,重,1:36.0,35.7-36.8,サクラチドリ,小島太,[東]境勝太郎,ヒロマイラブ,スロクマゼラン
1989/09/24,4中山6,晴,7,4歳未勝利,,芝1600,12,稍,1:36.7,34.8-38.1,メイスングレース,大崎昭一,[東]西塚安夫,グレンフリージア,メイコンウイン
1989/09/24,4中山6,晴,8,4歳以上400万下,,ダ1800,16,稍,1:53.4,37.5-38.4,サクラコマツオー,柴田政人,[東]坂本栄三,パッショナリア,セルパワー
1989/09/24,4中山6,晴,9,利根川特別(900万下),,ダ1200,13,稍,1:10.0,33.1-36.9,タニノカマラード,増沢末夫,[東]荒木静雄,アヤコトブキ,キングオブホウヨウ
1989/09/24,4中山6,晴,10,犬吠埼特別(900万下),,芝1800,9,稍,1:49.1,37.7-36.5,ガスティーホース,木幡初広,[東]稲葉隆一,メイブレーブ,ビフォアドーン
1989/09/24,4中山6,晴,11,セントライト記念(G2),,芝2200,9,稍,2:14.5,36.9-37.1,サクラホクトオー,小島太,[東]境勝太郎,スダビート,ボストンキコウシ
1989/09/24,4中山6,晴,12,4歳以上400万下,,芝1200,13,稍,1:09.8,33.6-36.2,パストラーレ,武藤善則,[東]鈴木勝美,カタリナラビット,ストーミーウェザー
1989/09/24,4阪神6,晴,1,3歳未勝利,,芝1200,11,良,1:11.0,35.1-35.9,エイシンサニー,小池隆生,[西]坂口正則,ホシプロージット,ダンツーラック
1989/09/24,4阪神6,晴,2,4歳未勝利,,ダ1800,10,良,1:55.9,38.2-39.3,ワンダージーニアス,松本達也,[西]野村彰彦,ロングキロク,アーティショーン
1989/09/24,4阪神6,晴,3,4歳未勝利,,ダ1800,10,良,1:55.1,37.5-40.0,トーワスマイル,須貝尚介,[西]松元省一,ハードビクトリア,ハイビッグ
1989/09/24,4阪神6,晴,4,4歳未勝利,,ダ1200,16,良,1:14.6,36.0-38.6,レガシーマインド,内田国夫,[西]大久保石,モーニングラブ,フミノグレース
1989/09/24,4阪神6,晴,5,障害4歳以上未勝利,,障3000,7,良,3:21.6,108.0-0.0,サチモジェーン,林満明,[西]松田博資,エイユウスワロー,オートテイオー
1989/09/24,4阪神6,晴,6,3歳新馬,,芝1400,9,良,1:24.9,35.4-37.4,エイシンマッドネス,小池隆生,[西]太宰義人,ワイルドルイジアナ,トウショウアイ
1989/09/24,4阪神6,晴,7,4歳未勝利,,ダ1200,16,良,1:14.4,35.5-38.9,ビューチプレス,南井克巳,[西]宇田明彦,メモリークレリック,トロナキャッスル
1989/09/24,4阪神6,晴,8,4歳以上400万下,,ダ1200,12,良,1:13.6,35.3-38.3,アジサイクィーン,合谷喜壮,[西]島崎宏,ナムラスパーク,プリティハット
1989/09/24,4阪神6,晴,9,布引特別(400万下),,芝2500,8,良,2:36.2,32.0-36.3,エイシンタウラス,武豊,[西]野元昭,リアルタイム,ヤマノアナリス
1989/09/24,4阪神6,晴,10,瀬戸内海特別(900万下),,芝1600,12,良,1:34.9,35.0-36.5,テイーアンドテイー,田島信行,[西]清田十一,リュウコウスピード,シノーポリー
1989/09/24,4阪神6,晴,11,神戸新聞杯(G2),,芝2000,14,良,2:00.3,36.2-36.1,オサイチジョージ,丸山勝秀,[西]土門一美,バンブービギン,ムービースター
