開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/05/07,3京都6,曇,7,4歳400万下,,ダ1200,11,不,1:11.2,35.3-35.9,リファードフォルム,武豊,[西]吉岡八郎,プリティサンオー,ローリエオウカン
1989/05/07,3京都6,曇,8,4歳以上400万下,,ダ1800,16,不,1:51.6,35.5-38.7,ロングニュートリノ,角田晃一,[西]小林稔,ドクターヒーロー,ロッキーブーン
1989/05/07,3京都6,曇,9,紫野特別(900万下),,芝1600,11,不,1:38.9,36.5-38.3,ハードルーラー,田島信行,[西]吉田三郎,ダイタクボン,ネクストムービー
1989/05/07,3京都6,曇,10,烏丸S(1400万下),,芝2400,13,不,2:31.9,37.3-37.2,トップファイナル,河内洋,[西]橋口弘次,イセユーホー,ニホンピロマーチ
1989/05/07,3京都6,曇,11,毎日放送京都4歳特別(G3),,芝2000,17,重,2:05.8,36.4-38.9,スターサンシャイン,岡冨俊一,[西]中村覚之,オースミシャダイ,ファーストホーム
1989/05/07,3京都6,曇,12,4歳以上900万下,,芝1200,18,重,1:12.5,35.5-37.0,タイレール,小谷内秀,[西]吉岡八郎,ホシブレスト,ラーキーシーザー
1989/05/06,1新潟7,曇,1,4歳以上300万下,,芝2000,13,良,2:05.2,36.8-38.1,ヤマサフロルア,田面木博,[東]古賀末喜,ライトファースト,タケハナファスト
1989/05/06,1新潟7,曇,2,4歳以上OP,,ダ1700,9,良,1:51.3,31.8-39.5,フクセンヒカリ,松本達也,[西]清水出美,ガッツボーイ,ワクセイ
1989/05/06,1新潟7,曇,3,4歳未出走,,芝1600,13,良,1:37.2,34.4-38.3,カミノマサリュウ,徳吉一己,[東]鈴木清,ブランドアスカ,アズマスパーク
1989/05/06,1新潟7,曇,4,4歳未勝利,,ダ1200,9,良,1:15.1,35.4-39.7,グンザンヤシマ,石橋守,[西]境直行,アンバープディング,ホープフルエバー
1989/05/06,1新潟7,曇,5,4歳未勝利,,芝2000,13,良,2:04.6,37.3-37.2,キリシャルマン,藤原英幸,[東]仲住芳雄,モガミショーウン,ヤマニンテキスト
1989/05/06,1新潟7,曇,6,4歳未勝利,,芝1200,13,良,1:12.3,35.0-37.3,マサミエイト,小屋敷昭,[西]山内研二,シーフラッシー,タイレーベン
1989/05/06,1新潟7,曇,7,4歳以上400万下,,ダ1200,12,良,1:14.1,34.9-39.2,トワノスキー,斉藤博美,[西]斉藤義美,セッテディバ,キングイール
1989/05/06,1新潟7,曇,8,4歳以上400万下,,芝1400,13,良,1:23.8,34.2-37.6,チェリーカズノオー,西園正都,[西]大根田裕,ビッグブーン,ハギノアルファー
1989/05/06,1新潟7,曇,9,清津峡特別(400万下),,ダ1700,12,良,1:50.6,31.4-40.8,ヤマニンストライプ,原昌久,[西]中村均,セントエイト,ストームダンス
1989/05/06,1新潟7,曇,10,胎内川特別(400万下),,芝2200,13,良,2:16.8,38.1-36.4,ニッポーリイダー,坂井千明,[東]田中和夫,ビバリーアロー,インターライジング
1989/05/06,1新潟7,曇,11,朝日岳特別(900万下),,芝1600,13,良,1:35.5,34.1-37.8,ワイドテーオー,石橋守,[西]吉永猛,スピードハンター,セノエプリマ
1989/05/06,1新潟7,曇,12,4歳以上400万下,,芝1400,13,良,1:23.9,35.0-36.9,アルファアモン,菊川正達,[東]秋山史郎,ヤマカツキング,オオシマソブリン
1989/05/06,2東京5,曇,1,4歳未勝利,,ダ1700,9,良,1:48.1,32.5-37.2,ベターガルソンヌ,坂本勝美,[東]久保田敏,テレビスター,カバーガアル
1989/05/06,2東京5,曇,2,4歳未勝利,,芝1800,12,良,1:51.8,36.0-38.4,スガコマチ,伊藤暢康,[東]大和田稔,カトリクイン,リンドレース
