開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/02/18,1小倉7,曇,4,4歳未勝利,,ダ1700,12,不,1:52.3,30.5-42.7,クエーサーゴッド,芹沢純一,[西]白井寿昭,キーストンホープ,モガミステーク
1989/02/18,1小倉7,雨,5,4歳以上400万下,,芝2000,16,不,2:06.9,37.3-38.2,タイシュン,横山雄一,[西]坪憲章,イシノサコン,ウエスタンヒバリ
1989/02/18,1小倉7,曇,6,4歳以上400万下,,芝1200,16,不,1:12.3,35.5-36.8,トーアボンバー,斉藤博美,[西]斉藤義美,ホーマンダンシング,ナツノミサト
1989/02/18,1小倉7,曇,7,4歳以上400万下,,芝1200,16,不,1:12.1,35.0-37.1,ヨツヤフブキ,蛯名信広,[東]久恒久夫,トウホーサリー,スズノハリヤー
1989/02/18,1小倉7,曇,8,4歳以上400万下,,芝1800,16,不,1:53.4,36.6-38.9,スナークヒエン,岩戸孝樹,[西]中村覚之,エリモドミネ,フランシスカ
1989/02/18,1小倉7,曇,9,くすのき賞(400万下),,芝2000,16,不,2:08.0,36.0-39.9,ラッキーアトラス,東田幸男,[西]吉永猛,シンザンメグロ,メイトウアラシ
1989/02/18,1小倉7,曇,10,小石原特別(400万下),,芝1200,9,不,1:12.2,35.4-36.8,ランドオリオン,清山宏明,[西]野元昭,ドリームジャパン,アヤパール
1989/02/18,1小倉7,曇,11,皿倉山特別(900万下),,芝2600,16,不,2:47.7,37.2-39.4,クイーンマツサリア,大崎昭一,[東]石毛善衛,スナークファイター,ユートロビン
1989/02/18,1小倉7,曇,12,4歳以上400万下,,ダ1700,10,不,1:51.6,31.1-40.8,ナムララブ,芹沢純一,[西]藤岡範士,タガジョールナ,コシジダンサー
1989/02/12,1東京6,晴,1,4歳未勝利,,ダ1400,12,重,1:28.5,36.0-39.9,マイネルシュタール,蛯沢誠治,[東]栗田博憲,ホークロワイヤル,ハクバボーイ
1989/02/12,1東京6,晴,2,4歳未勝利,,ダ1600,15,重,1:40.0,36.7-38.5,ダービーセダン,蛯名利弘,[東]山田要一,グレーアテンション,スズキングダム
1989/02/12,1東京6,晴,3,4歳新馬,,ダ1200,8,重,1:13.8,36.2-37.6,チーフサンイツ,寺島祐治,[東]沢峰次,ピンククイン,ホゲットミーノット
1989/02/12,1東京6,晴,4,4歳400万下,,ダ1400,11,重,1:25.9,35.3-38.2,タニノカマラード,高市圭二,[東]荒木静雄,トネカチドキ,ダイワアンバス
1989/02/12,1東京6,晴,5,障害4歳以上未勝利,,障3100,7,良,3:33.8,109.0-0.0,ファンタスチック,大江原哲,[東]清水美波,トウショウウイング,キャナルターン
1989/02/12,1東京6,晴,6,4歳以上400万下,,ダ1600,11,重,1:38.6,36.4-37.3,ヒダカリュウリン,郷原洋行,[東]保田隆芳,カシマライコー,パタゴニヤ
1989/02/12,1東京6,晴,7,4歳以上400万下,,ダ1600,12,重,1:38.6,35.7-38.7,オギトールマン,佐藤照雄,[東]田中和夫,シンボリブルック,ライズキッド
1989/02/12,1東京6,晴,8,4歳以上400万下,,ダ1400,14,重,1:25.3,35.2-37.9,アサカエデン,岡山定夫,[東]元石孝昭,イーストスキー,グラスワン
1989/02/12,1東京6,晴,9,三峰山特別(900万下),,ダ1600,11,重,1:37.3,36.2-37.2,ロイヤルジェネラル,郷原洋行,[東]佐々木猛,シンボリマルタン,リーガルシンセイ
1989/02/12,1東京6,晴,10,テレビ山梨杯(1400万下),,芝2200,9,良,2:16.0,38.2-35.8,カゲマル,柴田政人,[東]高松邦男,リワードタイラント,メーティス
1989/02/12,1東京6,晴,11,共同通信杯4歳S(G3),,芝1800,13,良,1:50.5,36.3-36.1,マイネルブレーブ,柴田政人,[東]中村広,レインボーアンバー,アイネスボンバー
