開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/07/16,2小倉2,曇,3,3歳新馬,,芝1000,16,良,0:59.3,34.4-36.1,タップオンレデイ,土肥幸広,[西]野元昭,シルクチェリー,ハリケンローズ
1989/07/16,2小倉2,曇,4,3歳新馬,,芝1200,12,良,1:10.7,34.7-36.0,ツルマルミマタオー,田島信行,[西]橋口弘次,サクラアマノガワ,シンロベルト
1989/07/16,2小倉2,曇,5,3歳新馬,,芝1000,13,良,0:58.7,34.5-35.5,ミナモトジュニアス,安田隆行,[西]武田作十,トウカイスバル,オースミマイシン
1989/07/16,2小倉2,曇,6,4歳未勝利,,芝1800,16,良,1:50.6,36.3-37.1,フジコニャック,田原成貴,[西]谷八郎,タカチホオー,カルストンルーラー
1989/07/16,2小倉2,曇,7,4歳以上400万下,,芝1800,11,良,1:48.7,35.9-36.7,ニシヤマショウ,土肥幸広,[西]島崎宏,ショウメイケーコ,ニシケンローマン
1989/07/16,2小倉2,曇,8,4歳以上400万下,,芝1200,12,良,1:10.1,34.3-35.8,ダイカツニシキ,西浦勝一,[西]福島信晴,マヤノカオリ,サンディースター
1989/07/16,2小倉2,曇,9,英彦山特別(400万下),,芝2000,12,良,2:01.8,36.8-36.3,オーゴンフレンド,西浦勝一,[西]柳田次男,アカツキレベッカ,マルトヨゴッド
1989/07/16,2小倉2,曇,10,雲仙特別(900万下),,芝1200,13,良,1:09.5,34.3-35.2,トーアボンバー,斉藤博美,[西]斉藤義美,ローリエオウカン,マルシゲタケシバ
1989/07/16,2小倉2,晴,11,小倉日経賞(OP),,芝1700,14,良,1:41.1,29.5-36.2,イーグルシャトー,田島良保,[西]小原伊佐,メイショウテイオー,タニノスイセイ
1989/07/16,2小倉2,晴,12,4歳以上400万下,,芝1200,13,良,1:10.7,35.2-35.5,ヒデドラゴン,岸滋彦,[西]坪憲章,リードトライデント,パリスドール
1989/07/15,1函館3,晴,1,3歳新馬,,ダ1000,7,良,1:02.9,36.1-39.2,メイボーイ,柏崎正次,[東]奥平真治,トウホーライト,モガミキングコング
1989/07/15,1函館3,晴,2,3歳未勝利,,芝1200,9,良,1:11.3,33.7-37.6,グランマステルビ,菊沢隆徳,[東]栗田博憲,ニホンピロダッハ,マイネルハイル
1989/07/15,1函館3,晴,3,4歳未勝利,,ダ1000,12,良,1:01.9,35.6-38.5,オンユアサイド,村本善之,[西]荻野光男,サンエムマーチ,アンバープディング
1989/07/15,1函館3,晴,4,4歳未勝利,,ダ1700,11,良,1:51.1,31.0-41.0,トウカイブルー,横山典弘,[西]中村均,クリフ,シヨノフォルテシモ
1989/07/15,1函館3,晴,5,4歳未勝利,,芝1800,12,良,1:50.1,36.3-37.3,ピレネーパワーフル,小谷内秀,[西]戸山為夫,シリウスラガー,リュバンリュージュ
1989/07/15,1函館3,晴,6,4歳未勝利,,芝1800,13,良,1:50.4,36.1-38.1,カミノファントム,横山典弘,[東]小林常泰,オンワードマスター,フジノシンゲキ
1989/07/15,1函館3,晴,7,藻岩山特別(400万下),,芝1800,9,良,1:48.7,35.9-36.3,フジノタカコマチ,河内洋,[西]伊藤修司,キクノナイスデイ,プリマヨーコ
1989/07/15,1函館3,晴,8,知床特別(400万下),,芝2000,10,良,2:02.0,36.6-36.7,エドノラウンド,根本康広,[東]橋本輝雄,ミスターアダムス,グランドジャガー
1989/07/15,1函館3,晴,9,STV賞(900万下),,芝1800,8,良,1:48.4,35.9-36.9,キリサンシー,菅原隆明,[東]西塚安夫,スーパーガリオン,セントアーサー
1989/07/15,1函館3,晴,10,4歳以上400万下,,ダ1700,11,良,1:49.2,30.4-41.1,ホッカイローマン,蛯名正義,[東]元石孝昭,ベターガルソンヌ,カミノストーム
