開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/03/19,2中山8,晴,2,4歳未勝利,,ダ1800,10,良,1:57.1,38.9-39.7,レイクダービー,増沢末夫,[東]和田正道,ヨシノキャプテン,テレビスター
1989/03/19,2中山8,晴,3,4歳未勝利,,ダ1200,13,良,1:13.2,34.1-39.1,ロードストロング,根本康広,[東]橋本輝雄,アルトマイステル,セントブルメン
1989/03/19,2中山8,晴,4,4歳新馬,,ダ1200,14,良,1:14.3,34.2-40.1,アニートウショウ,谷中公一,[東]阿部新生,ベターガルソンヌ,ミシガンシチー
1989/03/19,2中山8,晴,5,4歳新馬,,芝1800,14,良,1:51.4,36.7-37.8,マイネルシャッツ,蛯名正義,[東]清水利章,ミュゲプランシェ,メジロティブロン
1989/03/19,2中山8,晴,6,4歳400万下,,ダ1200,9,良,1:12.2,33.3-38.9,ピレネー,津曲浩二,[東]久恒久夫,カルチェラタン,パシコソロン
1989/03/19,2中山8,晴,7,4歳以上400万下,,ダ1800,16,良,1:54.4,37.2-39.7,リンドペガサス,木幡初広,[東]稲葉隆一,マイネルルフト,ゲンブスポート
1989/03/19,2中山8,晴,8,ミモザ賞(400万下),,芝2200,15,良,2:18.3,36.8-38.8,ロングエトナ,柴田善臣,[東]中野隆良,ヤマノリゲル,ダービーサイクル
1989/03/19,2中山8,晴,9,白井特別(900万下),,ダ1800,15,良,1:54.3,37.7-39.5,リーガルシンセイ,柴田政人,[東]森安弘昭,スーパージェット,カントリタイヨー
1989/03/19,2中山8,晴,10,スプリンターズS(G2),,芝1200,12,良,1:09.3,32.7-36.6,ウィニングスマイル,田村正光,[東]矢野照正,プリンシプル,ツジノショウグン
1989/03/19,2中山8,晴,11,4歳以上900万下,,芝1600,13,良,1:35.3,34.3-37.4,イズミサンシャイン,菅原泰夫,[東]本郷重彦,クリキャロル,ヨシノイチー
1989/03/19,1中京6,晴,1,4歳以上300万下,,ダ1700,15,良,1:52.1,30.5-41.8,モッカンセンプウ,原昌久,[東]久保田敏,ハニーサンライズ,ヤナイジョージ
1989/03/19,1中京6,晴,2,4歳未出走,,芝1200,10,良,1:11.5,35.7-35.8,オールシーズン,秋山忠一,[西]小林稔,セントセバスチャン,エータークィン
1989/03/19,1中京6,晴,3,4歳未勝利,,ダ1700,8,良,1:50.2,30.5-40.1,カキノマナズル,蛯名信広,[東]久保田金,スノージェンヌ,センターリーガル
1989/03/19,1中京6,晴,4,4歳未勝利,,ダ1000,13,良,1:01.8,36.2-38.1,マルニクイン,河内洋,[西]田中耕太,ブリングスドリーム,フサイチイッコー
1989/03/19,1中京6,晴,5,4歳以上400万下,,ダ1700,8,良,1:48.8,30.5-40.0,ロングセフティ,河内洋,[西]増本豊,オートテイオー,エイシンマサムネ
1989/03/19,1中京6,晴,6,4歳以上400万下,,ダ1000,13,良,1:01.7,35.6-38.2,ゴールドベル,田所秀孝,[西]田所秀雄,ハートオンファイア,ナツノミサト
1989/03/19,1中京6,晴,7,4歳以上400万下,,ダ1000,14,良,1:00.7,35.3-37.3,スリーアルペン,田之上幸,[西]田之上勲,インターサクシード,リキサンヘンリー
1989/03/19,1中京6,晴,8,4歳以上400万下,,ダ1700,9,良,1:47.7,31.0-38.9,メモリークリエイト,菅谷正巳,[西]菅谷禎高,スリーエースコバン,マルブツコマンダー
1989/03/19,1中京6,晴,9,美濃特別(400万下),,芝1800,15,良,1:49.0,36.7-36.1,エイシンヒエン,武豊,[西]湯浅三郎,オタケビ,イシノサコン
1989/03/19,1中京6,晴,10,伊良湖特別(900万下),,ダ1700,13,良,1:48.2,31.1-38.5,ゴールドペチ,武豊,[西]小野幸治,ミルフォードミドリ,スダレーヌ
