開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/12/23,5阪神7,晴,7,4歳以上400万下,,ダ1200,16,良,1:13.0,35.5-37.5,サンラブホーラー,千田輝彦,[西]古川平,スリーリリック,フサイチジャック
1989/12/23,5阪神7,晴,8,4歳以上400万下,,ダ1800,16,良,1:54.5,36.7-39.3,ケイイッキ,武豊,[西]浅見国一,リアルスカイスター,ヤマノヒッター
1989/12/23,5阪神7,晴,9,千両賞(400万下),,芝1600,15,良,1:36.6,34.9-37.5,シンシノブ,土肥幸広,[西]吉永忍,フミノゼウス,タタールプリンス
1989/12/23,5阪神7,晴,10,夙川特別(900万下),,芝1400,16,良,1:22.9,34.7-36.9,ポットリンカーン,田原成貴,[西]島崎宏,エイシンハンター,ニシケンローマン
1989/12/23,5阪神7,晴,11,六甲S(OP),,芝2000,11,良,2:01.2,35.0-37.5,バンダムテスコ,武豊,[西]湯浅三郎,ダイナオリンピア,ポーカーフェイス
1989/12/23,5阪神7,晴,12,4歳以上900万下,,ダ1800,13,良,1:52.4,37.4-37.8,ロングニュートリノ,塩村克己,[西]小林稔,ビクターソネラ,ダイカツノブシ
1989/12/17,5中山6,晴,1,3歳OP,,ダ1200,8,良,1:15.4,35.5-39.9,オオイダジョウ,小迫次男,[東]本郷重彦,ハートオブダイリン,バードショー
1989/12/17,5中山6,晴,2,3歳未勝利,,ダ1200,10,良,1:14.3,34.8-39.5,リキサンシルバー,横山典弘,[東]奥平真治,イットウセイ,マドリード
1989/12/17,5中山6,晴,3,3歳未勝利,,芝1200,9,良,1:10.7,34.3-36.4,ハヤテノボル,田中清隆,[東]松永勇,マイネルビュルデ,グッバイヒーロー
1989/12/17,5中山6,晴,4,3歳新馬,,芝1600,13,良,1:36.7,35.6-37.5,シリネラカツヒメ,柴田政人,[東]加賀武見,ライバメロディー,ミカエリビジン
1989/12/17,5中山6,晴,5,3歳400万下,,ダ1800,9,良,1:54.8,37.3-39.6,ワイルドファイアー,中舘英二,[東]加藤修甫,キタサンライン,タマノコウバイ
1989/12/17,5中山6,晴,6,4歳以上900万下,,芝1600,12,良,1:34.1,34.5-36.5,モナンファン,蛯沢誠治,[東]清水美波,エレクトロアート,セノエプリマ
1989/12/17,5中山6,晴,7,4歳以上900万下,,芝1600,13,良,1:35.0,34.6-37.1,モリキサキ,町田義一,[東]田中和夫,トムマック,クボタイテ
1989/12/17,5中山6,晴,8,4歳以上400万下,,ダ1800,12,良,1:54.3,37.1-39.4,ハマワカナ,田村正光,[東]石毛善衛,サクラステルス,セントアイアン
1989/12/17,5中山6,晴,9,師走特別(900万下),,ダ1200,16,良,1:12.0,33.4-38.6,ハツノナタリー,藤原英幸,[東]仲住芳雄,トーエイブルー,タカラジャガー
1989/12/17,5中山6,晴,10,ターコイズS(OP),,芝2000,9,良,2:00.3,35.7-36.0,レディゴシップ,的場均,[東]尾形充弘,サカエクインビー,スカーレットリボン
1989/12/17,5中山6,晴,11,朝日杯3歳S(G1),,芝1600,15,良,1:34.4,33.7-37.5,アイネスフウジン,中野栄治,[東]加藤修甫,サクラサエズリ,マイネルハイル
1989/12/17,5中山6,晴,12,4歳以上900万下,,芝2500,8,良,2:34.8,31.1-36.6,サンデーホスト,古川寛和,[東]二本柳俊,ウェディングマーチ,アマミオウジ
1989/12/17,3中京8,晴,1,4歳以上OP,,ダ1700,12,良,1:50.8,30.6-40.6,ヒロタイム,蓑田早人,[東]鈴木勝美,フクセンヒカリ,ヤマエーエンゼル
1989/12/17,3中京8,晴,2,3歳未勝利,,ダ1700,10,良,1:50.4,29.9-40.4,タニノアテンション,安田隆行,[西]古川平,ネーハイブレーブ,マチカネヒトシレズ
