開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/10/08,4京都2,曇,9,保津峡特別(900万下),,芝1600,10,良,1:34.8,35.5-35.6,センシュウルル,加用正,[西]瀬戸口勉,メジロワース,ロングアイビス
1989/10/08,4京都2,曇,10,太秦S(1400万下),,ダ1800,16,良,1:51.5,36.3-38.7,イチアヤヒデ,田島良保,[西]小原伊佐,マルブツスピーリア,イブキノセイウン
1989/10/08,4京都2,曇,11,京都大賞典(G2),,芝2400,10,良,2:25.0,35.8-35.1,スーパークリーク,武豊,[西]伊藤修司,ミスターシクレノン,ハツシバエース
1989/10/08,4京都2,曇,12,4歳以上900万下,,芝2000,10,良,2:03.5,37.7-35.6,マルカロッキー,西浦勝一,[西]北橋修二,エリモドミネ,アジスイセイ
1989/10/07,1福島3,雨,1,3歳未勝利,,芝1700,6,良,1:46.9,31.3-36.6,トキオサバンナ,原昌久,[西]中村好夫,シーアイドル,ビンゴシンザン
1989/10/07,1福島3,雨,2,3歳未勝利,,芝1000,10,良,1:00.6,35.8-36.5,セイユウロマン,増沢末夫,[東]元石孝昭,ホウマ,サザンソウル
1989/10/07,1福島3,雨,3,4歳未勝利,,芝2000,12,稍,2:02.8,35.5-37.5,チャイナムーン,増沢末夫,[東]小林常泰,レイトンキング,エーコークロス
1989/10/07,1福島3,雨,4,4歳未勝利,,芝1800,14,稍,1:51.2,35.7-37.7,ローマンブロンコ,小島貞博,[西]渡辺栄,エプソムローズ,スターライトロード
1989/10/07,1福島3,雨,5,4歳未勝利,,ダ1700,12,不,1:48.8,29.8-40.8,シルクリボン,久保田敏,[西]高橋成忠,クリフ,ミホプレイヤー
1989/10/07,1福島3,雨,6,4歳未勝利,,芝1800,11,稍,1:50.9,36.0-37.0,グレートディンプル,須崎昇,[西]武田博,ディクタトゥール,ユートブラット
1989/10/07,1福島3,雨,7,保原S(OP),,芝1200,5,稍,1:11.8,34.5-37.3,ホマレタカイジョー,原昌久,[東]本郷重彦,タニハイパワー,モッカンセンプウ
1989/10/07,1福島3,雨,8,4歳未勝利,,芝1800,12,重,1:51.3,36.1-38.4,ヒゴノホープ,田面木博,[東]藤沢和雄,ヤマニンブレーブ,ピアレスワン
1989/10/07,1福島3,雨,9,檜原湖特別(400万下),,ダ1700,11,不,1:47.5,29.7-39.4,ファルペガサス,坂井千明,[西]柳田次男,チヨノアグネス,オンワードエチュド
1989/10/07,1福島3,雨,10,文知摺特別(400万下),,芝2000,10,重,2:02.7,35.7-38.0,キングスベリー,津留千彰,[東]大和田稔,ウメノランボー,コンゴウリキ
1989/10/07,1福島3,雨,11,4歳未勝利,,芝1200,16,重,1:10.8,34.4-36.4,モガミスズカ,増沢末夫,[東]元石正雄,スピーディジョイナ,キクカマサルオー
1989/10/07,4東京1,小雨,1,3歳未勝利,,ダ1200,8,重,1:15.2,36.7-38.5,クラスーパーエース,町田義一,[東]笹倉武久,ラスティング,サンライトジャパン
1989/10/07,4東京1,小雨,2,3歳新馬,,ダ1200,9,重,1:14.4,34.8-39.6,ローマステーション,竹原啓二,[東]松山康久,イルミナント,ドウカンシーマー
1989/10/07,4東京1,小雨,3,3歳新馬,,芝1600,11,良,1:37.0,35.3-37.6,アサヒパシィオン,安田富男,[東]石毛善衛,サニーシラユリ,タカラスマイル
1989/10/07,4東京1,小雨,4,4歳以上400万下,,ダ1400,9,重,1:26.8,36.0-38.7,シーイズザレディ,蛯名利弘,[東]山田要一,サボールランチャー,エプソムドリーム
1989/10/07,4東京1,小雨,5,障害4歳以上未勝利,,障3100,5,良,3:32.9,113.0-0.0,シルキーラガー,大江原哲,[東]鈴木勝美,コクサイルード,ストレッチテイオー
