開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/03/30,2中山3,晴,9,ミモザ賞(500万下),,芝2000,14,稍,2:02.4,35.9-37.3,レアパール,小野次郎,[東]中野隆良,ブリガドーン,マイネミモーゼ
2002/03/30,2中山3,晴,10,千葉日報杯(1000万下),,芝1600,14,稍,1:33.2,34.3-36.5,トーホウスペシャル,ドイル,[東]二ノ宮敬,マイティスピード,エアスムース
2002/03/30,2中山3,晴,11,韓国馬事会杯(1600万下),,ダ1800,12,稍,1:51.3,37.1-37.6,カネトシオペラクン,横山典弘,[西]橋本寿正,コスモリバーサル,オリエンタルシチー
2002/03/30,2中山3,晴,12,4歳以上1000万下,,ダ1200,16,稍,1:09.9,33.3-36.6,トラストカイリキー,蛯名正義,[東]河野通文,オレゴンガール,マイネルグリズリー
2002/03/30,2阪神3,晴,1,3歳未出走,,ダ1400,16,不,1:26.7,35.3-39.0,マチカネオオガエシ,武幸四郎,[西]武邦彦,キセキスズカ,トウカイブレーン
2002/03/30,2阪神3,晴,2,3歳未勝利,,ダ1800,16,不,1:55.0,37.7-37.8,エプソムアクトレス,藤田伸二,[西]武田博,ロニーサンライズ,タレイア
2002/03/30,2阪神3,晴,3,3歳未勝利,,ダ1200,16,不,1:13.0,35.6-37.4,オテンバコマチ,太宰啓介,[西]太宰義人,ステラマリア,モアスプレンダー
2002/03/30,2阪神3,晴,4,3歳未勝利,,ダ1400,16,不,1:25.5,35.8-37.6,ブレーヴホーラー,太宰啓介,[西]飯田明弘,ピサノキプロス,スナークダイハード
2002/03/30,2阪神3,晴,5,障害4歳以上未勝利,,障3000,14,重,3:19.9,108.0-0.0,クラフティゴールド,常石勝義,[西]中尾正,ジンワラベウタ,エイシンコーバリス
2002/03/30,2阪神3,晴,6,3歳未勝利,,芝2000,16,稍,2:03.9,36.3-36.4,ウィンディマジック,角田晃一,[西]渡辺栄,ワンモアディネロ,トウショウバッカス
2002/03/30,2阪神3,晴,7,3歳500万下,,ダ1200,15,不,1:12.7,34.2-38.5,プリンセスアスカ,千田輝彦,[西]藤原英昭,マルシゲダイヤ,クィーンカツラ
2002/03/30,2阪神3,晴,8,3歳500万下,,芝2000,16,稍,2:00.4,36.3-36.2,エリモマキシム,四位洋文,[西]坂口正則,オペラカスタム,エーティーダイオー
2002/03/30,2阪神3,晴,9,白鷺特別(1000万下),,芝2500,12,良,2:34.4,30.2-35.3,スーパージーン,四位洋文,[西]坂口正則,フェリシタル,タニノエタニティ
2002/03/30,2阪神3,晴,10,道頓堀S(1600万下),,芝1600,16,良,1:34.2,34.3-36.3,ミヤビリージェント,秋山真一,[東]稲葉隆一,キングオブサンデー,ユノピエロ
2002/03/30,2阪神3,晴,11,コーラルS(OP),,ダ1400,15,重,1:22.4,33.9-36.8,スターリングローズ,福永祐一,[西]北橋修二,スタンドオンエンド,ディバインシルバー
2002/03/30,2阪神3,晴,12,4歳以上500万下,,ダ1800,16,重,1:52.3,36.6-38.5,キャプテンバトラー,Ｍデムー,[西]伊藤雄二,イガノトップハット,アイリッシュリネン
2002/03/24,2中山2,晴,1,3歳未勝利,,ダ1200,15,良,1:13.4,34.7-38.7,ショウナンダッシュ,勝浦正樹,[東]藤原辰雄,アグネスマーメイド,アマートベンハー
2002/03/24,2中山2,晴,2,3歳未勝利,,ダ1800,15,良,1:57.9,36.6-41.9,ベリンベルノ,石崎隆之,[東]相沢郁,ラジカルダンサー,モレッタ
2002/03/24,2中山2,晴,3,3歳未出走,,芝2000,17,良,2:05.4,36.9-36.5,マイネルハイウェイ,北村宏司,[東]高橋裕,ヒノデコウジ,ディアポセイドン
2002/03/24,2中山2,晴,4,3歳未勝利,,芝1200,16,良,1:10.2,33.7-36.5,シャーペンゴールド,ドイル,[東]相沢郁,コアレスクレバー,プリンセスミラクル
