開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/03/09,1阪神5,晴,1,3歳未勝利,,ダ1200,8,稍,1:14.0,36.1-37.9,テイエムメガラオー,和田竜二,[西]岩元市三,ムーンエルフ,スナークダイハード
2002/03/09,1阪神5,晴,2,3歳未勝利,,ダ1800,11,稍,1:55.8,37.4-38.6,ソウルフルダンス,松永幹夫,[西]崎山博樹,アドマイヤエディ,ケイエスブリザード
2002/03/09,1阪神5,晴,3,3歳新馬,,ダ1800,12,稍,1:56.8,36.9-40.5,キーボランチ,吉田稔,[西]音無秀孝,メイショウアゲハ,シルクデスペラード
2002/03/09,1阪神5,晴,4,3歳未勝利,,ダ1400,13,稍,1:27.4,35.6-38.9,コウユーゲキソウ,幸英明,[西]領家政蔵,エイシンツヨシオー,テイエムイットー
2002/03/09,1阪神5,晴,5,3歳新馬,,芝1600,16,良,1:36.2,35.5-36.8,キョウワウィット,池添謙一,[西]鶴留明雄,メイショウノビノビ,ファインカトリーヌ
2002/03/09,1阪神5,晴,6,3歳500万下,,ダ1200,14,良,1:13.5,35.1-38.4,アイノブリーズ,安藤勝己,[西]田島良保,クィーンカツラ,マルシゲダイヤ
2002/03/09,1阪神5,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.8,36.0-36.8,ワンダーヴィボ,石橋守,[西]藤岡範士,インターアプローズ,ロイヤルダッシャー
2002/03/09,1阪神5,晴,8,4歳以上1000万下,,ダ1800,14,良,1:53.2,37.1-37.7,キングサンバ,福永祐一,[西]田島良保,ユレルオモイ,ウララハクテン
2002/03/09,1阪神5,晴,9,伊丹特別(1000万下),,ダ1400,16,良,1:24.6,35.2-37.4,カンファーワールド,河内洋,[西]田中耕太,ロスタイム,シャンハイエース
2002/03/09,1阪神5,晴,10,阪神スプリングJ(J.G2),,障3900,12,良,4:21.1,108.0-0.0,マグマライフ,牧田和弥,[西]大根田裕,イブキマンパワー,レガシーロック
2002/03/09,1阪神5,晴,11,大阪城S(OP),,芝2000,10,良,1:59.5,36.6-35.0,サンライズペガサス,安藤勝己,[西]石坂正,トウカイパルサー,メジロサンドラ
2002/03/09,1阪神5,晴,12,ゆきやなぎ賞(500万下),,芝2000,13,良,2:00.7,35.6-35.6,ユウキャラット,池添謙一,[西]鮫島一歩,エーティーダイオー,レガシードール
2002/03/03,1中山4,曇,1,3歳未勝利,,ダ1200,16,良,1:12.3,34.8-37.5,ローレルアンジュ,柴田善臣,[東]南田美知,イシノカサブランカ,アキノコーヨー
2002/03/03,1中山4,曇,2,3歳未勝利,,ダ1800,16,良,1:57.1,37.8-39.2,ソノエチェリー,後藤浩輝,[東]嶋田功,フミノブルースカイ,マキハタコマンダ
2002/03/03,1中山4,曇,3,3歳新馬,,ダ1200,16,良,1:13.5,34.9-38.6,フィナンシェ,吉田豊,[東]嶋田功,ホシノキンカ,レジーナドレスデン
2002/03/03,1中山4,曇,4,3歳新馬,,ダ1800,16,良,1:58.1,37.4-41.9,フサイチポリッシュ,岡部幸雄,[東]池上昌弘,ヒルオブトスカーナ,セイカビリケン
2002/03/03,1中山4,曇,5,障害4歳以上未勝利,,障2700,14,良,2:59.3,107.0-0.0,ワンダーフルフィル,横山義行,[東]加賀武見,カオリシャーディー,スプリングトーカイ
2002/03/03,1中山4,曇,6,3歳新馬,,芝1600,15,良,1:38.1,36.8-36.0,シャドウビート,岡部幸雄,[東]坂本勝美,アグラファ,エルフランド
2002/03/03,1中山4,曇,7,3歳500万下,,ダ1800,13,良,1:55.9,36.6-40.0,シャーディーナイス,江田照男,[東]谷原義明,エフテージェニー,ホッカイゲントク
2002/03/03,1中山4,曇,8,4歳以上500万下,,ダ1800,16,良,1:55.3,35.9-40.4,シンボリブラフ,Ｍデムー,[東]畠山重則,ローランインパルス,エビスイーグル
