開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/09/29,4新潟8,曇,8,3歳以上500万下,,芝2200,14,良,2:13.5,35.3-36.8,キセキスズカ,武豊,[西]橋田満,ゼンノソロモン,スティミュラント,3:３歳以上,750.0
2002/09/29,4新潟8,曇,9,石打特別(500万下),,芝1600,18,良,1:34.8,36.2-34.3,カイシュウコマンダ,武豊,[西]領家政蔵,スナークスズラン,コアレスベスト,3:３歳以上,1050.0
2002/09/29,4新潟8,曇,10,おけさ特別(1000万下),,芝1400,18,良,1:21.2,34.7-34.9,ビッグフリート,武豊,[西]白井寿昭,グレードビーナス,グリーンビルボード,3:３歳以上,1450.0
2002/09/29,4新潟8,曇,11,スプリンターズS(G1),,芝1200,11,良,1:07.7,33.7-34.0,ビリーヴ,武豊,[西]松元茂樹,アドマイヤコジーン,ショウナンカンプ,3:３歳以上,9400.0
2002/09/29,4新潟8,曇,12,水上特別(1000万下),,ダ1200,13,良,1:11.2,34.4-36.8,シャドウランサー,岡部幸雄,[東]蛯名信広,グラスベンチャー,グローリーティアラ,3:３歳以上,1450.0
2002/09/29,4阪神8,曇,1,2歳新馬,,ダ1400,7,稍,1:26.9,35.5-39.1,プロンタテヤマ,安田康彦,[西]安田伊佐,ジェムス,イズミプリンス,1:２歳,600.0
2002/09/29,4阪神8,曇,2,2歳未勝利,,芝1400,15,良,1:23.6,34.8-37.0,エイシンランタナ,野元昭嘉,[西]野元昭,シーキングマイラブ,メイショウラシャ,1:２歳,510.0
2002/09/29,4阪神8,曇,3,3歳未勝利,,ダ1400,16,稍,1:26.0,35.0-38.6,スズノミヤビオー,向山牧,[西]五十嵐忠,トウカイステップ,マルブツオジジアン,2:３歳,510.0
2002/09/29,4阪神8,曇,4,2歳新馬,,芝2000,11,良,2:02.6,36.5-37.6,ワンモアチャッター,角田晃一,[西]渡辺栄,アサカダーク,マイネルゲーリック,1:２歳,600.0
2002/09/29,4阪神8,曇,5,障害3歳以上未勝利,,障3000,11,良,3:21.5,108.0-0.0,ターフエステート,北沢伸也,[西]作田誠二,ガンショットシチー,ラスターリボン,3:３歳以上,950.0
2002/09/29,4阪神8,曇,6,3歳未勝利,,ダ1200,15,稍,1:12.9,36.1-36.8,ナムラテンニョ,柴原央明,[西]野村彰彦,サンライズフォース,ヒロノサンコウ,2:３歳,510.0
2002/09/29,4阪神8,曇,7,3歳未勝利,,ダ1800,16,稍,1:54.9,37.0-39.3,パークファミリー,和田竜二,[西]柴田光陽,キスリーモア,フロントリバー,2:３歳,510.0
2002/09/29,4阪神8,曇,8,3歳以上500万下,,芝1200,16,良,1:08.9,34.5-34.4,ポップジュエル,小坂忠士,[西]坂口正大,マキハタグルーオン,アドマイヤビクトル,3:３歳以上,750.0
2002/09/29,4阪神8,曇,9,芦屋川特別(1000万下),,芝1400,14,良,1:21.7,35.2-35.0,ピサノガルボ,和田竜二,[西]安田隆行,ファイトブライアン,コウエイハーベスト,3:３歳以上,1450.0
2002/09/29,4阪神8,曇,10,夕月特別(1000万下),,芝2000,14,良,2:00.2,36.9-35.1,マチカネタグイナキ,熊沢重文,[西]白井寿昭,イエローボイス,ロードグランディス,3:３歳以上,1450.0
2002/09/29,4阪神8,曇,11,シリウスS(G3),,ダ1400,13,稍,1:22.4,34.0-36.9,スターリングローズ,和田竜二,[西]北橋修二,ダブルハピネス,ヤマカツスズラン,3:３歳以上,4200.0
2002/09/29,4阪神8,曇,12,3歳以上500万下,,ダ1800,15,稍,1:52.8,35.7-39.2,ウインスヴェルト,小坂忠士,[西]野村彰彦,アグネスサターン,ケンイチバンボシ,3:３歳以上,750.0
2002/09/28,2札幌7,曇,1,2歳未勝利,,芝1800,14,良,1:51.0,36.3-37.3,スズカラムクン,小野次郎,[東]伊藤圭三,メイショウアカシ,テイクファイブ,1:２歳,510.0
2002/09/28,2札幌7,曇,2,3歳未勝利,,ダ1700,10,良,1:48.6,31.6-37.3,クインアロー,川島信二,[東]矢野照正,スリースキム,ヴァンデミエール,2:３歳,510.0
2002/09/28,2札幌7,曇,3,3歳未勝利,,ダ1000,12,良,1:00.8,36.0-36.6,サルトリア,五十嵐冬,[東]加藤征弘,パルファンドパリ,シルクミュージック,2:３歳,510.0
