開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/01/20,1小倉2,曇,1,3歳未勝利,,ダ1000,13,稍,1:02.2,35.6-38.7,ストロングレガリア,中舘英二,[東]増沢末夫,パリストキカゼ,アイファークィーン
2002/01/20,1小倉2,曇,2,3歳未勝利,,芝2000,16,良,2:03.8,35.9-37.4,エイシンシティー,川島信二,[西]南井克巳,コスモプロフィール,マルカフルート
2002/01/20,1小倉2,曇,3,3歳新馬,,芝1200,18,良,1:10.4,34.0-36.4,マキハタダンサー,古川吉洋,[西]新川恵,クラッシードレス,パラダイスラブ
2002/01/20,1小倉2,曇,4,3歳新馬,,芝1200,14,良,1:11.2,34.6-36.6,ローリーステック,鈴来直人,[東]畠山吉宏,シュウザンウイナー,エムエスガバナー
2002/01/20,1小倉2,曇,5,4歳以上500万下,,ダ1000,14,稍,1:00.5,34.8-37.5,サンライズクリーク,幸英明,[西]音無秀孝,ウルカーヌス,ファイトアフリート
2002/01/20,1小倉2,曇,6,4歳以上500万下,,ダ1700,15,稍,1:49.5,30.9-39.2,テイエムロカビリー,幸英明,[西]谷潔,メイショウカンウ,ルポルタージュ
2002/01/20,1小倉2,曇,7,4歳以上500万下,,ダ1700,15,稍,1:48.3,30.8-39.5,インディーシェイド,高橋智大,[東]大久保洋,エクセシヴワード,ゼンノバグジー
2002/01/20,1小倉2,曇,8,4歳以上500万下,,芝1800,16,良,1:48.9,36.5-36.7,プレッジマイワード,芹沢純一,[西]沖芳夫,エイダイヒロイン,アイアンリアリティ
2002/01/20,1小倉2,小雨,9,巌流島特別(500万下),,芝1200,18,良,1:09.2,33.8-35.4,サウスラピッド,松田大作,[西]加用正,グリーンヒルスター,トウカイロゼット
2002/01/20,1小倉2,小雨,10,太宰府特別(1000万下),,芝1800,15,良,1:49.5,37.0-36.4,ラブイズドリーム,大西直宏,[西]谷潔,シュアハピネス,アプロディッセ
2002/01/20,1小倉2,小雨,11,洞海湾S(1600万下),,ダ1700,15,稍,1:46.0,30.4-38.3,ワンダーウォーカー,横山賀一,[西]領家政蔵,タマモアピール,アップアンドカマー
2002/01/20,1小倉2,小雨,12,4歳以上500万下,,芝1200,18,良,1:10.2,33.7-36.5,インパルシブパワー,小林慎一,[西]山本正司,ユウセイント,ラガーテイオー
2002/01/19,1東京7,晴,1,3歳未勝利,,ダ1200,15,良,1:13.4,37.1-36.3,スピニングマジック,高山太郎,[東]佐藤全弘,トーヨーアトランタ,ユアライフスタイル
2002/01/19,1東京7,晴,2,3歳未勝利,,ダ1400,14,良,1:27.2,36.6-37.9,ワイルドユース,柴田善臣,[東]尾形充弘,シャコークエスト,エルインペリオ
2002/01/19,1東京7,晴,3,3歳新馬,,ダ1200,16,良,1:15.2,37.4-37.8,ウインドラブ,吉田豊,[東]戸田博文,クリアーシャイン,ハコダテジンジン
2002/01/19,1東京7,晴,4,3歳新馬,,ダ1600,12,良,1:41.4,36.7-38.6,レディーシップ,柴田善臣,[東]柴田政人,カンファーベスト,ハウンドコップ
2002/01/19,1東京7,晴,5,障害4歳以上未勝利,,障2950,14,良,3:18.9,106.0-0.0,クドキジョウズ,常石勝義,[西]須貝彦三,ヒゼンホクショー,ファイナルフォース
2002/01/19,1東京7,晴,6,3歳新馬,,芝1800,16,良,1:50.2,36.7-35.7,モノポール,蛯名正義,[東]大久保洋,エーピーカイラス,アドリアーナ
2002/01/19,1東京7,晴,7,4歳以上500万下,,ダ1200,16,良,1:13.2,36.0-37.2,カサロス,横山典弘,[東]高市圭二,ナイストウキョウ,スリーブレーブス
2002/01/19,1東京7,晴,8,4歳以上500万下,,ダ1600,16,良,1:38.8,36.4-37.5,トニーファイヤー,梶晃啓,[東]二ノ宮敬,ハコダテサンサン,ハセノバクシンオー
