開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/05/26,2中京4,晴,1,3歳未勝利,,芝1800,16,良,1:50.0,37.2-35.7,シルクミーティア,池添謙一,[西]大久保正,グリーンヒルマック,サイドバイサイド,2:３歳,510.0
2002/05/26,2中京4,晴,2,3歳未勝利,,芝2000,18,良,2:00.5,34.5-36.7,ヒシミラクル,角田晃一,[西]佐山優,メイショウノビノビ,サクラファラオー,2:３歳,510.0
2002/05/26,2中京4,晴,3,3歳未勝利,,芝1200,18,良,1:10.8,34.2-36.6,テイエムハートオー,牧田和弥,[西]福島勝,アップポイント,ナリタグランド,2:３歳,510.0
2002/05/26,2中京4,晴,4,3歳未勝利,,ダ1700,16,良,1:47.8,29.4-38.9,シルクラディカル,橋本美純,[西]松永善晴,スカイマジック,リープリング,2:３歳,510.0
2002/05/26,2中京4,晴,5,障害3歳以上未勝利,,障2800,14,良,3:05.9,109.0-0.0,シードミンゴ,ラム,[西]加藤敬二,メイショウイダテン,タガノビジョン,3:３歳以上,950.0
2002/05/26,2中京4,晴,6,3歳500万下,,芝1800,14,良,1:50.2,36.9-37.2,マルブツアンセム,福永祐一,[西]北橋修二,プラントヒロム,ファンドリアサマ,2:３歳,700.0
2002/05/26,2中京4,晴,7,4歳以上500万下,,ダ1700,16,良,1:47.2,29.6-38.7,サニーサマリン,服部剛史,[西]岩元市三,ニホンピロマリーン,オーバルオフィス,4:４歳以上,750.0
2002/05/26,2中京4,晴,8,4歳以上500万下,,芝1200,17,良,1:09.3,33.5-35.8,レガシーアドニス,河内洋,[西]坂口正大,シルバーアロー,ナリタグレース,4:４歳以上,750.0
2002/05/26,2中京4,晴,9,なでしこ賞(500万下),,ダ1700,16,良,1:47.3,29.5-38.3,トップジャンボ,和田竜二,[西]岩元市三,シュンサイ,サウンドステージ,2:３歳,1000.0
2002/05/26,2中京4,晴,10,三河特別(1000万下),,芝2000,17,良,2:00.2,34.0-36.7,ウララハクテン,池添謙一,[西]池添兼雄,ブオウ,ハートランドヒリュ,4:４歳以上,1450.0
2002/05/26,2中京4,晴,11,飛騨S(1600万下),,芝1200,17,良,1:09.2,33.0-36.2,キシュウファンタジ,佐藤哲三,[西]吉岡八郎,スニーカー,マイネアイル,4:４歳以上,1800.0
2002/05/26,2中京4,晴,12,4歳以上1000万下,,ダ1700,16,良,1:46.6,29.7-38.6,リンデンノタカ,小坂忠士,[西]松永善晴,メイショウメイジン,ライトアップジーン,4:４歳以上,1050.0
2002/05/25,4東京3,晴,1,3歳未勝利,,ダ1400,14,稍,1:26.1,36.0-37.8,アスクマグナム,梶晃啓,[東]伊藤正徳,テイエムミシルオー,ウセル,2:３歳,510.0
2002/05/25,4東京3,晴,2,3歳未勝利,,ダ1200,16,稍,1:13.3,35.9-37.4,ニシノゲッカビジン,柴田善臣,[東]浅野洋一,スイートアマリリス,カオリジョイア,2:３歳,510.0
2002/05/25,4東京3,晴,3,3歳未勝利,,ダ1600,16,稍,1:39.8,35.7-38.6,サトルスマイル,蛯名正義,[東]小島太,ジーガートップラン,ピエナフラワー,2:３歳,510.0
2002/05/25,4東京3,晴,4,3歳未勝利,,芝2300,17,良,2:23.0,29.6-36.9,マイネルパートナー,井西泰政,[東]阿部新生,スピードアクア,マチカネココニアリ,2:３歳,510.0
2002/05/25,4東京3,晴,5,障害3歳以上未勝利,,障2950,11,良,3:17.7,106.0-0.0,スパークラー,出津孝一,[西]菅谷禎高,トーアカッカザン,テンビーエース,3:３歳以上,950.0
2002/05/25,4東京3,晴,6,3歳未勝利,,芝1800,18,良,1:49.8,36.7-36.8,エアファイア,菅原勲,[東]伊藤正徳,マルゴフォーチュン,ハシノカゲトラ,2:３歳,510.0
2002/05/25,4東京3,晴,7,4歳以上500万下,,ダ1200,16,良,1:11.3,34.3-37.0,ロックスキル,内田博幸,[東]本郷一彦,ヒシアオバ,ドゥーウィズウイン,4:４歳以上,750.0
2002/05/25,4東京3,晴,8,4歳以上500万下,,芝1800,18,良,1:48.3,36.4-35.1,ベイシャン,村田一誠,[東]尾形充弘,ショウナンワープ,バンダムタイクーン,4:４歳以上,750.0
