開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/03/10,1中山6,晴,1,3歳未勝利,,ダ1200,16,良,1:13.1,34.6-38.5,リンガスローレル,横山典弘,[東]境征勝,カントリーサイド,テミス
2002/03/10,1中山6,晴,2,3歳未勝利,,ダ1800,16,良,1:56.0,37.0-39.7,アイマストウイン,ドイル,[東]高橋祥泰,コアレスカイザー,パラダイスシチー
2002/03/10,1中山6,晴,3,3歳新馬,,ダ1200,16,良,1:13.7,34.7-39.0,プリティーメアー,武士沢友,[東]中野渡清,シゲハヤテ,ニシノウズシオ
2002/03/10,1中山6,晴,4,3歳新馬,,ダ1800,16,良,1:57.5,37.0-41.4,タイキジャイブ,岡部幸雄,[東]蛯名信広,ウセル,ウエスタンエル
2002/03/10,1中山6,晴,5,3歳未勝利,,芝2200,16,良,2:17.0,36.2-36.3,コスモジャッカル,梶晃啓,[東]稲葉隆一,メジロベネット,ミズホ
2002/03/10,1中山6,晴,6,3歳500万下,,ダ1800,14,良,1:54.7,36.0-39.7,イングランディーレ,ペリエ,[東]清水美波,マイネルプロスパー,スペシャルストック
2002/03/10,1中山6,晴,7,3歳500万下,,芝1800,16,良,1:47.4,36.0-35.2,マイネルリバティー,梶晃啓,[東]稲葉隆一,テンジンオーカン,シンボリクリスエス
2002/03/10,1中山6,晴,8,4歳以上500万下,,ダ1200,15,良,1:12.3,34.5-37.8,サパテアード,ペリエ,[東]小西一男,ロードフラッグ,カシマムソウ
2002/03/10,1中山6,晴,9,潮来特別(1000万下),,芝2500,15,良,2:33.4,29.9-35.9,エイシンウインダム,岡部幸雄,[東]岩戸孝樹,ベルボクサー,ローランワンダ
2002/03/10,1中山6,晴,10,ブラッドストーンS(1600万下),,ダ1200,16,良,1:11.4,34.7-36.7,オーシャンアクロス,後藤浩輝,[西]中竹和也,トウショウトリガー,アップアンドカマー
2002/03/10,1中山6,晴,11,夕刊フジクリスタルC(G3),,芝1200,16,良,1:07.6,32.4-35.2,サーガノヴェル,横山典弘,[東]古賀史生,イーグルスウォード,カフェボストニアン
2002/03/10,1中山6,晴,12,4歳以上1000万下,,ダ1800,16,良,1:52.9,35.7-38.6,コスモリバーサル,小林淳一,[東]後藤由之,マチカネラッパ,バトルテイオー
2002/03/10,1中京4,晴,1,3歳未勝利,,ダ1700,12,良,1:50.4,31.4-39.0,サージェナイト,嘉藤貴行,[東]小桧山悟,エアーメール,アロハスピリッツ
2002/03/10,1中京4,晴,2,3歳未勝利,,ダ1000,16,良,1:01.2,35.5-37.7,ラブリースイート,菅谷正巳,[西]菅谷禎高,スカイクレイバー,ウォーブライド
2002/03/10,1中京4,晴,3,3歳未出走,,芝1200,16,良,1:10.9,34.3-36.6,ドルフィンスルー,橋本広喜,[東]坂本勝美,フェザスローブ,ヤマニンソリテール
2002/03/10,1中京4,晴,4,3歳未勝利,,芝1200,15,良,1:10.3,34.0-36.3,ダンシングハピネス,上村洋行,[西]安田伊佐,プリンセスミラクル,スナークバクシン
2002/03/10,1中京4,晴,5,4歳以上500万下,,ダ1700,16,良,1:48.3,29.9-39.7,ハセノバクシンオー,大西直宏,[東]二ノ宮敬,ホーリーミノル,ゴールドパワー
2002/03/10,1中京4,晴,6,4歳以上500万下,,ダ1000,16,良,0:59.9,34.4-37.1,コールミークイーン,藤原英幸,[東]岩戸孝樹,エレガントシチー,ルビーノキセキ
2002/03/10,1中京4,晴,7,4歳以上500万下,,芝1200,16,良,1:10.5,34.2-36.3,ヒロシュガー,土谷智紀,[東]沢峰次,ユウターアムール,トーヨーサマー
2002/03/10,1中京4,晴,8,4歳以上500万下,,ダ1700,15,良,1:47.4,29.1-40.4,クラフティスズカ,南井大志,[西]橋田満,メイショウメイジン,ゼンノバグジー
