開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/02/02,2京都3,曇,1,3歳新馬,,ダ1800,9,良,1:57.4,39.3-37.8,ファイナルノーザン,松永幹夫,[西]清水出美,バビエカ,オジャマシマス,2:３歳,600.0
2002/02/02,2京都3,曇,2,3歳未勝利,,ダ1800,13,良,1:54.0,36.3-39.0,アドマイヤアラシ,武豊,[西]作田誠二,タガノキングダム,ダンディハリー,2:３歳,510.0
2002/02/02,2京都3,曇,3,3歳未勝利,,ダ1200,15,良,1:13.6,35.8-37.8,ユウタースキャン,熊沢重文,[西]大根田裕,マヤノフォーティ,エイシンクリス,2:３歳,510.0
2002/02/02,2京都3,曇,4,3歳新馬,,ダ1400,13,良,1:26.7,36.2-37.9,トミケンクラウン,福永祐一,[西]藤原英昭,ツルギセンタン,オースミジャーニー,2:３歳,600.0
2002/02/02,2京都3,曇,5,障害4歳以上未勝利,,障2910,13,良,3:16.8,109.0-0.0,フィールドグランデ,菊池憲太,[西]野村彰彦,クラフティゴールド,エリモロマンス,4:４歳以上,950.0
2002/02/02,2京都3,曇,6,3歳500万下,,ダ1400,15,良,1:25.5,35.3-38.3,エクススペシャル,田島信行,[西]田所清広,ナニワビクトリー,フィールドバースト,2:３歳,700.0
2002/02/02,2京都3,曇,7,4歳以上500万下,,ダ1800,14,良,1:54.1,37.7-37.6,スギノジェネラル,福永祐一,[西]浅見秀一,シュア,カリスマシチー,4:４歳以上,750.0
2002/02/02,2京都3,曇,8,4歳以上500万下,,ダ1200,16,良,1:12.6,35.6-37.0,トーワノオージ,福永祐一,[西]北橋修二,ハクリュウヒット,サンエムノヴァ,4:４歳以上,750.0
2002/02/02,2京都3,曇,9,大津特別(1000万下),,芝2000,8,良,2:02.4,39.0-35.0,フェリシタル,武豊,[西]橋口弘次,クリールポイント,アルメナーラ,4:４歳以上,1450.0
2002/02/02,2京都3,曇,10,エルフィンS(OP),,芝1600,12,良,1:35.6,35.6-35.8,チャペルコンサート,熊沢重文,[西]池江泰郎,アローキャリー,シェーンクライト,2:３歳,1900.0
2002/02/02,2京都3,曇,11,斑鳩S(1600万下),,芝1600,12,良,1:34.4,35.8-34.8,ミレニアムバイオ,武豊,[西]領家政蔵,テイエムサンデー,オカノスピカ,4:４歳以上,1800.0
2002/02/02,2京都3,曇,12,4歳以上1000万下,,ダ1200,13,良,1:10.9,35.7-35.2,フォーティエース,本田優,[西]西浦勝一,ウォーターソルファ,ケイエススワン,4:４歳以上,1050.0
2002/02/02,1小倉5,曇,1,3歳未勝利,,ダ1000,13,良,1:01.5,35.2-38.1,アグネスグリフィン,蓑島靖典,[西]長浜博之,シヨノエンプレス,ナイスガイ,2:３歳,510.0
2002/02/02,1小倉5,曇,2,3歳未勝利,,ダ1700,11,良,1:49.3,31.3-39.1,コスモストーム,中舘英二,[東]田村康仁,フォーバイフォー,アルファダンジグ,2:３歳,510.0
2002/02/02,1小倉5,曇,3,3歳未勝利,,芝1800,16,良,1:51.6,37.2-37.5,トーセンフェアー,松田大作,[西]飯田雄三,マルカフルート,アップポイント,2:３歳,510.0
2002/02/02,1小倉5,曇,4,3歳新馬,,芝1200,14,良,1:10.7,34.3-36.4,クラッシードレス,ビエトリ,[西]白井寿昭,ライブステージ,シルクラフィーネ,2:３歳,600.0
2002/02/02,1小倉5,晴,5,4歳以上500万下,,ダ1700,15,良,1:49.2,31.6-39.3,オリエントビーナス,中舘英二,[東]大和田稔,マサヒコレディー,タガノプレイメイト,4:４歳以上,750.0
2002/02/02,1小倉5,晴,6,4歳以上500万下,,ダ1000,14,良,1:00.7,34.8-37.6,ショーストッパー,菅谷正巳,[西]菅谷禎高,ニシノインパラーレ,シルヴァアフリート,4:４歳以上,750.0
2002/02/02,1小倉5,晴,7,4歳以上500万下,,ダ1700,15,良,1:49.3,31.4-40.0,ルポルタージュ,小林慎一,[西]山本正司,ローランインパルス,メイショウカンウ,4:４歳以上,750.0
2002/02/02,1小倉5,晴,8,4歳以上500万下,,芝2600,13,良,2:42.5,36.7-38.0,インターチャージ,田嶋翔,[西]野村彰彦,シースルオール,ゼンノスウィング,4:４歳以上,750.0
