開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/10/13,2福島4,晴,4,3歳未勝利,,ダ1700,13,良,1:47.1,30.0-39.3,エプソムフォース,中舘英二,[東]中野栄治,ビッグミラクル,パインユウユウ,2:３歳,510.0
2002/10/13,2福島4,晴,5,2歳新馬,,芝1200,15,良,1:11.6,35.1-36.5,グラスムーン,武士沢友,[東]保田一隆,タケテツプレアリー,トモクン,1:２歳,600.0
2002/10/13,2福島4,晴,6,3歳未勝利,,芝1800,16,良,1:50.2,36.0-36.1,リワードフロンテア,蓑島靖典,[東]後藤由之,ラガーシュリンクス,サンライズモミ,2:３歳,510.0
2002/10/13,2福島4,晴,7,3歳未勝利,,ダ1700,13,良,1:47.7,31.1-38.6,コスモクレムリン,嶋田高宏,[東]清水美波,ブレイズアゲン,キスリーモア,2:３歳,510.0
2002/10/13,2福島4,晴,8,3歳未勝利,,芝1200,16,良,1:09.1,34.2-34.9,グラスユニバース,木幡初広,[東]平井雄二,カナハラヒリュウ,ストロングサターン,2:３歳,510.0
2002/10/13,2福島4,晴,9,3歳未勝利,,芝2000,16,良,2:02.7,36.5-36.0,マイネルグレーカ,藤原英幸,[東]菊川正達,タマモゴーオン,エアトゥルース,2:３歳,510.0
2002/10/13,2福島4,晴,10,桑折特別(500万下),,芝2600,16,良,2:40.9,36.3-36.6,ブリガドーン,木幡初広,[東]小西一男,テンエイウイング,サンレインボー,3:３歳以上,1050.0
2002/10/13,2福島4,晴,11,ラジオ福島賞(1000万下),,芝1200,16,良,1:09.0,33.5-35.5,バンブードミンゲス,古川吉洋,[西]岩元市三,ゴールデンブレーヴ,カネサゼファー,3:３歳以上,1450.0
2002/10/13,2福島4,晴,12,秋保特別(500万下),,芝1700,14,良,1:42.8,30.2-36.6,ミレニアムメモリー,酒井学,[東]小桧山悟,ハマノホーク,マイネノエル,3:３歳以上,1050.0
2002/10/13,3中山4,晴,1,2歳未勝利,,ダ1200,13,良,1:14.0,34.3-39.7,ボートシャフター,藤田伸二,[西]安田隆行,フラッパーシチー,テツノカミカゼ,1:２歳,510.0
2002/10/13,3中山4,晴,2,2歳未勝利,,芝1600,16,良,1:35.8,35.4-36.5,エクススピーディ,小林淳一,[東]伊藤伸一,アシーナ,ウエスタンペガサス,1:２歳,510.0
2002/10/13,3中山4,晴,3,2歳新馬,,芝1200,14,良,1:09.6,34.1-35.5,ジュラナスリング,後藤浩輝,[東]松山康久,トウジュ,エンジェルラック,1:２歳,600.0
2002/10/13,3中山4,晴,4,2歳新馬,,芝1800,10,良,1:50.4,38.3-36.0,ダイワセレクション,菊沢隆徳,[東]二ノ宮敬,マツマエジョー,シンボリモーガン,1:２歳,600.0
2002/10/13,3中山4,晴,5,3歳以上500万下,,ダ1200,12,良,1:12.6,33.9-38.7,デュアルコート,田中勝春,[東]矢野進,ジンデンハナコ,キアーヴェ,3:３歳以上,750.0
2002/10/13,3中山4,晴,6,3歳以上500万下,,ダ1800,11,良,1:54.1,37.4-39.4,ケンゴウザン,江田照男,[東]境征勝,コアレスカイザー,アルファサクセス,3:３歳以上,750.0
2002/10/13,3中山4,晴,7,3歳以上500万下,,ダ1200,14,良,1:12.4,33.6-38.8,エーピーコンロン,柴田大知,[東]加藤修甫,ワイルドウイナー,レオハリウッド,3:３歳以上,750.0
2002/10/13,3中山4,晴,8,3歳以上500万下,,芝1800,13,良,1:47.1,35.9-35.9,オートゼウス,藤田伸二,[東]土田稔,マチカネリュウセイ,ニシノセレッソ,3:３歳以上,750.0
2002/10/13,3中山4,晴,9,アイビーS(OP),,芝1200,5,良,1:08.3,33.8-34.5,タガノラフレシア,小池隆生,[西]岩元市三,ダンツワンダー,イルデパン,1:２歳,1600.0
2002/10/13,3中山4,晴,10,神奈川新聞杯(1000万下),,芝1800,12,良,1:46.7,35.4-36.4,ショコット,江田照男,[東]大江原哲,ロードフラッグ,ゲンパチザパンチ,3:３歳以上,1450.0
2002/10/13,3中山4,晴,11,府中牝馬S(G3),,芝1800,11,良,1:46.0,36.5-35.2,ダイヤモンドビコー,加藤和宏,[東]藤沢和雄,ジェミードレス,レディパステル,3:３歳以上,4200.0
