開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/04/13,2中山7,晴,5,3歳未勝利,,芝2200,18,良,2:16.1,35.3-36.8,ブリットレーン,菊沢隆徳,[東]加賀武見,ローレルカミカゼ,マジックカントリー,2:３歳,510.0
2002/04/13,2中山7,晴,6,3歳500万下,,芝1800,14,良,1:48.7,36.9-35.5,ニシノサブライム,田中剛,[東]上原博之,ポジテブサプライズ,ヒメギミ,2:３歳,700.0
2002/04/13,2中山7,晴,7,4歳以上500万下,,ダ1200,16,稍,1:12.4,34.5-37.9,アウグストウス,江田照男,[東]矢野照正,デュエットシチー,ウィナーズランサム,4:４歳以上,750.0
2002/04/13,2中山7,晴,8,4歳以上1000万下,,芝1600,15,良,1:34.4,35.5-35.6,フレンドリーエース,江田照男,[東]高木嘉夫,ジョイアサーティン,シャドウスプリング,4:４歳以上,1050.0
2002/04/13,2中山7,晴,9,ベンジャミンS(OP),,芝1800,7,良,1:50.4,38.9-34.0,サードニックス,後藤浩輝,[東]高橋裕,メガバックス,ストレイラルホーク,2:３歳,1900.0
2002/04/13,2中山7,曇,10,京葉S(OP),,ダ1200,14,稍,1:10.7,33.8-36.9,オーシャンアクロス,後藤浩輝,[西]中竹和也,ハッピーマキシマム,ニホンピロサート,4:４歳以上,2400.0
2002/04/13,2中山7,曇,11,中山グランドジャンプ(J.G1),,障4250,15,良,4:50.9,107.0-0.0,セントスティーヴン,ソーント,[外]ウィーラ,ゴーカイ,フサイチゴールド,4:４歳以上,8000.0
2002/04/13,2中山7,曇,12,鹿島特別(1000万下),,ダ1200,16,稍,1:11.5,34.6-36.9,アミダラ,ドイル,[東]増沢末夫,シュガートレイン,ニシノツルギ,4:４歳以上,1450.0
2002/04/13,2阪神7,晴,1,3歳未出走,,芝2000,16,良,2:02.3,35.6-37.3,パーターノスター,Ｍデムー,[西]松田国英,ナムラハクシャ,ゴールドフォイル,2:３歳,510.0
2002/04/13,2阪神7,晴,2,3歳未勝利,,ダ1800,16,稍,1:55.5,37.7-38.1,トシザダンサー,河内洋,[西]音無秀孝,タレイア,ロニーサンライズ,2:３歳,510.0
2002/04/13,2阪神7,晴,3,3歳未勝利,,ダ1200,16,稍,1:13.4,35.9-37.5,マサアンビション,松永幹夫,[西]増本豊,ケンスターダンサー,マルブツジェイド,2:３歳,510.0
2002/04/13,2阪神7,晴,4,3歳未勝利,,ダ1400,16,稍,1:27.1,35.4-38.5,カイシュウコマンダ,柴田善臣,[西]領家政蔵,テイエムミシルオー,フジノアクティフ,2:３歳,510.0
2002/04/13,2阪神7,晴,5,3歳500万下,,ダ1800,14,稍,1:51.6,35.9-38.0,ゴールドアリュール,上村洋行,[西]池江泰郎,マイネルディバイン,メイショウフクヒメ,2:３歳,700.0
2002/04/13,2阪神7,晴,6,3歳500万下,,ダ1400,16,良,1:26.0,34.5-39.3,コンフェッション,秋山真一,[西]安田隆行,エイシンツヨシオー,バンブーミラン,2:３歳,700.0
2002/04/13,2阪神7,晴,7,4歳以上500万下,,ダ1400,16,良,1:25.7,35.2-38.4,マヤノフローラ,橋本美純,[西]坂口正大,バトルグレイシー,スパシーバ,4:４歳以上,750.0
2002/04/13,2阪神7,晴,8,4歳以上1000万下,,ダ1800,16,良,1:53.0,37.4-37.8,ロードプリヴェイル,上村洋行,[西]池江泰郎,クラクエンリーグ,ファンドリノゾミ,4:４歳以上,1050.0
2002/04/13,2阪神7,晴,9,若草S(OP),,芝2200,12,良,2:13.2,36.9-35.4,ローエングリン,横山典弘,[東]伊藤正徳,マイネルアンブル,コスモディグニティ,2:３歳,1900.0
2002/04/13,2阪神7,晴,10,難波S(1600万下),,芝2000,12,良,1:59.2,34.2-36.8,マイネルライツ,安藤勝己,[東]相沢郁,メイショウエドガー,オースミタイカン,4:４歳以上,1800.0
2002/04/13,2阪神7,晴,11,読売マイラーズC(G2),,芝1600,14,良,1:32.6,34.0-35.6,ミレニアムバイオ,柴田善臣,[西]領家政蔵,ディヴァインライト,ジョウテンブレーヴ,4:４歳以上,6000.0
2002/04/13,2阪神7,晴,12,4歳以上1000万下,,ダ1400,16,良,1:23.9,34.9-37.1,ロスタイム,藤田伸二,[西]武田博,ダイタクギンガ,ファイトバック,4:４歳以上,1050.0
