開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/09/08,2札幌2,曇,4,2歳500万下,,芝1200,14,良,1:09.9,33.5-36.4,モンパルナス,中舘英二,[地]堂山芳則,ブイメール,テンノフェアリー,1:２歳,700.0
2002/09/08,2札幌2,曇,5,2歳新馬,,芝1800,12,良,1:51.6,37.3-36.0,ケイアイアバント,上村洋行,[西]池江泰郎,マチカネホマレ,クラフトワーク,1:２歳,600.0
2002/09/08,2札幌2,晴,6,3歳未勝利,,芝2000,16,良,2:03.6,35.2-38.1,マルガリータシチー,北村宏司,[西]田中耕太,シルクロマンス,アドリアーナ,2:３歳,510.0
2002/09/08,2札幌2,晴,7,3歳以上500万下,,ダ1000,12,良,1:00.0,34.5-37.0,ゴシップコラム,横山典弘,[東]二ノ宮敬,ボタンフジ,タイキルビー,3:３歳以上,750.0
2002/09/08,2札幌2,晴,8,3歳以上500万下,,ダ1700,12,良,1:47.5,30.2-39.3,トウショウハンサム,上村洋行,[西]鶴留明雄,サンエムゴールド,イガノトップハット,3:３歳以上,750.0
2002/09/08,2札幌2,曇,9,3歳以上500万下,,芝1800,14,良,1:50.1,36.9-36.4,ダイワオーランド,菅原勲,[東]二ノ宮敬,シェアエレガンス,プレッジマイワード,3:３歳以上,750.0
2002/09/08,2札幌2,曇,10,礼文特別(500万下),,芝1200,16,良,1:10.8,34.8-36.0,エアヴァルジャン,横山典弘,[東]田村康仁,スーリア,ボイスオブリーズン,3:３歳以上,1050.0
2002/09/08,2札幌2,晴,11,札幌日経OP(OP),,芝2600,10,良,2:41.3,36.5-37.7,スエヒロコマンダー,武幸四郎,[西]松元茂樹,メジロサンドラ,ハッピールック,3:３歳以上,2400.0
2002/09/08,2札幌2,晴,12,アカシヤ特別(1000万下),,ダ1700,13,良,1:45.7,30.4-37.8,サンエムノヴァ,武幸四郎,[西]松田正弘,フサイチストラトス,アイアムツヨシ,3:３歳以上,1450.0
2002/09/08,4新潟2,曇,1,2歳未勝利,,芝1400,12,良,1:22.8,35.0-35.9,ハニーガーデン,二本柳壮,[東]小林常泰,レンダ,シュルースリーゼン,1:２歳,510.0
2002/09/08,4新潟2,曇,2,3歳未勝利,,ダ1800,14,良,1:56.5,36.6-40.5,グローバルボーイ,小林淳一,[東]土田稔,エーピーレインボウ,タカトモコマンド,2:３歳,510.0
2002/09/08,4新潟2,曇,3,3歳未勝利,,ダ1200,14,良,1:12.4,35.2-37.2,ケンタッキースワン,吉田豊,[東]畠山吉宏,ジオークション,ヤマニンティフォン,2:３歳,510.0
2002/09/08,4新潟2,曇,4,2歳新馬,,芝1600,11,良,1:36.6,35.9-36.2,タカオルビー,田中勝春,[東]柴崎勇,ラッシュトゥウィン,ツキノミコト,1:２歳,600.0
2002/09/08,4新潟2,曇,5,2歳新馬,,芝1800,9,良,1:50.9,36.8-34.5,マジックボーイ,梶晃啓,[東]稲葉隆一,ネーションワイド,セイコーハンター,1:２歳,600.0
2002/09/08,4新潟2,晴,6,3歳未勝利,,芝1000,18,良,0:55.6,32.5-33.6,モンマルトルシチー,嘉藤貴行,[東]佐藤吉勝,ロードナビゲーター,シルクバレンタイン,2:３歳,510.0
2002/09/08,4新潟2,晴,7,3歳以上500万下,,ダ1800,12,良,1:54.7,36.3-38.3,オジジアンスズカ,後藤浩輝,[西]藤沢則雄,ビコーアファイア,ストリートジャズ,3:３歳以上,750.0
2002/09/08,4新潟2,晴,8,3歳以上500万下,,芝1800,18,良,1:46.9,34.1-36.8,コスモプロフィール,村田一誠,[東]戸田博文,エイダイヒロイン,キミブランド,3:３歳以上,750.0
2002/09/08,4新潟2,晴,9,日本海S(1600万下),,芝2000,8,良,1:57.3,35.1-35.2,ゴーステディ,吉田豊,[東]大久保洋,エイシンハリマオー,チョウカイリョウガ,3:３歳以上,1800.0
2002/09/08,4新潟2,晴,10,鳥海山特別(1000万下),,ダ1800,14,良,1:52.8,35.7-38.5,アッパレアッパレ,柴田善臣,[西]田中章博,パシオンノーブル,スパンキージャック,3:３歳以上,1450.0
2002/09/08,4新潟2,晴,11,京成杯オータムH(G3),,芝1600,11,良,1:31.9,33.9-34.3,ブレイクタイム,松永幹夫,[西]山本正司,ミデオンビット,トッププロテクター,3:３歳以上,4300.0
