開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/04/06,2阪神5,晴,5,障害4歳以上未勝利,,障3000,14,良,3:16.3,105.0-0.0,スーパーシーザー,菊地昇吾,[西]橋口弘次,ヒダカサイレンス,ラガーテイオー
2002/04/06,2阪神5,曇,6,3歳500万下,,ダ1800,13,良,1:54.8,38.2-38.3,ロングオベリスク,服部剛史,[西]加用正,フミノブルースカイ,テイエムタイクン
2002/04/06,2阪神5,曇,7,4歳以上500万下,,ダ1200,16,良,1:12.9,35.2-37.7,コーリンサウザー,白坂聡,[西]白井寿昭,マンハッタン,ハッピーリチャード
2002/04/06,2阪神5,曇,8,4歳以上500万下,,芝2500,16,良,2:32.4,30.0-36.3,サンレインボー,難波剛健,[西]高橋成忠,プローサム,ブリリアントノバ
2002/04/06,2阪神5,曇,9,アザレア賞(500万下),,芝2000,12,良,1:59.8,34.6-36.0,アグネスプラネット,四位洋文,[西]白井寿昭,サントニービン,ジョーフュージョン
2002/04/06,2阪神5,曇,10,播磨特別(1000万下),,芝1200,16,良,1:08.1,33.8-34.3,マイネアイル,小池隆生,[西]宮徹,フリートマッハ,エリモピクシー
2002/04/06,2阪神5,小雨,11,大阪ーハンブルクC(OP),,芝2500,11,良,2:30.5,29.2-36.1,トウカイオーザ,幸英明,[西]松元省一,ホワイトハピネス,エイシンワンシャン
2002/04/06,2阪神5,小雨,12,4歳以上1000万下,,ダ1800,16,良,1:53.5,37.3-37.9,セトノウインド,佐藤哲三,[西]西園正都,ユレルオモイ,グラスクレバー
2002/03/31,2中山4,曇,1,3歳未出走,,ダ1200,16,稍,1:13.8,34.5-39.3,パレスボス,江田照男,[東]大江原哲,ザブレス,ケイアイギャラリー
2002/03/31,2中山4,曇,2,3歳未勝利,,ダ1800,15,稍,1:57.1,37.8-40.0,ニシノシェル,小林淳一,[東]保田一隆,ピエナフラワー,レインボーリバイブ
2002/03/31,2中山4,曇,3,3歳未勝利,,ダ1200,16,稍,1:14.0,34.4-39.6,ローレルバレット,橋本広喜,[東]矢野照正,エイリアン,ブルーグラスソング
2002/03/31,2中山4,晴,4,3歳未勝利,,ダ1800,16,稍,1:55.6,37.6-39.1,タマモトレジャー,ドイル,[東]手塚貴久,ヒノデダイドウ,シルクサニーロード
2002/03/31,2中山4,晴,5,障害4歳以上未勝利,,障2700,13,良,3:02.1,110.0-0.0,マルゴウィッシュ,田中剛,[東]加藤修甫,スイートラスティ,ショウナンカレッジ
2002/03/31,2中山4,晴,6,3歳500万下,,芝1600,14,良,1:34.1,34.7-36.0,ボールドブライアン,岡部幸雄,[東]藤沢和雄,プレシャスカフェ,ダイワフォーチュン
2002/03/31,2中山4,晴,7,4歳以上500万下,,ダ1800,15,良,1:54.5,37.2-39.1,スピードアレックス,藤田伸二,[東]和田正道,ケイアイジャパン,アパティア
2002/03/31,2中山4,晴,8,4歳以上1000万下,,ダ1200,15,良,1:12.0,33.5-38.5,サパテアード,蛯名正義,[東]小西一男,スターフライト,グロンシャール
2002/03/31,2中山4,晴,9,伏竜S(OP),,ダ1800,9,良,1:53.0,35.7-38.6,ディーエスサンダー,勝浦正樹,[東]藤原辰雄,カイトヒルウインド,インターコウキ
2002/03/31,2中山4,晴,10,湾岸S(1600万下),,芝2500,13,良,2:32.0,30.3-36.4,シンボリオレゴン,田中勝春,[東]高橋祥泰,メイクマイデイ,チカラダユウキ
2002/03/31,2中山4,晴,11,ダービー卿チャレンジ(G3),,芝1600,15,良,1:32.4,34.4-35.3,グラスワールド,藤田伸二,[東]鈴木勝美,トレジャー,ザカリヤ
2002/03/31,2中山4,晴,12,4歳以上1000万下,,ダ1800,15,良,1:53.7,36.6-39.6,エルカミーノ,藤田伸二,[東]清水利章,マチカネラッパ,スリーファニー
