開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/12/22,3中京8,曇,11,中京日経賞(1000万下),,芝1200,16,良,1:09.9,33.6-36.3,マイネアイル,小池隆生,[西]宮徹,サクラアカネオー,ヤマサクイーン,3:３歳以上,1450.0
2002/12/22,3中京8,曇,12,尾張特別(500万下),,芝1800,16,良,1:49.5,36.0-36.1,トランクイリティー,川島信二,[西]田所秀孝,グリーンプレジャー,トーセンエール,3:３歳以上,1050.0
2002/12/22,5阪神8,晴,1,2歳新馬,,芝2000,8,重,2:04.5,38.0-35.4,カツラダンスオー,河内洋,[西]橋口弘次,エアシップシチー,ヘヴンリーロマンス,1:２歳,600.0
2002/12/22,5阪神8,晴,2,2歳未勝利,,ダ1400,16,不,1:26.3,35.9-37.8,ブリュメール,安田康彦,[西]佐山優,チリーウインドヒル,ラガージャパン,1:２歳,510.0
2002/12/22,5阪神8,晴,3,2歳未勝利,,芝1600,16,重,1:36.9,36.4-36.4,ナイストップクイン,四位洋文,[西]作田誠二,インペリアルナイト,ホッコーラッキー,1:２歳,510.0
2002/12/22,5阪神8,晴,4,2歳新馬,,芝1400,16,重,1:23.6,34.9-36.8,ドリームシャイン,和田竜二,[西]岩元市三,ヤマノサンデーズ,レナンセラ,1:２歳,600.0
2002/12/22,5阪神8,晴,5,2歳500万下,,芝1400,16,重,1:22.7,34.5-36.4,フィールドロッジ,村本善之,[西]山内研二,エースオブハート,マヤノセイリュウ,1:２歳,700.0
2002/12/22,5阪神8,晴,6,3歳以上500万下,,ダ1800,16,重,1:53.1,37.1-38.0,キングスプルーフ,石橋守,[西]境直行,アドマイヤセレクト,エイシンフジサン,3:３歳以上,750.0
2002/12/22,5阪神8,晴,7,3歳以上1000万下,,ダ1200,16,重,1:10.8,35.1-35.7,シルヴァーパレット,小坂忠士,[西]安田隆行,デンバースワン,ダーリンワン,3:３歳以上,1050.0
2002/12/22,5阪神8,晴,8,3歳以上1000万下,,ダ1800,15,重,1:51.4,36.7-37.1,ウイングラシアス,四位洋文,[東]藤沢和雄,ルポルタージュ,ジョウムラキング,3:３歳以上,1050.0
2002/12/22,5阪神8,晴,9,三木ホースランドJS(OP),,障3900,10,稍,4:23.7,106.0-0.0,ビッグハンター,常石勝義,[西]中尾正,ガンショットシチー,ジュピテリアン,3:３歳以上,1800.0
2002/12/22,5阪神8,晴,10,江坂特別(1000万下),,芝2500,15,稍,2:33.9,30.6-36.7,マイネルプレスト,村田一誠,[西]宮徹,エリモマキシム,シュアハピネス,3:３歳以上,1450.0
2002/12/22,5阪神8,晴,11,サンタクロースS(1600万下),,ダ1200,16,重,1:10.3,34.7-35.6,ニチドウマジック,河内洋,[西]坂田正行,ヤングモンタナ,ベネフィシャル,3:３歳以上,1800.0
2002/12/22,5阪神8,晴,12,2002ファイナルS(OP),,芝1600,16,稍,1:34.8,34.7-36.6,エイシンエーケン,野元昭嘉,[西]野元昭,ナリタダイドウ,テイエムサウスポー,3:３歳以上,2400.0
2002/12/21,5中山7,曇,1,2歳未勝利,,ダ1200,16,良,1:14.3,34.6-39.7,タケデンバトル,五十嵐雄,[東]田子冬樹,コネクトフォー,キタサンホマレオウ,1:２歳,510.0
2002/12/21,5中山7,小雨,2,2歳未勝利,,ダ1800,16,良,1:57.7,38.5-39.9,フューチャギャング,岡部幸雄,[東]伊藤正徳,ウォームフロント,スプリングドリュー,1:２歳,510.0
2002/12/21,5中山7,雨,3,2歳新馬,,ダ1200,14,良,1:14.3,35.0-39.3,ジェミーブロッサム,後藤浩輝,[東]増沢末夫,ジョウノナイヤガラ,ホワイトキャンドル,1:２歳,600.0
2002/12/21,5中山7,雨,4,2歳新馬,,ダ1800,11,良,1:59.0,37.7-41.6,ゼロアワー,ペリエ,[東]相沢郁,ミスティーフレンチ,トウカイスラッガー,1:２歳,600.0
2002/12/21,5中山7,雨,5,2歳新馬,,芝2000,17,良,2:04.6,36.2-37.2,ビービーヘブン,横山典弘,[東]境征勝,テルミドール,ローレルデフィー,1:２歳,600.0
2002/12/21,5中山7,雨,6,2歳500万下,,ダ1200,16,稍,1:12.6,33.7-38.9,トラストセレビー,ペリエ,[東]河野通文,マイフラッグ,リーディングエッジ,1:２歳,700.0
