開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/11/30,5阪神1,曇,7,3歳以上500万下,,ダ1800,11,良,1:53.4,36.9-37.8,スリースキム,川原正一,[西]目野哲也,コンゴウピリカ,ユキノフェアリー,3:３歳以上,750.0
2002/11/30,5阪神1,曇,8,3歳以上500万下,,ダ1400,14,良,1:24.6,35.4-37.2,インターアプローズ,武豊,[西]南井克巳,ハクリュウタケフジ,メイショウジンライ,3:３歳以上,750.0
2002/11/30,5阪神1,曇,9,ゴールデンサドルT(1000万下),,芝1600,14,良,1:34.2,35.5-35.1,マコトホーシュン,サントス,[西]鮫島一歩,ラブフォーエバー,トーヨーシーザー,3:３歳以上,1450.0
2002/11/30,5阪神1,曇,10,ポインセチア賞(500万下),,ダ1200,11,良,1:12.3,35.6-36.7,ハツラツ,武豊,[西]池江泰郎,タイキジリオン,サミーミラクル,1:２歳,1000.0
2002/11/30,5阪神1,曇,11,ゴールデンホイップT(1600万下),,芝2000,13,良,2:00.9,36.9-34.4,アグネスストーム,藤田伸二,[西]浜田光正,ダンツシェイク,ユウワンプラテクト,3:３歳以上,1800.0
2002/11/30,5阪神1,曇,12,3歳以上1000万下,,ダ1200,16,良,1:11.7,34.9-36.8,ニチドウマジック,武豊,[西]坂田正行,バードビュー,マサアンビション,3:３歳以上,1050.0
2002/11/24,3福島8,曇,1,2歳未勝利,,ダ1700,13,良,1:49.7,30.8-39.6,バアゼルゴールド,川島信二,[西]安田隆行,パリティチェック,テツノカミカゼ,1:２歳,510.0
2002/11/24,3福島8,曇,2,2歳新馬,,芝1200,15,良,1:11.4,34.1-37.3,シンメイレインボー,木幡初広,[西]中村均,コンバットサンサン,キラーウェイブ,1:２歳,600.0
2002/11/24,3福島8,曇,3,3歳以上500万下,,ダ1000,12,良,1:00.1,35.0-36.7,キアーヴェ,二本柳壮,[東]嶋田功,ニシノジョンナム,プレシャスラバー,3:３歳以上,750.0
2002/11/24,3福島8,曇,4,3歳以上500万下,,ダ1700,13,良,1:47.7,30.5-38.1,スズカララバイ,伊藤直人,[東]伊藤圭三,ディナマッハ,サウスライズ,3:３歳以上,750.0
2002/11/24,3福島8,曇,5,3歳以上500万下,,ダ1700,13,良,1:46.7,29.8-39.7,ケイアイミラクル,中舘英二,[東]戸田博文,ヒノデコウジ,ムシャ,3:３歳以上,750.0
2002/11/24,3福島8,曇,6,3歳以上500万下,,芝1700,14,良,1:43.0,29.8-37.4,フサイチイチロー,川島信二,[西]森秀行,ナンヨーノアナタ,ホッカイゲントク,3:３歳以上,750.0
2002/11/24,3福島8,曇,7,3歳以上500万下,,芝2000,16,良,2:03.1,36.1-37.1,マイネルノーヴァ,柴田大知,[東]清水美波,ローランブロス,ユメフブキ,3:３歳以上,750.0
2002/11/24,3福島8,曇,8,3歳以上500万下,,芝1200,16,良,1:09.9,34.0-35.9,ビービークロス,田辺裕信,[東]吉永正人,アツスパーコ,セトノアケボノ,3:３歳以上,750.0
2002/11/24,3福島8,曇,9,3歳以上500万下,,ダ1700,13,良,1:46.9,28.8-40.0,ダイワアンデス,北村宏司,[西]浅見秀一,クリスタラン,ノボアイルランド,3:３歳以上,750.0
2002/11/24,3福島8,曇,10,福島2歳S(OP),,芝1200,16,良,1:10.9,33.4-37.5,オカノハーモニー,山田泰誠,[西]池添兼雄,カントリースタイル,ミヤギーロイヤル,1:２歳,1600.0
2002/11/24,3福島8,曇,11,五色沼特別(1000万下),,芝1200,16,良,1:09.3,33.5-35.8,ロードダルメシアン,北村宏司,[東]伊藤正徳,ソウゴン,クロスヘッド,3:３歳以上,1450.0
2002/11/24,3福島8,曇,12,野地特別(500万下),,芝2000,16,良,2:03.1,35.4-37.1,カシマサキモリ,北村宏司,[東]飯塚好次,インターアドバンス,タイキゼウス,3:３歳以上,1050.0
2002/11/24,4中山8,曇,1,2歳新馬,,ダ1200,9,良,1:12.9,34.9-38.0,マイフラッグ,横山義行,[東]相沢郁,サクラスプリング,ローズベアダウン,1:２歳,600.0
2002/11/24,4中山8,曇,2,2歳未勝利,,ダ1200,10,良,1:13.9,34.5-39.4,アカイスイセイ,石崎隆之,[東]元石孝昭,セイシンクルーズ,タケデンバトル,1:２歳,510.0
