開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/09/01,3新潟8,晴,8,3歳以上500万下,,ダ1200,14,良,1:12.2,34.2-38.0,ドゥーウィズウイン,沢昭典,[東]相川勝敏,ヨシパソドーブル,マルタカウィナー,3:３歳以上,750.0
2002/09/01,3新潟8,晴,9,両津湾特別(500万下),,ダ1800,14,良,1:53.8,36.7-39.4,ヘイアンエルドラド,柴田善臣,[東]松山康久,シンボリメンフィス,ケンゴウザン,3:３歳以上,1050.0
2002/09/01,3新潟8,晴,10,月岡特別(1000万下),,芝1400,16,良,1:20.8,34.2-34.9,ガンアンドローズ,田中勝春,[西]山内研二,ドリームカムカム,スーパードラゴン,3:３歳以上,1450.0
2002/09/01,3新潟8,晴,11,新潟2歳S(G3),,芝1600,16,良,1:33.8,35.2-34.7,ワナ,田中勝春,[西]音無秀孝,ヨシサイバーダイン,マルロス,1:２歳,3200.0
2002/09/01,3新潟8,晴,12,3歳以上500万下,,芝1800,16,良,1:47.3,35.3-35.6,ファーストバッハ,吉永護,[東]元石孝昭,キャニオンタワー,トーセンセレクト,3:３歳以上,750.0
2002/09/01,3小倉8,晴,1,2歳未勝利,,ダ1000,11,良,1:01.0,35.7-37.4,テイエムデンコウ,秋山真一,[西]木原一良,ドラゴンアイズ,マコトカイウン,1:２歳,510.0
2002/09/01,3小倉8,晴,2,3歳未勝利,,ダ1000,14,良,1:01.1,35.1-37.7,マヤノシャドー,高野容輔,[西]坂口正大,サンライズフォース,ライブリパワー,2:３歳,510.0
2002/09/01,3小倉8,晴,3,3歳未勝利,,ダ1700,10,良,1:52.3,30.9-41.4,ワイルドバスター,村本善之,[西]福島勝,イサミチカラオー,レッドハヤブサ,2:３歳,510.0
2002/09/01,3小倉8,晴,4,3歳未勝利,,芝1200,15,良,1:09.8,33.4-36.4,スズカエーコー,武英智,[西]武宏平,シャルドネ,キャンパスウインク,2:３歳,510.0
2002/09/01,3小倉8,晴,5,3歳未勝利,,芝2000,10,良,2:02.6,36.5-37.1,マイネルゲフュール,山本康志,[東]畠山吉宏,ラシルフィード,ドリームアウェイク,2:３歳,510.0
2002/09/01,3小倉8,晴,6,2歳新馬,,芝1800,12,良,1:51.7,36.6-38.1,サクセスウイッチ,河内洋,[西]山内研二,カノヤライト,トリリオンカット,1:２歳,600.0
2002/09/01,3小倉8,晴,7,3歳以上500万下,,芝2000,11,良,2:02.9,36.6-35.7,レガシーウィンド,柴原央明,[西]田島良保,アドマイヤハッピー,タイフィール,3:３歳以上,750.0
2002/09/01,3小倉8,晴,8,3歳以上500万下,,芝1800,16,良,1:49.0,36.8-36.3,ビルアンドクー,武英智,[西]武宏平,マチカネタグイナキ,カイシュウコマンダ,3:３歳以上,750.0
2002/09/01,3小倉8,晴,9,唐津特別(500万下),,ダ1700,15,良,1:48.7,30.2-39.5,ノッティングギャル,幸英明,[西]谷潔,ユーロウインド,テイエムロカビリー,3:３歳以上,1050.0
2002/09/01,3小倉8,晴,10,不知火特別(1000万下),,芝2000,11,良,2:00.7,34.3-36.5,サンライズジェガー,福永祐一,[西]福永甲,タイチルドレン,マーケットプライス,3:３歳以上,1450.0
2002/09/01,3小倉8,晴,11,小倉2歳S(G3),,芝1200,15,良,1:09.8,33.3-36.5,メイプルロード,芹沢純一,[西]田所秀孝,ブルーコンコルド,ダイキチムスメ,1:２歳,3200.0
2002/09/01,3小倉8,晴,12,3歳以上500万下,,芝1200,12,良,1:09.6,33.2-36.4,クラッシードレス,土肥幸広,[西]白井寿昭,マーブルステラ,ディスカバリーベイ,3:３歳以上,750.0
2002/08/31,1札幌7,曇,1,2歳未勝利,,芝1800,14,良,1:51.6,37.2-36.5,グロリアスウェイ,岡部幸雄,[東]藤沢和雄,テイエムリキサン,スズカラムクン,1:２歳,510.0
2002/08/31,1札幌7,曇,2,3歳未勝利,,ダ1000,11,良,1:00.2,35.6-36.5,ニンナナンナ,藤田伸二,[西]昆貢,ヘカティー,スリーロバリー,2:３歳,510.0
2002/08/31,1札幌7,曇,3,3歳未勝利,,ダ1700,13,良,1:47.6,30.5-38.9,ゴールドフォイル,上村洋行,[西]池江泰郎,メイショウペリンゲ,イシノゲッタウェイ,2:３歳,510.0
