開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/09/28,4新潟7,雨,12,3歳以上500万下,,芝1000,18,稍,0:55.9,32.8-33.7,レッドヴィーナス,嶋田高宏,[東]嶋田潤,ゴールデンヒカリ,シャコーレモン
2002/09/28,4阪神7,曇,1,2歳未勝利,,ダ1200,16,不,1:13.9,36.1-37.8,ドラゴンアイズ,小坂忠士,[西]境直行,ビューティフルアイ,バタラバ
2002/09/28,4阪神7,曇,2,3歳未勝利,,ダ1800,15,不,1:53.6,36.6-38.5,ヤマカツベルバラ,秋山真一,[西]池添兼雄,リッスントゥーミー,レッドティファナ
2002/09/28,4阪神7,曇,3,3歳未勝利,,ダ1200,16,不,1:12.9,35.2-37.7,ユウヤクジョ,柴原央明,[西]田中章博,イケイケハマチャン,スカイゼウス
2002/09/28,4阪神7,曇,4,2歳新馬,,芝1200,12,重,1:10.1,34.3-35.8,カミノチドリ,野元昭嘉,[西]清水出美,スリーロケット,コンゴウヒーロー
2002/09/28,4阪神7,曇,5,2歳新馬,,芝1600,12,重,1:35.6,36.2-34.8,メモリーキアヌ,角田晃一,[西]渡辺栄,シツレン,ヴィータローザ
2002/09/28,4阪神7,曇,6,3歳未勝利,,芝2000,16,稍,2:01.5,36.1-35.7,ローレルヴィーナス,秋山真一,[西]鮫島一歩,ビリオネア,キョウワノメガミ
2002/09/28,4阪神7,曇,7,3歳以上500万下,,ダ1200,15,不,1:11.5,34.5-37.0,カンパリビコー,石橋守,[西]藤原英昭,ローズレディ,ウィーレジスタンス
2002/09/28,4阪神7,曇,8,3歳以上500万下,,ダ1400,16,不,1:24.4,34.6-37.8,ニューベリー,柴原央明,[西]音無秀孝,スターインチーフ,コウエイキンラベル
2002/09/28,4阪神7,曇,9,ききょうS(OP),,芝1400,14,稍,1:21.1,33.7-35.8,ゴールデンキャスト,武豊,[西]橋口弘次,チキリテイオー,エースインザレース
2002/09/28,4阪神7,曇,10,箕面特別(1000万下),,ダ1200,16,重,1:10.4,33.9-36.5,スピニングアロー,武幸四郎,[西]小野幸治,サマーナイトシティ,バードビュー
2002/09/28,4阪神7,曇,11,ポートアイランドS(OP),,芝1600,10,稍,1:33.2,34.4-35.4,モノポライザー,武豊,[西]橋口弘次,メイショウラムセス,エイシンルバーン
2002/09/28,4阪神7,曇,12,3歳以上500万下,,ダ1800,14,重,1:51.8,37.0-37.9,ジョウムラキング,小坂忠士,[西]松永善晴,カリスマシチー,コナウインド
2002/09/22,2札幌6,晴,1,2歳未勝利,,ダ1000,12,良,1:00.0,35.4-36.5,グランドホリデイ,藤田伸二,[東]二ノ宮敬,ローレルロイス,スリルショーワルツ
2002/09/22,2札幌6,晴,2,3歳未勝利,,ダ1700,11,良,1:49.1,31.0-38.7,ナリタテンコウ,勝浦正樹,[西]中尾謙太,クインアロー,ヒシドリーム
2002/09/22,2札幌6,晴,3,3歳未勝利,,ダ1000,12,良,1:01.7,35.8-37.6,ビーピーコーリング,北村宏司,[東]坂本勝美,ユウザンファイター,パルファンドパリ
2002/09/22,2札幌6,晴,4,3歳未勝利,,芝1800,14,良,1:50.7,36.9-37.2,マヤノタイフーン,竹之下智,[西]梅内忍,ニシノヴォルケーノ,オーシンメダリスト
2002/09/22,2札幌6,晴,5,2歳新馬,,芝1800,12,良,1:50.9,35.7-38.3,ユウワンタイシ,中舘英二,[東]池上昌弘,クラフトワーク,マチカネホマレ
2002/09/22,2札幌6,晴,6,3歳未勝利,,芝1200,16,良,1:11.1,34.2-36.9,コスモマースケイ,松田大作,[東]小島太,スタイル,レリックレーヌ
2002/09/22,2札幌6,晴,7,3歳以上500万下,,ダ1700,10,良,1:47.5,31.6-37.9,ウインプレジール,北村宏司,[東]宗像義忠,コアレスタイム,メイショウブラボー
