開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/06/15,1函館1,曇,4,2歳新馬,,ダ1000,12,良,1:00.7,35.6-37.1,ダンツワンダー,藤田伸二,[西]山内研二,ワールドシチー,マイネルモルゲン
2002/06/15,1函館1,曇,5,2歳新馬,,芝1000,14,良,0:59.4,35.0-36.1,オカノハーモニー,上村洋行,[西]池添兼雄,スピリチャルワーズ,サイレンスブランド
2002/06/15,1函館1,曇,6,3歳未勝利,,芝1200,16,良,1:11.9,34.8-37.1,セトノエスパー,四位洋文,[西]西園正都,エイキューブランド,チェックアゲイン
2002/06/15,1函館1,曇,7,3歳以上500万下,,ダ1000,12,良,0:59.5,34.3-36.7,デュエットシチー,伊藤直人,[東]前田禎,プリマグロリア,スウィートダンス
2002/06/15,1函館1,雨,8,3歳以上500万下,,芝2600,16,良,2:46.1,37.4-37.1,ボンジュールカミノ,勝浦正樹,[西]清水出美,オペラカスタム,ファイヤーボール
2002/06/15,1函館1,雨,9,3歳以上500万下,,芝1200,16,良,1:12.5,34.4-38.1,スーパールーブル,武士沢友,[東]中野渡清,チェイスユアラヴ,ローランバルゴ
2002/06/15,1函館1,曇,10,檜山特別(500万下),,ダ1700,13,良,1:45.1,29.9-37.9,ハートサムデイ,木幡初広,[東]石毛善彦,ルポルタージュ,メイショウメイジン
2002/06/15,1函館1,曇,11,TVh杯(1000万下),,芝1200,13,良,1:11.2,34.3-36.9,ヤマオロチ,五十嵐冬,[地]林正夫,シャドウスプリング,イシノグレイス
2002/06/15,1函館1,曇,12,奥尻特別(500万下),,芝2000,16,良,2:06.1,36.9-37.6,ディープカレント,藤田伸二,[西]松田博資,ハリケーンルドルフ,ロゼノアール
2002/06/15,1福島1,曇,1,3歳未勝利,,ダ1000,12,良,0:59.8,34.3-36.8,スイートアマリリス,田中勝春,[東]宗像義忠,スナークチーチャン,ゴッドブレス
2002/06/15,1福島1,曇,2,3歳未勝利,,ダ1700,13,良,1:47.5,30.2-38.9,ゴールデンデザート,田中勝春,[東]加藤修甫,ワンダーザグレブ,グラスバルダー
2002/06/15,1福島1,曇,3,3歳未勝利,,ダ1700,13,良,1:48.6,30.4-38.1,ケンゴウザン,江田照男,[東]境征勝,チェリーカズキ,ナーゲットリンガー
2002/06/15,1福島1,曇,4,2歳新馬,,ダ1000,12,良,1:00.5,36.0-36.4,ベルモントリリック,村田一誠,[東]柴崎勇,トーセンオリオン,トウショウボンバー
2002/06/15,1福島1,曇,5,障害3歳以上未勝利,,障2750,12,良,3:01.6,108.0-0.0,マイネルコンバット,三浦堅治,[東]稲葉隆一,テンビーエース,トーアカッカザン
2002/06/15,1福島1,曇,6,2歳新馬,,芝1200,15,良,1:11.2,34.2-37.0,ガッドグッドバイ,大西直宏,[東]田村康仁,ハートオンウェーブ,ガッサンカーネギー
2002/06/15,1福島1,曇,7,3歳未勝利,,芝1800,15,良,1:49.6,35.2-37.5,ジョウノベイビー,亀山泰延,[東]土田稔,エイユージュエリー,ヒシアタランタ
2002/06/15,1福島1,曇,8,3歳未勝利,,芝1200,15,良,1:10.2,34.2-36.0,セイウンタカコ,二本柳壮,[東]萱野浩二,ヤマニントライバル,ラインファントム
2002/06/15,1福島1,曇,9,田舎館特別(500万下),,芝1200,16,良,1:09.5,33.0-36.5,オンワードセピア,徳吉孝士,[東]内藤一雄,ドリームシンデレラ,マルターズデキシー
2002/06/15,1福島1,曇,10,横手特別(500万下),,ダ1700,13,良,1:44.9,30.0-37.4,セゴビア,田中勝春,[東]相沢郁,ブラックジョーカー,パシオンノーブル
2002/06/15,1福島1,曇,11,白河特別(1000万下),,芝1200,15,良,1:08.8,33.6-35.2,トーアカゼノオー,田中勝春,[東]成島英春,エミネントピークス,エイシンダンズビル
