開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/12/01,5中山2,小雨,7,2歳500万下,,ダ1200,16,良,1:12.3,33.6-38.7,トーセンサニー,後藤浩輝,[東]栗田博憲,マイフラッグ,ウィッチズブルーム
2002/12/01,5中山2,小雨,8,3歳以上500万下,,ダ1800,13,良,1:56.1,37.7-39.7,ケイアイベガス,後藤浩輝,[東]尾形充弘,トーセンスター,コアレスカイザー
2002/12/01,5中山2,小雨,9,美浦特別(1000万下),,芝2000,17,良,2:00.5,35.7-37.4,サバイバルバトル,木幡初広,[東]二ノ宮敬,ラヴァリージェニオ,チョウカイフライト
2002/12/01,5中山2,小雨,10,市川S(1600万下),,芝1600,16,良,1:33.5,34.1-36.7,プレジオ,岡部幸雄,[東]藤沢和雄,イカルスドリーム,リベレーション
2002/12/01,5中山2,小雨,11,ターコイズS(OP),,芝1800,12,良,1:50.0,37.8-35.1,ショコット,勝浦正樹,[西]長浜博之,ハッピーリクエスト,ハッピーパス
2002/12/01,5中山2,小雨,12,3歳以上1000万下,,ダ1200,11,良,1:12.1,34.0-38.1,インターランスター,バルジュ,[東]伊藤圭三,ラモンターニャ,ティエッチダンサー
2002/12/01,3中京2,曇,1,2歳未勝利,,芝1800,16,良,1:50.3,35.6-36.8,トリリオンカット,ボニヤ,[西]音無秀孝,スチェッソ,ジョウテンサンデー
2002/12/01,3中京2,曇,2,2歳新馬,,ダ1700,12,良,1:50.7,30.0-40.6,シルクホルダー,田島裕和,[西]藤沢則雄,スラッガー,ビートザタイム
2002/12/01,3中京2,曇,3,2歳新馬,,芝1200,18,良,1:10.6,34.4-36.2,ベルモントシチー,鹿戸雄一,[西]鹿戸幸治,サクラゼンセン,マイネルロマネスク
2002/12/01,3中京2,曇,4,3歳以上500万下,,ダ1700,16,良,1:48.2,29.4-39.3,サイドバイサイド,柴原央明,[西]野村彰彦,メイショウシスタス,レッドティファナ
2002/12/01,3中京2,曇,5,3歳以上500万下,,ダ1000,16,良,0:59.6,35.3-36.3,チアズチャンプ,中舘英二,[東]萩原清,サンデーサンサン,ケイエスストロング
2002/12/01,3中京2,曇,6,3歳以上500万下,,ダ1700,16,良,1:47.4,29.4-39.3,インターマーベラス,秋山真一,[西]友道康夫,アステリアライデン,バトルモード
2002/12/01,3中京2,曇,7,3歳以上500万下,,ダ1000,16,良,1:00.5,35.3-37.5,ブライティアガール,古川吉洋,[西]湯窪幸雄,スナークチーチャン,シュウザンジョオー
2002/12/01,3中京2,曇,8,3歳以上500万下,,芝2500,16,良,2:35.8,31.9-35.9,ゼンノスウィング,小原義之,[西]小原伊佐,トウカイトレンド,ヒカリハンティング
2002/12/01,3中京2,曇,9,3歳以上500万下,,ダ1700,16,良,1:47.9,29.0-39.2,レースウィング,古川吉洋,[西]友道康夫,スズカギフト,ニシノミサイル
2002/12/01,3中京2,曇,10,犬山特別(500万下),,芝1800,16,良,1:49.0,36.0-36.3,タマモスプリング,小池隆生,[西]川村禎彦,アドマイヤリッチ,ロングユウシャ
2002/12/01,3中京2,曇,11,春待月S(OP),,ダ2300,12,良,2:27.5,31.5-38.1,アッパレアッパレ,中舘英二,[西]田中章博,タヤスエトワール,ウインエルシエロ
2002/12/01,3中京2,曇,12,鳥羽特別(1000万下),,芝1200,17,良,1:09.5,33.2-36.3,レスレクシオン,川島信二,[西]安藤正敏,マイネアイル,オメガグレイス
2002/12/01,5阪神2,曇,1,2歳未勝利,,ダ1200,15,良,1:13.4,35.1-38.3,マチカネホマレ,四位洋文,[西]南井克巳,ケイアイハーバー,ヤクモフォーティ
2002/12/01,5阪神2,曇,2,2歳未勝利,,ダ1800,12,良,1:56.4,37.7-38.7,トムミラクル,藤田伸二,[西]西橋豊治,クライストシチー,ラップラッパー
