開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/04/28,3東京4,晴,1,3歳未勝利,,ダ1400,14,良,1:28.0,36.3-38.6,ダイワウォーニング,柴田善臣,[東]浅野洋一,ハートストッパー,タイキサンバ
2002/04/28,3東京4,晴,2,3歳未勝利,,ダ1200,16,良,1:14.6,36.4-38.2,サクラクーニャン,田中勝春,[東]佐々木亜,ヨシパソドーブル,ジャンティフェ
2002/04/28,3東京4,晴,3,3歳未勝利,,ダ1600,16,良,1:39.8,36.4-38.2,パラダイスシチー,梶晃啓,[東]平井雄二,メジログリーン,ナムラオーサム
2002/04/28,3東京4,晴,4,3歳未勝利,,芝1400,13,良,1:23.5,35.5-35.8,イケソシアル,石神深一,[東]山田要一,ボトムライン,ニシノセレッソ
2002/04/28,3東京4,晴,5,障害4歳以上未勝利,,障2950,14,良,3:20.1,108.0-0.0,マルタカハゴロモ,高橋康之,[西]土門一美,タカブルーム,エアコルサバード
2002/04/28,3東京4,晴,6,3歳未勝利,,芝2000,15,良,2:03.2,37.2-36.3,マジックカントリー,小林淳一,[東]平井雄二,ローリンサー,コスモセレクション
2002/04/28,3東京4,晴,7,3歳500万下,,芝1800,11,良,1:49.0,36.0-35.5,ソウゴン,石神深一,[東]成宮明光,オサメール,ダイワオーランド
2002/04/28,3東京4,晴,8,3歳500万下,,ダ1600,16,良,1:39.6,36.4-38.7,サントマズル,横山典弘,[東]菅原泰夫,ジェットラン,ホッカイゲントク
2002/04/28,3東京4,晴,9,TVKテレビ賞(1000万下),,芝1400,14,良,1:21.8,35.6-34.6,フリートマッハ,横山典弘,[東]柴崎勇,ヌーヴァレジェンダ,ダイワバウンドリー
2002/04/28,3東京4,晴,10,府中S(1600万下),,芝2000,11,良,2:00.7,37.3-34.7,ユノピエロ,横山典弘,[西]浅見秀一,エルカミーノ,ヒシマジェスティ
2002/04/28,3東京4,晴,11,スイートピーS(OP),,芝1800,14,良,1:48.3,35.4-35.8,オースミコスモ,常石勝義,[西]中尾正,ウィルビーゼア,キョウワノコイビト
2002/04/28,3東京4,晴,12,4歳以上500万下,,ダ1200,15,良,1:13.1,35.0-38.1,ラビットミレニア,五十嵐雄,[東]菅原泰夫,ギブアンドテーク,ケイアイタンゴ
2002/04/28,3京都4,晴,1,3歳未勝利,,ダ1800,14,良,1:54.7,38.0-38.7,エイユートップガン,後藤浩輝,[西]古川平,ケイエスブリザード,ゲイリーショー
2002/04/28,3京都4,晴,2,3歳未勝利,,ダ1400,16,良,1:27.1,35.7-38.8,ラブイズウィスパー,後藤浩輝,[西]谷潔,モアスプレンダー,シアトルサンデー
2002/04/28,3京都4,晴,3,3歳未勝利,,芝1200,17,良,1:10.0,34.1-35.9,ホッコーメモリー,南井大志,[西]浜田光正,ワシントンスワン,フェザスローブ
2002/04/28,3京都4,晴,4,3歳未勝利,,芝1600,18,良,1:36.4,35.3-36.7,ヒシスキャット,安田康彦,[西]佐山優,フラッシュカード,タイカレント
2002/04/28,3京都4,晴,5,3歳未勝利,,芝2000,17,良,2:01.6,35.6-36.2,レニングラード,武豊,[西]音無秀孝,スプラッシュヒット,ドラージェイ
2002/04/28,3京都4,晴,6,3歳500万下,,ダ1200,16,良,1:11.9,34.7-37.2,ナムラジーガー,小坂忠士,[西]松永善晴,ナリタキセキボーイ,マーブルボー
2002/04/28,3京都4,晴,7,4歳以上500万下,,ダ1400,16,良,1:25.1,35.1-37.8,シルキーファング,石橋守,[西]藤原英昭,ディペンドオンユー,スターキャスケード
2002/04/28,3京都4,晴,8,あやめ賞(500万下),,芝1600,11,良,1:33.4,35.1-34.7,トゥルーサーパス,後藤浩輝,[西]安藤正敏,モビーディック,カイシュウコマンダ
