開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/10/06,2福島2,晴,12,松川浦特別(500万下),,芝1800,16,良,1:48.9,35.4-36.3,レディーシップ,中舘英二,[東]柴田政人,キミブランド,マイネアクティース,3:３歳以上,1050.0
2002/10/06,3中山2,晴,1,2歳未勝利,,芝1200,10,良,1:10.1,34.8-35.3,リンクスダイヤ,村田一誠,[東]高木嘉夫,セイワミラージュ,エフテーエンパイア,1:２歳,510.0
2002/10/06,3中山2,晴,2,2歳未勝利,,ダ1200,15,良,1:13.4,35.3-38.1,オンワードトラソス,石神深一,[東]成宮明光,ミヤビリキオー,テイクツーソウル,1:２歳,510.0
2002/10/06,3中山2,晴,3,2歳新馬,,ダ1200,11,良,1:14.1,35.5-38.6,タイガーモーション,江田照男,[東]国枝栄,カウントライアン,タカオモンタ,1:２歳,600.0
2002/10/06,3中山2,晴,4,2歳新馬,,芝1200,12,良,1:09.3,34.3-35.0,トリアノン,小野次郎,[東]高松邦男,ブリスベン,イカガナモノカ,1:２歳,600.0
2002/10/06,3中山2,晴,5,2歳新馬,,芝1600,14,良,1:35.7,35.4-35.8,リンクシェーマ,村田一誠,[東]松永勇,スクールボーイ,イシノプロジェット,1:２歳,600.0
2002/10/06,3中山2,晴,6,3歳以上500万下,,ダ1800,9,良,1:53.9,36.2-39.4,グランバザール,江田照男,[東]藤原辰雄,カネツフラップ,チヨノスター,3:３歳以上,925.0
2002/10/06,3中山2,晴,7,3歳以上500万下,,ダ1200,15,良,1:11.4,33.8-37.6,ティエッチダンサー,小野次郎,[東]阿部新生,ゲイリーブリット,ゴールデンカップ,3:３歳以上,750.0
2002/10/06,3中山2,晴,8,3歳以上500万下,,ダ1800,14,良,1:55.1,36.7-39.5,クラウンバッハ,吉田豊,[東]飯塚好次,ジュメイラビーチ,マイネルエタニティ,3:３歳以上,750.0
2002/10/06,3中山2,曇,9,上総特別(1000万下),,芝1600,14,良,1:34.1,34.8-35.5,ホワットアリーズン,藤田伸二,[東]加藤征弘,タイキステラ,オンワードセピア,3:３歳以上,1450.0
2002/10/06,3中山2,曇,10,神無月S(1600万下),,ダ1200,15,良,1:11.2,34.0-37.2,ココモキング,柴田善臣,[東]二ノ宮敬,ニホンピロサート,ユーワジュリエット,3:３歳以上,1800.0
2002/10/06,3中山2,曇,11,毎日王冠(G2),,芝1800,9,良,1:46.1,35.9-34.7,マグナーテン,岡部幸雄,[東]藤沢和雄,エイシンプレストン,アメリカンボス,3:３歳以上,6400.0
2002/10/06,3中山2,曇,12,3歳以上1000万下,,ダ1200,13,良,1:11.3,34.5-36.8,ニシノマリア,柴田善臣,[東]手塚貴久,ホーリーブラウン,シャンハイレディ,3:３歳以上,1050.0
2002/10/06,4京都2,曇,1,2歳未勝利,,芝1200,9,良,1:09.0,34.9-34.1,シャトルフジ,小牧太,[西]浜田光正,カントリースタイル,シンコールビー,1:２歳,510.0
2002/10/06,4京都2,曇,2,2歳新馬,,芝1200,11,良,1:10.8,36.0-34.8,エイシンキンプサン,四位洋文,[西]沖芳夫,イットウセイ,メイショウフレンド,1:２歳,600.0
2002/10/06,4京都2,曇,3,2歳新馬,,芝1800,11,良,1:49.4,37.0-35.0,ダイタクアルビン,秋山真一,[西]福島信晴,メイショウヤマシロ,マヤノボビソックス,1:２歳,600.0
2002/10/06,4京都2,曇,4,2歳新馬,,ダ1200,16,良,1:13.1,35.3-37.8,ワンダフルデイズ,幸英明,[西]武田博,エイシンブーン,エコルプレイス,1:２歳,600.0
2002/10/06,4京都2,曇,5,障害3歳以上OP,,障3170,13,良,3:31.8,108.0-0.0,マークオー,熊沢重文,[西]松田博資,ビッグテースト,ビコーグッドマン,3:３歳以上,1500.0
2002/10/06,4京都2,晴,6,3歳以上500万下,,ダ1800,10,良,1:54.3,37.7-38.7,ナックブレーヴ,四位洋文,[西]佐々木晶,アサカフラッパー,ロングクリムゾン,3:３歳以上,750.0
2002/10/06,4京都2,晴,7,3歳以上500万下,,ダ1400,16,良,1:26.3,34.8-39.0,ジェットセッター,佐藤哲三,[西]南井克巳,メイショウカンウ,マルイチバンバン,3:３歳以上,750.0
