開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/04/28,3京都4,晴,9,鴨川特別(1000万下),,芝2000,11,良,2:00.7,37.2-34.2,ニホンピロニール,武豊,[西]伊藤雄二,アグネススペシャル,オシャレジョウズ
2002/04/28,3京都4,曇,10,朱雀S(1600万下),,芝1600,18,良,1:33.8,34.8-35.4,ミツワトップレディ,蛯名正義,[西]渡辺栄,グロリアスサンデー,ピンクプルメリア
2002/04/28,3京都4,曇,11,天皇賞(春)(G1),,芝3200,11,良,3:19.5,39.6-34.3,マンハッタンカフェ,蛯名正義,[東]小島太,ジャングルポケット,ナリタトップロード
2002/04/28,3京都4,曇,12,桃山特別(1000万下),,ダ1800,16,良,1:52.0,37.0-36.8,アイアンリアリティ,安藤勝己,[西]橋口弘次,ブルーレッドブルー,トヨサンランボー
2002/04/27,1新潟3,晴,1,3歳未出走,,ダ1200,14,良,1:13.2,35.1-38.1,ケイアイステルス,藤原英幸,[東]南田美知,マッキーデニーロ,エルーカ
2002/04/27,1新潟3,晴,2,3歳未出走,,芝2000,15,良,2:06.1,36.9-36.0,ジョウノヴィーナス,北村宏司,[東]藤沢和雄,イナホ,タフナット
2002/04/27,1新潟3,晴,3,3歳未勝利,,ダ1800,14,良,1:56.6,37.5-38.8,ヒノデダイドウ,徳吉孝士,[東]内藤一雄,シルクヴィクトリー,アイサダブライアン
2002/04/27,1新潟3,晴,4,3歳未勝利,,芝1800,16,良,1:48.9,36.1-34.8,マイネルプリンス,中舘英二,[西]中村均,スリースクランブル,アイリッシュキング
2002/04/27,1新潟3,晴,5,3歳未勝利,,芝1200,16,良,1:11.1,34.9-36.2,ドミナスナイナー,野元昭嘉,[西]野元昭,マックイーンオー,チェリーセージ
2002/04/27,1新潟3,晴,6,4歳以上500万下,,ダ1800,14,良,1:55.4,35.2-40.8,メイショウメイジン,松田大作,[西]武田博,ゼンノバグジー,エターナルトゥルー
2002/04/27,1新潟3,晴,7,4歳以上500万下,,ダ1200,14,良,1:13.0,34.8-38.2,マッキーグローリ,野元昭嘉,[西]野元昭,ゼンノロンシャン,トゥースペシャル
2002/04/27,1新潟3,晴,8,4歳以上500万下,,芝2000,16,良,2:01.7,37.3-34.4,ビーオンザムーヴ,芹沢純一,[西]白井寿昭,ネオクラシック,スローバラード
2002/04/27,1新潟3,晴,9,はやぶさ賞(500万下),,芝1000,16,良,0:55.1,33.0-32.8,グリーリーランド,二本柳壮,[東]二ノ宮敬,ニーマルハヤテ,スイートチャーム
2002/04/27,1新潟3,晴,10,二王子特別(500万下),,芝1600,16,良,1:35.0,36.3-34.5,トーヨーサマー,古川吉洋,[西]松永善晴,アスカヘイロー,ショコット
2002/04/27,1新潟3,晴,11,大日岳特別(1000万下),,ダ1200,14,良,1:12.3,35.4-36.9,ユーワジュリエット,北村宏司,[東]池上昌弘,ゲインフルマーク,マイスプリームリー
2002/04/27,1新潟3,晴,12,4歳以上500万下,,芝1200,16,良,1:10.2,34.4-35.8,モンタナウインド,畑端省吾,[西]坂口正則,シルバーアロー,バンブードミンゲス
2002/04/27,3東京3,晴,1,3歳未勝利,,ダ1400,14,良,1:28.4,36.4-39.3,トーセンヒーロー,蛯名正義,[東]稗田研二,トップアサティス,ヒシハッピー
2002/04/27,3東京3,晴,2,3歳未勝利,,ダ1200,16,良,1:14.7,36.6-38.1,フジアジュディ,蛯名正義,[東]伊藤伸一,カズノブラック,パインシューター
2002/04/27,3東京3,晴,3,3歳未勝利,,ダ1600,16,良,1:40.9,36.7-38.4,トライワンズラック,武豊,[東]萩原清,ハネダレンジャー,テイエムミシルオー
2002/04/27,3東京3,晴,4,3歳未勝利,,芝1800,14,良,1:50.6,35.0-37.4,ジョリブロンド,勝浦正樹,[東]栗田博憲,グランジョワ,ハリウッドローズ
