開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/06/29,3阪神5,曇,4,3歳未勝利,,芝2000,16,良,2:01.1,35.6-36.6,マルカフルート,岩田康誠,[西]松元茂樹,ビーポジティブ,トリプレックス,2:３歳,510.0
2002/06/29,3阪神5,曇,5,障害3歳以上OP,,障3140,14,良,3:30.2,109.0-0.0,ナムラマームード,ラム,[西]野村彰彦,クラフティゴールド,ハクサンラッキー,3:３歳以上,1500.0
2002/06/29,3阪神5,曇,6,2歳新馬,,ダ1200,13,良,1:13.8,35.6-38.2,トーホウアスカ,小坂忠士,[西]藤原英昭,エイシンチャンプ,サカエアンビシャス,1:２歳,600.0
2002/06/29,3阪神5,曇,7,3歳未勝利,,芝1600,18,良,1:36.6,36.3-35.8,セフティーエンペラ,内山正博,[西]小野幸治,トウショウスピカ,メイショウカルミア,2:３歳,510.0
2002/06/29,3阪神5,曇,8,3歳以上500万下,,ダ1200,15,良,1:12.0,34.8-37.2,バンブーロドリゲス,岩田康誠,[西]田島良保,マルカバイオレット,ルナジェーナ,3:３歳以上,750.0
2002/06/29,3阪神5,曇,9,戎橋特別(500万下),,芝1600,18,良,1:34.3,35.2-35.7,ガンアンドローズ,河内洋,[西]山内研二,フミノトップヒル,シンデレラボーイ,3:３歳以上,1050.0
2002/06/29,3阪神5,曇,10,鶴見特別(1000万下),,ダ1400,16,良,1:24.2,35.2-37.1,ビワシンセイキ,安田康彦,[西]松田博資,ファイトアフリート,スピニングアロー,3:３歳以上,1450.0
2002/06/29,3阪神5,小雨,11,垂水S(1600万下),,芝2000,9,良,1:59.2,35.9-36.5,チアズブライトリー,岩田康誠,[西]山内研二,ユウワンプラテクト,ダイタクバートラム,3:３歳以上,1800.0
2002/06/29,3阪神5,小雨,12,3歳以上500万下,,ダ1800,16,良,1:53.2,35.9-38.8,ファンドリノゾミ,幸英明,[西]高橋成忠,ハリケンソニック,ロングパーフェクト,3:３歳以上,750.0
2002/06/23,1函館4,曇,1,3歳未勝利,,ダ1700,8,稍,1:47.2,29.7-39.0,エボルブ,上村洋行,[西]佐山優,トヨサンキンメダル,メイショウアゲハ,2:３歳,510.0
2002/06/23,1函館4,曇,2,3歳未勝利,,ダ1000,11,稍,1:00.6,35.6-37.1,ウォーブライド,小林慎一,[西]山本正司,ヒシハッピー,ロシアンスワン,2:３歳,510.0
2002/06/23,1函館4,曇,3,3歳未勝利,,ダ1700,11,稍,1:48.6,29.8-39.6,ロングセンチュリー,松永幹夫,[西]増本豊,スカイマジック,サウンドハンター,2:３歳,510.0
2002/06/23,1函館4,曇,4,3歳未勝利,,ダ1000,12,稍,0:59.9,35.3-36.5,ルミネンス,土肥幸広,[西]白井寿昭,マチカネセンヒメ,マッキーデニーロ,2:３歳,510.0
2002/06/23,1函館4,曇,5,2歳新馬,,芝1000,10,稍,0:59.3,35.0-35.9,マイネルモルゲン,中舘英二,[東]堀井雅広,スピリチャルワーズ,マイネルフォンタナ,1:２歳,600.0
2002/06/23,1函館4,曇,6,3歳未勝利,,芝1800,16,稍,1:52.7,36.3-37.7,フジノバイオレット,鈴来直人,[東]藤原辰雄,マイネフューチャー,シルクロマンス,2:３歳,510.0
2002/06/23,1函館4,曇,7,3歳以上500万下,,ダ1700,13,稍,1:46.1,30.0-38.3,キャプテンバトラー,松永幹夫,[西]伊藤雄二,ハルジュンロッチ,エーピーザショット,3:３歳以上,750.0
2002/06/23,1函館4,小雨,8,3歳以上500万下,,芝1200,16,稍,1:12.9,35.6-37.3,ティアレスクイーン,木幡初広,[東]杉浦宏昭,ビーマイホープ,ランデヴーシチー,3:３歳以上,750.0
2002/06/23,1函館4,雨,9,3歳以上500万下,,芝2000,12,稍,2:07.4,36.6-38.5,ビーファイター,中舘英二,[東]鈴木勝美,リキサングレード,スローバラード,3:３歳以上,750.0
2002/06/23,1函館4,雨,10,木古内特別(500万下),,ダ1000,12,稍,0:58.9,34.9-35.7,シャンハイレディ,中舘英二,[東]新関力,ブライティアガール,ルイジアナスワン,3:３歳以上,1050.0
2002/06/23,1函館4,雨,11,道新スポーツ杯(1000万下),,芝1200,12,稍,1:12.8,35.6-37.2,クロスヘッド,鈴来直人,[東]大江原哲,ナムラスピリット,ケイエスホノカ,3:３歳以上,1450.0
