開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/01/14,1京都6,晴,1,3歳未勝利,,ダ1800,12,良,1:56.8,37.2-39.1,マルカパール,福永祐一,[西]瀬戸口勉,ロニーサンライズ,ブリガンティア
2002/01/14,1京都6,晴,2,3歳未勝利,,ダ1200,12,良,1:13.8,36.2-37.6,リリーキングオー,渡辺薫彦,[西]鹿戸幸治,バンブーミラン,アグネスグリフィン
2002/01/14,1京都6,晴,3,3歳未勝利,,ダ1400,15,良,1:27.3,36.0-38.7,メイショウフクヒメ,安田康彦,[西]安田伊佐,コンフェッション,スワヤマナイスガイ
2002/01/14,1京都6,晴,4,3歳新馬,,ダ1800,8,良,1:56.0,38.1-38.8,ヤマニンアプソリュ,武豊,[西]浅見秀一,エスジービーム,ヨロコビノサイフ
2002/01/14,1京都6,晴,5,3歳500万下,,ダ1800,14,良,1:53.5,36.0-38.5,ダイタクフラッグ,松永幹夫,[西]鹿戸明,メイショウスイセイ,コンバットブルボン
2002/01/14,1京都6,晴,6,4歳以上500万下,,ダ1800,12,良,1:53.0,37.1-37.5,クラクエンリーグ,秋山真一,[西]石坂正,ロンシャンシチー,ロンリーウルフ
2002/01/14,1京都6,晴,7,4歳以上500万下,,ダ1200,15,良,1:13.3,35.4-37.9,ケイエスホノカ,難波剛健,[西]高橋成忠,ヤマニンエリプス,トシメロディー
2002/01/14,1京都6,晴,8,4歳以上1000万下,,ダ1400,10,良,1:24.9,35.0-38.0,ディープインサイド,武豊,[西]領家政蔵,ホクトランド,スリートウショウ
2002/01/14,1京都6,晴,9,牛若丸ジャンプS(OP),,障3170,14,良,3:32.3,106.0-0.0,サクセスリー,高田潤,[西]山内研二,マキシマムプレイズ,オンワードバーン
2002/01/14,1京都6,晴,10,寿S(1600万下),,芝1800,10,良,1:46.7,36.0-35.3,アンクルスーパー,福永祐一,[西]田島良保,ダイタクバートラム,コスモスクランブル
2002/01/14,1京都6,晴,11,日刊スポシンザン記念(G3),,芝1600,16,良,1:34.8,35.5-34.9,タニノギムレット,武豊,[西]松田国英,チアズシュタルク,オースミエルスト
2002/01/14,1京都6,晴,12,睦月賞(1000万下),,芝2400,8,良,2:27.2,36.3-34.9,ホワイトハピネス,小原義之,[西]小原伊佐,タヤスエタニティ,チェリーブラスト
2002/01/13,1東京5,曇,1,3歳未勝利,,ダ1200,15,良,1:12.9,36.0-36.9,シャドウスケイプ,蛯名正義,[西]森秀行,スペシャルストック,トーセンチヨノオー
2002/01/13,1東京5,曇,2,3歳未勝利,,ダ1400,13,良,1:26.6,36.5-37.7,カフェレインボー,後藤浩輝,[東]松山康久,サンワードバサット,ドルフィンダンス
2002/01/13,1東京5,晴,3,3歳新馬,,ダ1200,16,良,1:13.8,35.6-38.2,ヒカッテル,木幡初広,[東]矢野進,パレスチャンピオン,サクラブライアン
2002/01/13,1東京5,晴,4,3歳未勝利,,ダ1600,16,良,1:41.1,35.7-39.5,ウイントラスト,横山典弘,[東]土田稔,ケンジャ,ホープフルサン
2002/01/13,1東京5,晴,5,3歳500万下,,ダ1200,10,良,1:12.6,36.0-36.6,ココモキング,柴田善臣,[東]二ノ宮敬,オサメール,エスユーハリケーン
2002/01/13,1東京5,晴,6,4歳以上500万下,,ダ1600,16,良,1:38.6,35.9-38.2,ロードウエスト,蛯名正義,[東]田中清隆,ブラーボウッズ,ブラックジョーカー
2002/01/13,1東京5,晴,7,4歳以上500万下,,ダ1200,16,良,1:13.0,35.3-37.7,アルカンフォルス,中舘英二,[東]増沢末夫,チアズシャウト,エーサップ
2002/01/13,1東京5,晴,8,4歳以上500万下,,ダ1600,16,良,1:39.4,36.4-37.6,スガノリベンジ,大西直宏,[東]上原博之,ロビンナカヤマ,シンボリブラフ
