開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/05/03,1新潟5,晴,9,こけもも賞(500万下),,芝2000,10,良,2:02.4,37.8-33.5,テイエムイットー,和田竜二,[西]岩元市三,エイシンヒカリオー,ジョウノヴィーナス,2:３歳,1000.0
2002/05/03,1新潟5,晴,10,飛竜特別(500万下),,芝1000,16,良,0:55.6,33.0-33.1,ヤマケイコー,菊沢隆徳,[東]佐藤征助,ナリタサクラオー,カウンタートップ,4:４歳以上,1050.0
2002/05/03,1新潟5,晴,11,白馬岳特別(1000万下),,ダ1800,13,良,1:53.0,36.8-38.2,ガッツフィニッシュ,内山正博,[西]梅田康雄,ミナミノヤマト,バトルテイオー,4:４歳以上,1450.0
2002/05/03,1新潟5,晴,12,4歳以上500万下,,芝1200,15,良,1:10.1,35.1-35.0,パイアン,中舘英二,[西]領家政蔵,ニシノブレスレット,アタゴバクシン,4:４歳以上,750.0
2002/05/03,3東京5,晴,1,3歳未勝利,,ダ1200,16,良,1:14.2,35.9-38.3,スターデュエット,田中勝春,[東]古賀史生,ユーワライトニング,シルクシャムロック,2:３歳,510.0
2002/05/03,3東京5,晴,2,3歳未勝利,,ダ1600,16,良,1:40.7,37.2-38.1,デルマパフューム,勝浦正樹,[東]高橋義博,スズカララバイ,ソルトレイクウイン,2:３歳,510.0
2002/05/03,3東京5,晴,3,3歳未勝利,,芝1800,17,良,1:47.9,34.9-37.2,ローレルカミカゼ,岡部幸雄,[東]矢野進,マイネルシンパシー,グランドパッション,2:３歳,510.0
2002/05/03,3東京5,晴,4,3歳未勝利,,芝1400,18,良,1:23.0,35.2-35.7,キリスプレンダー,勝浦正樹,[東]富田一幸,チアズファースト,スタイル,2:３歳,510.0
2002/05/03,3東京5,晴,5,障害4歳以上未勝利,,障2950,14,良,3:16.9,107.0-0.0,ダイワカーネギー,金子光希,[東]上原博之,ショウナンカレッジ,マイネルユニバース,4:４歳以上,950.0
2002/05/03,3東京5,晴,6,3歳500万下,,ダ1200,16,良,1:12.5,35.4-37.1,スピニングマジック,高山太郎,[東]佐藤全弘,ナイキアヘッド,リンガスローレル,2:３歳,700.0
2002/05/03,3東京5,晴,7,4歳以上500万下,,ダ1400,14,良,1:25.5,34.9-38.5,トップクルーズ,岡部幸雄,[東]伊藤圭三,マルターズローゼズ,オジジアンボーイ,4:４歳以上,750.0
2002/05/03,3東京5,晴,8,4歳以上500万下,,芝2200,13,良,2:15.4,36.9-35.2,ヤングエース,石崎隆之,[東]和田正道,プリセージ,ダイワリヴァプール,4:４歳以上,750.0
2002/05/03,3東京5,晴,9,陣馬特別(1000万下),,芝2400,15,良,2:25.8,35.0-37.1,ジェントルウインド,後藤浩輝,[東]後藤由之,アラマサダンサー,ルポルタージュ,4:４歳以上,1450.0
2002/05/03,3東京5,晴,10,晩春S(1600万下),,芝1600,10,良,1:33.8,36.1-34.0,フォーレルアゲイン,武豊,[西]昆貢,カオリジョバンニ,ダイワバーミンガム,4:４歳以上,1800.0
2002/05/03,3東京5,晴,11,プリンシパルS(OP),,芝2200,16,良,2:14.6,36.5-34.6,メガスターダム,松永幹夫,[西]山本正司,マチカネアカツキ,モノポライザー,2:３歳,1900.0
2002/05/03,3東京5,晴,12,4歳以上1000万下,,ダ1600,13,良,1:37.6,35.4-37.9,チゴイネルワイゼン,牧原由貴,[東]鈴木康弘,キミモール,スギノフォルモーザ,4:４歳以上,1050.0
2002/05/03,3京都5,晴,1,3歳未勝利,,ダ1800,9,良,1:55.3,37.3-39.0,ゼンノベネチア,田島裕和,[西]藤沢則雄,ルールレッドスター,マイネルケイローン,2:３歳,510.0
2002/05/03,3京都5,晴,2,3歳未勝利,,ダ1200,15,良,1:13.5,35.3-38.2,テイエムダッシュ,安藤勝己,[西]柴田光陽,ナムラテンニョ,ハードレッドスター,2:３歳,510.0
2002/05/03,3京都5,晴,3,3歳未勝利,,芝2000,16,良,2:02.4,36.8-36.3,オレンジパラダイス,角田晃一,[西]渡辺栄,シルクミーティア,マチカネエマキ,2:３歳,510.0
2002/05/03,3京都5,晴,4,3歳未勝利,,芝1200,15,良,1:10.0,34.3-35.7,ヒシアスカ,角田晃一,[西]佐山優,エクセレントパレス,ナリタグランド,2:３歳,510.0
