開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/10/26,2福島7,小雨,12,伏拝特別(500万下),,芝1200,16,良,1:10.0,33.8-36.2,タヤスガニエール,木幡初広,[東]矢野進,ニシノブレスレット,ウォルトンクイーン
2002/10/26,3中山7,雨,1,2歳未勝利,,ダ1200,16,良,1:13.5,34.3-39.2,インターホーク,後藤浩輝,[東]池上昌弘,サンライズラブリー,バタラバ
2002/10/26,3中山7,雨,2,2歳新馬,,芝1200,13,良,1:10.6,34.0-36.6,トウジュ,田中勝春,[東]成宮明光,マイネキュート,エンジェルラック
2002/10/26,3中山7,雨,3,2歳新馬,,芝2000,15,良,2:04.4,37.1-37.3,シンボリモーガン,横山典弘,[東]鈴木伸尋,マルターズカイザー,メジロトッティ
2002/10/26,3中山7,小雨,4,2歳500万下,,芝1200,11,良,1:09.6,34.3-35.3,リリーキャスケード,小林淳一,[東]成島英春,トップパシコ,ハートオンウェーブ
2002/10/26,3中山7,小雨,5,障害3歳以上未勝利,,障2880,8,良,3:18.2,110.0-0.0,ミヤコノメガミ,菊池憲太,[東]成宮明光,カシマアルデル,メジロブルーム
2002/10/26,3中山7,小雨,6,3歳以上500万下,,ダ1800,16,稍,1:55.9,37.2-40.2,ラインアクトレス,勝浦正樹,[東]新関力,ハーモナイザー,ニシノカグヤヒメ
2002/10/26,3中山7,小雨,7,3歳以上500万下,,ダ1200,16,稍,1:12.2,34.4-37.8,エバーワイルド,江田照男,[東]大江原哲,チアズチャンプ,キアーヴェ
2002/10/26,3中山7,曇,8,3歳以上500万下,,芝1600,16,良,1:34.8,34.1-37.3,ロールタイド,後藤浩輝,[東]後藤由之,カフェレインボー,ミスターライオン
2002/10/26,3中山7,曇,9,利根川特別(1000万下),,ダ1800,16,稍,1:54.1,36.4-40.0,スパンキージャック,江田照男,[東]中野栄治,アクティブシチー,オイワケダイモン
2002/10/26,3中山7,曇,10,紅葉特別(1000万下),,芝1600,16,良,1:33.6,33.0-37.1,レオウインザー,江田照男,[東]田子冬樹,タイキステラ,レディーシップ
2002/10/26,3中山7,曇,11,東京中日S杯武蔵野S(G3),,ダ1800,16,稍,1:52.2,35.2-40.3,ダブルハピネス,河内洋,[西]柴田政見,マイネルブライアン,グラスエイコウオー
2002/10/26,3中山7,曇,12,3歳以上500万下,,ダ1800,15,稍,1:55.6,37.6-39.8,ベルフォルテ,横山典弘,[東]鈴木康弘,コスモグラシアス,ダイワアンデス
2002/10/26,4京都7,曇,1,2歳未勝利,,ダ1400,12,良,1:27.2,35.5-39.2,タマモガルチ,四位洋文,[西]中竹和也,タガノピルサド,ローレルロイス
2002/10/26,4京都7,曇,2,2歳未勝利,,芝1400,13,良,1:22.3,35.2-35.5,シンコールビー,柴原央明,[西]湯窪幸雄,ホッコーラッキー,シマノラピス
2002/10/26,4京都7,曇,3,2歳新馬,,ダ1400,12,良,1:26.4,34.5-39.5,エイシンブーン,武幸四郎,[西]武邦彦,エコルプレイス,トワノカチドキ
2002/10/26,4京都7,曇,4,2歳新馬,,芝1600,14,良,1:35.4,34.6-36.4,チアズメッセージ,武豊,[西]領家政蔵,エイシンテングサン,ビッグオペラオー
2002/10/26,4京都7,曇,5,障害3歳以上OP,,障3170,13,良,3:31.7,106.0-0.0,マークオー,熊沢重文,[西]松田博資,ビッグテースト,スリールション
2002/10/26,4京都7,曇,6,3歳以上500万下,,ダ1800,15,良,1:54.3,36.4-39.0,カノヤチカラ,ペリエ,[西]坂口正則,ツルマルヒガシダケ,トウカイハスラー
2002/10/26,4京都7,曇,7,3歳以上500万下,,ダ1400,16,良,1:25.4,35.0-38.1,ニューベリー,柴原央明,[西]音無秀孝,ハクリュウタケフジ,ニホンピロマリーン
