開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/06/08,2中京7,晴,12,4歳以上1000万下,,芝2000,18,良,2:01.1,35.2-36.8,トーヨーシーザー,小坂忠士,[西]松永善晴,ブオウ,メジロダーウィン,4:４歳以上,1050.0
2002/06/02,4東京6,晴,1,3歳未勝利,,ダ1200,16,良,1:13.1,36.1-37.0,グッド,藤田伸二,[東]阿部新生,イチライキングオー,ヒカルイナズマ,2:３歳,510.0
2002/06/02,4東京6,晴,2,3歳未勝利,,ダ1600,16,良,1:39.4,36.0-38.5,ショウナンタイヨー,吉田豊,[東]大久保洋,タカトモサンサン,ビートニクス,2:３歳,510.0
2002/06/02,4東京6,晴,3,3歳未勝利,,ダ1200,16,良,1:13.3,35.9-37.4,ソプランマンボ,後藤浩輝,[東]加藤征弘,ケンタッキースワン,ホッコージーワン,2:３歳,510.0
2002/06/02,4東京6,晴,4,3歳未勝利,,芝1400,17,良,1:22.7,35.3-35.5,イットウリョウダン,後藤浩輝,[東]柴崎勇,エンジェルスイート,キシュウピュア,2:３歳,510.0
2002/06/02,4東京6,晴,5,3歳未勝利,,芝2000,18,良,2:02.1,35.1-37.5,ヒシマッハ,蛯名正義,[東]中野隆良,シンドバットカラー,タイキナタリー,2:３歳,510.0
2002/06/02,4東京6,晴,6,3歳500万下,,芝1600,17,良,1:35.0,34.9-36.4,シルクフェイマス,四位洋文,[西]鮫島一歩,ロールタイド,ヒノデダイドウ,2:３歳,700.0
2002/06/02,4東京6,晴,7,4歳以上500万下,,芝1600,18,良,1:35.7,34.5-37.3,オレンジジェラート,岡部幸雄,[西]藤原英昭,ユーワジェンヌ,ベルモット,4:４歳以上,750.0
2002/06/02,4東京6,晴,8,4歳以上1000万下,,ダ1200,16,良,1:11.3,35.0-36.3,ゲインフルマーク,松永幹夫,[西]昆貢,シャドウランサー,シルクキャプテン,4:４歳以上,1050.0
2002/06/02,4東京6,晴,9,芍薬賞(500万下),,ダ1200,16,良,1:12.2,35.4-36.8,クールキャスケード,横山賀一,[東]萱野浩二,ジョリーバタフライ,ルイジアナスワン,2:３歳,1000.0
2002/06/02,4東京6,晴,10,ジューンS(1600万下),,芝2400,11,良,2:26.5,37.4-36.5,エイシンワンシャン,四位洋文,[西]坂口正則,タニノエタニティ,トーワトレンディー,4:４歳以上,1800.0
2002/06/02,4東京6,晴,11,安田記念(G1),,芝1600,18,良,1:33.3,34.4-35.7,アドマイヤコジーン,後藤浩輝,[西]橋田満,ダンツフレーム,ミレニアムバイオ,3:３歳以上,9400.0
2002/06/02,4東京6,晴,12,葉山特別(1000万下),,芝1600,18,良,1:34.4,34.8-35.5,ヨシフサキング,田中勝春,[東]柴崎勇,ロリポップガール,ビッグフリート,4:４歳以上,725.0
2002/06/02,2中京6,晴,1,3歳未勝利,,ダ1700,16,良,1:47.9,29.6-39.0,ホクセツハート,吉田稔,[西]坂田正行,ハードレッドスター,ダンディハリー,2:３歳,510.0
2002/06/02,2中京6,晴,2,3歳未勝利,,芝2500,16,良,2:37.3,29.5-36.8,メイショウダイチ,飯田祐史,[西]飯田明弘,タニノミラージュ,マッキービッセル,2:３歳,510.0
2002/06/02,2中京6,晴,3,3歳未勝利,,芝1800,14,良,1:49.3,36.5-36.0,ワイルドスナイパー,中舘英二,[西]作田誠二,セフティーエンペラ,シュルードバイオ,2:３歳,510.0
2002/06/02,2中京6,晴,4,3歳未勝利,,ダ1000,15,良,1:00.8,36.1-36.9,エイシンシンシン,渡辺薫彦,[西]湯浅三郎,ホーマンルーキー,インカウンター,2:３歳,510.0
2002/06/02,2中京6,晴,5,障害3歳以上未勝利,,障2800,14,良,3:04.2,107.0-0.0,トウカイロッキー,高田潤,[西]中村均,トウショウサクセス,トーワシュミット,3:３歳以上,950.0
2002/06/02,2中京6,晴,6,3歳500万下,,ダ1700,12,良,1:46.7,28.6-39.2,キャニオンリリー,服部剛史,[西]柴田光陽,シュテルンプレスト,ウィンピコ,2:３歳,700.0
2002/06/02,2中京6,晴,7,3歳500万下,,芝1200,14,良,1:10.2,34.1-36.1,クィーンカツラ,向山牧,[地]井上孝彦,ワシントンスワン,キタサンオウシャン,2:３歳,700.0
